Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Sunrise Time,Sunset Time
2021-02-21,31.5,18.6,0.0,06:12:00,17:48:00
2021-02-22,32.9,18.4,0.0,06:11:00,17:48:00
2021-02-23,33.7,18.8,0.0,06:10:00,17:49:00
2021-02-24,34.5,18.1,0.0,06:10:00,17:49:00
2021-02-25,35.8,18.5,0.0,06:09:00,17:49:00
2021-02-26,36.9,19.3,0.0,06:08:00,17:50:00
2021-02-27,36.6,20.8,0.0,06:07:00,17:50:00
2021-02-28,36.7,20.6,0.0,06:07:00,17:50:00
2021-03-01,36.1,20.9,0.0,06:06:00,17:51:00
2021-03-02,36.8,21.1,0.0,06:05:00,17:51:00
2021-03-03,34.6,19.2,0.0,06:04:00,17:52:00
2021-03-04,35.5,21.9,0.0,06:04:00,17:52:00
2021-03-05,37.2,22.1,0.0,06:03:00,17:52:00
2021-03-06,37.4,23.0,0.0,06:02:00,17:53:00
2021-03-07,36.2,21.4,0.0,06:01:00,17:53:00
2021-03-08,35.8,22.2,0.0,06:00:00,17:53:00
2021-03-09,36.0,23.0,0.0,06:00:00,17:54:00
2021-03-10,36.1,23.2,0.0,05:59:00,17:54:00
2021-03-11,36.1,23.3,0.1,05:58:00,17:54:00
2021-03-12,35.3,23.5,0.0,05:57:00,17:55:00
2021-03-13,34.6,22.8,0.0,05:56:00,17:55:00
2021-03-14,33.8,22.8,0.0,05:55:00,17:55:00
2021-03-15,35.3,23.6,0.0,05:55:00,17:56:00
2021-03-16,36.4,21.6,0.0,05:54:00,17:56:00
2021-03-17,36.6,22.9,0.0,05:53:00,17:56:00
2021-03-18,36.0,22.8,0.0,05:52:00,17:56:00
2021-03-19,37.6,23.1,0.0,05:51:00,17:57:00
2021-03-20,38.1,22.3,0.0,05:50:00,17:57:00
2021-03-21,38.5,23.0,0.0,05:49:00,17:57:00
2021-03-22,38.4,23.3,0.0,05:48:00,17:58:00
2021-03-23,38.6,25.1,0.0,05:47:00,17:58:00
2021-03-24,39.0,25.0,0.3,05:47:00,17:58:00
2021-03-25,38.0,24.2,0.0,05:46:00,17:58:00
2021-03-26,37.1,24.4,0.2,05:45:00,17:59:00
2021-03-27,37.1,24.7,0.1,05:44:00,17:59:00
2021-03-28,38.0,24.6,0.1,05:43:00,17:59:00
2021-03-29,39.1,25.0,0.0,05:42:00,18:00:00
2021-03-30,39.3,25.2,0.0,05:41:00,18:00:00
2021-03-31,42.3,24.4,0.0,05:40:00,18:00:00
2021-04-01,40.3,23.2,0.0,05:40:00,18:00:00
2021-04-02,37.2,25.6,0.0,05:39:00,18:01:00
2021-04-03,36.4,24.8,0.0,05:38:00,18:01:00
2021-04-04,37.0,25.2,0.0,05:37:00,18:01:00
2021-04-05,36.4,24.6,0.2,05:36:00,18:02:00
2021-04-06,35.2,24.6,0.0,05:35:00,18:02:00
2021-04-07,35.3,24.8,0.0,05:34:00,18:02:00
2021-04-08,34.6,26.3,0.0,05:34:00,18:02:00
2021-04-09,34.4,26.4,2.1,05:33:00,18:03:00
2021-04-10,34.5,26.0,0.0,05:32:00,18:03:00
2021-04-11,36.5,25.3,0.0,05:31:00,18:03:00
2021-04-12,35.6,25.6,0.1,05:30:00,18:04:00
2021-04-13,36.0,25.5,0.2,05:29:00,18:04:00
2021-04-14,36.7,26.4,0.0,05:29:00,18:04:00
2021-04-15,35.9,25.2,0.0,05:28:00,18:05:00
2021-04-16,35.6,24.5,0.0,05:27:00,18:05:00
2021-04-17,35.9,25.6,0.0,05:26:00,18:05:00
2021-04-18,36.0,26.1,0.2,05:26:00,18:05:00
2021-04-19,37.4,26.8,0.0,05:25:00,18:06:00
2021-04-20,36.6,27.2,0.0,05:24:00,18:06:00
2021-04-21,36.5,26.7,0.1,05:23:00,18:06:00
2021-04-22,35.9,26.2,0.2,05:23:00,18:07:00
2021-04-23,35.1,25.8,0.4,05:22:00,18:07:00
2021-04-24,38.1,25.7,0.0,05:21:00,18:07:00
2021-04-25,38.9,25.5,0.0,05:20:00,18:08:00
2021-04-26,39.2,26.1,0.0,05:20:00,18:08:00
2021-04-27,39.1,26.9,0.4,05:19:00,18:09:00
2021-04-28,38.3,26.8,0.0,05:18:00,18:09:00
2021-04-29,36.1,26.5,0.3,05:18:00,18:09:00
2021-04-30,36.0,26.9,0.3,05:17:00,18:10:00
2021-05-01,36.1,25.7,0.0,05:17:00,18:10:00
2021-05-02,35.9,26.6,0.9,05:16:00,18:10:00
2021-05-03,32.7,26.3,2.3,05:15:00,18:11:00
2021-05-04,31.0,25.2,5.0,05:15:00,18:11:00
2021-05-05,34.3,25.0,0.9,05:14:00,18:11:00
2021-05-06,34.7,25.4,0.2,05:14:00,18:12:00
2021-05-07,35.1,26.8,0.5,05:13:00,18:12:00
2021-05-08,35.4,26.4,1.0,05:13:00,18:13:00
2021-05-09,34.9,26.4,2.7,05:12:00,18:13:00
2021-05-10,36.7,27.0,0.8,05:12:00,18:13:00
2021-05-11,36.1,27.3,2.2,05:11:00,18:14:00
2021-05-12,36.5,25.2,0.1,05:11:00,18:14:00
2021-05-13,35.4,26.9,7.6,05:10:00,18:15:00
2021-05-14,35.7,26.2,0.2,05:10:00,18:15:00
2021-05-15,35.4,27.5,0.0,05:10:00,18:15:00
2021-05-16,35.9,27.5,0.0,05:09:00,18:16:00
2021-05-17,37.4,27.1,0.0,05:09:00,18:16:00
2021-05-18,36.7,28.0,0.0,05:09:00,18:17:00
2021-05-19,37.5,28.2,0.0,05:08:00,18:17:00
2021-05-20,36.9,28.4,0.0,05:08:00,18:18:00
2021-05-21,36.6,27.9,0.9,05:08:00,18:18:00
2021-05-22,34.4,27.1,8.5,05:07:00,18:18:00
2021-05-23,37.6,26.6,0.0,05:07:00,18:19:00
2021-05-24,33.9,26.5,8.3,05:07:00,18:19:00
2021-05-25,28.6,22.9,28.9,05:07:00,18:20:00
2021-05-26,27.8,24.6,51.7,05:06:00,18:20:00
2021-05-27,34.5,24.4,4.4,05:06:00,18:20:00
2021-05-28,34.2,26.8,0.0,05:06:00,18:21:00
2021-05-29,34.4,28.0,0.0,05:06:00,18:21:00
2021-05-30,34.9,27.9,0.1,05:06:00,18:22:00
2021-05-31,35.8,28.3,0.0,05:06:00,18:22:00
2021-06-01,35.0,27.6,0.1,05:06:00,18:22:00
2021-06-02,34.6,27.1,19.9,05:06:00,18:23:00
2021-06-03,33.7,26.6,3.9,05:05:00,18:23:00
2021-06-04,34.1,27.4,0.5,05:05:00,18:23:00
2021-06-05,35.9,28.1,0.0,05:05:00,18:24:00
2021-06-06,36.0,27.9,0.1,05:05:00,18:24:00
2021-06-07,36.9,28.1,0.1,05:05:00,18:25:00
2021-06-08,36.0,28.3,0.0,05:05:00,18:25:00
2021-06-09,33.0,26.7,8.8,05:06:00,18:25:00
2021-06-10,30.6,25.6,9.2,05:06:00,18:26:00
2021-06-11,31.9,25.6,5.3,05:06:00,18:26:00
2021-06-12,32.8,25.8,11.4,05:06:00,18:26:00
2021-06-13,28.9,25.4,26.5,05:06:00,18:27:00
2021-06-14,31.1,26.0,7.8,05:06:00,18:27:00
2021-06-15,30.5,26.3,4.5,05:06:00,18:27:00
2021-06-16,31.4,26.6,8.9,05:06:00,18:28:00
2021-06-17,31.0,26.1,7.9,05:06:00,18:28:00
2021-06-18,29.5,26.3,11.3,05:07:00,18:28:00
2021-06-19,30.8,26.5,6.4,05:07:00,18:28:00
2021-06-20,32.9,26.5,0.1,05:07:00,18:28:00
2021-06-21,33.7,26.3,1.1,05:07:00,18:29:00
2021-06-22,31.8,25.7,3.3,05:07:00,18:29:00
2021-06-23,30.4,25.7,23.5,05:08:00,18:29:00
2021-06-24,32.2,25.5,0.8,05:08:00,18:29:00
2021-06-25,32.2,25.9,0.4,05:08:00,18:29:00
2021-06-26,32.2,25.3,4.4,05:08:00,18:30:00
2021-06-27,31.4,26.2,3.6,05:09:00,18:30:00
2021-06-28,32.5,26.1,1.1,05:09:00,18:30:00
2021-06-29,32.9,27.5,2.2,05:09:00,18:30:00
2021-06-30,33.5,27.6,5.3,05:10:00,18:30:00
2021-07-01,33.7,27.7,4.3,05:10:00,18:30:00
2021-07-02,32.1,27.0,9.8,05:10:00,18:30:00
2021-07-03,32.4,26.3,0.6,05:11:00,18:30:00
2021-07-04,32.4,26.2,9.5,05:11:00,18:30:00
2021-07-05,31.7,26.2,4.2,05:11:00,18:30:00
2021-07-06,33.1,26.4,5.4,05:12:00,18:30:00
2021-07-07,32.7,27.1,8.8,05:12:00,18:30:00
2021-07-08,29.4,25.5,18.8,05:12:00,18:30:00
2021-07-09,32.5,25.1,3.0,05:13:00,18:30:00
2021-07-10,31.3,26.1,6.1,05:13:00,18:30:00
2021-07-11,31.5,25.8,5.8,05:13:00,18:30:00
2021-07-12,30.6,25.5,6.5,05:14:00,18:30:00
2021-07-13,30.2,25.2,16.8,05:14:00,18:30:00
2021-07-14,30.7,25.3,5.9,05:14:00,18:30:00
2021-07-15,31.1,25.4,4.1,05:15:00,18:29:00
2021-07-16,31.5,25.7,2.9,05:15:00,18:29:00
2021-07-17,32.3,26.0,0.3,05:16:00,18:29:00
2021-07-18,33.0,26.9,0.4,05:16:00,18:29:00
2021-07-19,34.1,26.9,1.2,05:16:00,18:29:00
2021-07-20,32.6,26.0,15.0,05:17:00,18:28:00
2021-07-21,31.6,26.0,40.4,05:17:00,18:28:00
2021-07-22,30.3,25.2,82.9,05:18:00,18:28:00
2021-07-23,29.1,25.0,19.6,05:18:00,18:27:00
2021-07-24,32.1,26.6,1.7,05:18:00,18:27:00
2021-07-25,32.5,26.9,2.8,05:19:00,18:27:00
2021-07-26,33.7,27.2,0.0,05:19:00,18:26:00
2021-07-27,29.8,26.3,3.9,05:19:00,18:26:00
2021-07-28,28.9,25.4,8.5,05:20:00,18:26:00
2021-07-29,28.0,25.0,53.1,05:20:00,18:25:00
2021-07-30,30.0,24.6,16.0,05:20:00,18:25:00
2021-07-31,30.9,25.7,1.7,05:21:00,18:24:00
2021-08-01,32.7,25.8,5.7,05:21:00,18:24:00
2021-08-02,32.9,25.8,1.3,05:22:00,18:23:00
2021-08-03,31.8,26.6,2.0,05:22:00,18:23:00
2021-08-04,31.3,26.6,1.6,05:22:00,18:22:00
2021-08-05,32.1,26.4,2.4,05:23:00,18:22:00
2021-08-06,32.4,25.9,4.4,05:23:00,18:21:00
2021-08-07,32.2,26.1,1.2,05:23:00,18:20:00
2021-08-08,31.8,26.7,14.2,05:24:00,18:20:00
2021-08-09,32.2,26.8,8.0,05:24:00,18:19:00
2021-08-10,33.6,27.1,6.6,05:24:00,18:19:00
2021-08-11,33.5,26.9,2.3,05:25:00,18:18:00
2021-08-12,33.7,26.4,5.8,05:25:00,18:17:00
2021-08-13,33.0,26.3,4.8,05:25:00,18:17:00
2021-08-14,33.0,26.4,10.8,05:26:00,18:16:00
2021-08-15,32.6,25.7,20.9,05:26:00,18:15:00
2021-08-16,31.9,26.0,6.8,05:26:00,18:15:00
2021-08-17,29.8,25.7,24.9,05:26:00,18:14:00
2021-08-18,29.7,25.5,2.5,05:27:00,18:13:00
2021-08-19,31.0,25.5,9.7,05:27:00,18:13:00
2021-08-20,29.5,24.9,12.0,05:27:00,18:12:00
2021-08-21,31.0,25.7,1.9,05:28:00,18:11:00
2021-08-22,32.2,25.8,0.5,05:28:00,18:10:00
2021-08-23,33.2,26.2,4.6,05:28:00,18:09:00
2021-08-24,33.1,26.4,12.5,05:28:00,18:09:00
2021-08-25,34.0,26.3,5.3,05:29:00,18:08:00
2021-08-26,32.8,26.3,4.4,05:29:00,18:07:00
2021-08-27,30.4,25.4,20.6,05:29:00,18:06:00
2021-08-28,30.6,25.0,11.9,05:29:00,18:05:00
2021-08-29,30.0,25.3,6.9,05:30:00,18:04:00
2021-08-30,29.8,25.2,10.7,05:30:00,18:04:00
2021-08-31,30.0,24.7,6.9,05:30:00,18:03:00
2021-09-01,31.8,24.7,5.5,05:30:00,18:02:00
2021-09-02,31.8,24.4,5.5,05:31:00,18:01:00
2021-09-03,31.8,24.7,1.5,05:31:00,18:00:00
2021-09-04,32.5,24.9,3.1,05:31:00,17:59:00
2021-09-05,32.4,24.9,23.2,05:31:00,17:58:00
2021-09-06,29.8,25.4,13.8,05:31:00,17:57:00
2021-09-07,29.8,24.9,11.2,05:32:00,17:57:00
2021-09-08,30.0,24.9,6.0,05:32:00,17:56:00
2021-09-09,30.8,24.9,4.8,05:32:00,17:55:00
2021-09-10,31.3,25.1,8.0,05:32:00,17:54:00
2021-09-11,29.2,25.4,19.8,05:33:00,17:53:00
2021-09-12,27.5,24.6,94.4,05:33:00,17:52:00
2021-09-13,27.0,25.1,133.6,05:33:00,17:51:00
2021-09-14,29.7,25.5,23.9,05:33:00,17:50:00
2021-09-15,31.2,25.0,17.4,05:33:00,17:49:00
2021-09-16,30.2,25.7,5.6,05:34:00,17:48:00
2021-09-17,32.4,24.6,4.5,05:34:00,17:47:00
2021-09-18,32.1,25.5,2.7,05:34:00,17:46:00
2021-09-19,30.0,26.1,13.6,05:34:00,17:45:00
2021-09-20,30.0,25.1,20.3,05:34:00,17:44:00
2021-09-21,29.8,24.3,19.1,05:35:00,17:44:00
2021-09-22,30.7,25.1,5.8,05:35:00,17:43:00
2021-09-23,29.9,24.5,3.4,05:35:00,17:42:00
2021-09-24,31.4,24.3,2.7,05:35:00,17:41:00
2021-09-25,31.9,24.1,0.1,05:36:00,17:40:00
2021-09-26,28.1,25.0,30.7,05:36:00,17:39:00
2021-09-27,29.6,24.9,11.3,05:36:00,17:38:00
2021-09-28,29.0,24.4,12.0,05:36:00,17:37:00
2021-09-29,30.5,24.3,8.5,05:37:00,17:36:00
2021-09-30,31.5,25.1,0.4,05:37:00,17:35:00
2021-10-01,31.0,24.8,1.8,05:37:00,17:35:00
2021-10-02,32.3,25.7,0.4,05:37:00,17:34:00
2021-10-03,32.0,25.9,3.6,05:38:00,17:33:00
2021-10-04,32.2,25.2,8.1,05:38:00,17:32:00
2021-10-05,31.8,25.0,2.1,05:38:00,17:31:00
2021-10-06,31.2,24.4,1.3,05:38:00,17:30:00
2021-10-07,32.4,24.5,1.2,05:39:00,17:29:00
2021-10-08,32.9,25.7,1.5,05:39:00,17:28:00
2021-10-09,33.1,25.8,1.2,05:39:00,17:27:00
2021-10-10,32.8,25.5,2.3,05:40:00,17:27:00
2021-10-11,32.0,25.4,2.4,05:40:00,17:26:00
2021-10-12,32.2,25.0,2.4,05:40:00,17:25:00
2021-10-13,33.1,26.0,0.7,05:40:00,17:24:00
2021-10-14,30.0,25.1,44.1,05:41:00,17:23:00
2021-10-15,29.4,24.9,11.3,05:41:00,17:23:00
2021-10-16,28.6,24.4,17.0,05:41:00,17:22:00
2021-10-17,27.7,24.0,16.6,05:42:00,17:21:00
2021-10-18,30.3,24.4,16.4,05:42:00,17:20:00
2021-10-19,29.1,24.8,19.4,05:43:00,17:20:00
2021-10-20,30.0,23.6,15.6,05:43:00,17:19:00
2021-10-21,31.8,22.7,0.0,05:43:00,17:18:00
2021-10-22,32.3,21.5,0.0,05:44:00,17:18:00
2021-10-23,31.6,19.2,0.0,05:44:00,17:17:00
2021-10-24,31.1,20.4,0.0,05:44:00,17:16:00
2021-10-25,30.5,20.4,0.0,05:45:00,17:16:00
2021-10-26,29.9,22.1,0.1,05:45:00,17:15:00
2021-10-27,30.6,23.0,0.1,05:46:00,17:14:00
2021-10-28,30.1,23.5,0.0,05:46:00,17:14:00
2021-10-29,29.0,23.2,8.2,05:47:00,17:13:00
2021-10-30,30.8,22.5,0.0,05:47:00,17:12:00
2021-10-31,30.4,22.3,0.0,05:48:00,17:12:00
2021-11-01,30.5,21.3,0.9,05:48:00,17:11:00
2021-11-02,29.6,22.4,6.9,05:48:00,17:11:00
2021-11-03,29.8,22.3,2.2,05:49:00,17:10:00
2021-11-04,29.8,21.6,0.0,05:49:00,17:10:00
2021-11-05,29.4,21.0,0.0,05:50:00,17:09:00
2021-11-06,28.8,19.7,0.0,05:50:00,17:09:00
2021-11-07,28.9,18.1,0.0,05:51:00,17:09:00
2021-11-08,29.1,18.4,0.0,05:51:00,17:08:00
2021-11-09,29.2,18.7,0.0,05:52:00,17:08:00
2021-11-10,29.7,19.5,0.0,05:53:00,17:08:00
2021-11-11,30.6,20.4,3.0,05:53:00,17:07:00
2021-11-12,27.5,22.9,11.6,05:54:00,17:07:00
2021-11-13,26.4,22.9,15.1,05:54:00,17:07:00
2021-11-14,28.3,23.4,5.2,05:55:00,17:06:00
2021-11-15,29.3,23.3,7.7,05:55:00,17:06:00
2021-11-16,28.6,22.3,2.1,05:56:00,17:06:00
2021-11-17,28.5,20.8,0.0,05:57:00,17:06:00
2021-11-18,28.2,19.9,0.0,05:57:00,17:05:00
2021-11-19,29.6,19.8,0.0,05:58:00,17:05:00
2021-11-20,28.6,21.5,3.7,05:58:00,17:05:00
2021-11-21,29.7,22.3,0.6,05:59:00,17:05:00
2021-11-22,29.8,23.1,6.7,06:00:00,17:05:00
2021-11-23,30.4,22.5,1.4,06:00:00,17:05:00
2021-11-24,28.9,22.5,0.4,06:01:00,17:05:00
2021-11-25,29.4,20.9,0.0,06:01:00,17:05:00
2021-11-26,29.1,20.9,0.2,06:02:00,17:05:00
2021-11-27,28.6,20.6,0.0,06:03:00,17:05:00
2021-11-28,27.2,17.7,0.0,06:03:00,17:05:00
2021-11-29,27.3,16.7,0.0,06:04:00,17:05:00
2021-11-30,26.9,16.8,0.0,06:05:00,17:05:00
2021-12-01,27.0,16.5,0.0,06:05:00,17:05:00
2021-12-02,27.5,16.4,0.0,06:06:00,17:05:00
2021-12-03,26.2,18.7,2.7,06:07:00,17:05:00
2021-12-04,20.9,19.5,56.9,06:07:00,17:05:00
2021-12-05,21.5,19.9,86.3,06:08:00,17:06:00
2021-12-06,26.8,20.9,0.9,06:09:00,17:06:00
2021-12-07,27.0,20.1,0.0,06:09:00,17:06:00
2021-12-08,26.9,19.5,0.0,06:10:00,17:06:00
2021-12-09,23.6,19.4,30.4,06:10:00,17:07:00
2021-12-10,27.1,18.2,0.0,06:11:00,17:07:00
2021-12-11,27.6,19.4,0.0,06:12:00,17:07:00
2021-12-12,26.5,18.7,0.0,06:12:00,17:07:00
2021-12-13,25.9,17.1,0.0,06:13:00,17:08:00
2021-12-14,25.1,15.7,0.0,06:13:00,17:08:00
2021-12-15,25.1,15.2,0.0,06:14:00,17:09:00
2021-12-16,24.4,15.3,0.0,06:14:00,17:09:00
2021-12-17,24.6,13.2,0.0,06:15:00,17:09:00
2021-12-18,25.9,14.5,0.0,06:15:00,17:10:00
2021-12-19,24.3,15.6,0.0,06:16:00,17:10:00
2021-12-20,22.1,12.8,0.0,06:17:00,17:11:00
2021-12-21,22.8,11.3,0.0,06:17:00,17:11:00
2021-12-22,24.1,11.7,0.0,06:18:00,17:12:00
2021-12-23,24.7,11.5,0.0,06:18:00,17:12:00
2021-12-24,25.7,12.5,0.0,06:19:00,17:13:00
2021-12-25,26.5,13.9,0.0,06:19:00,17:13:00
2021-12-26,27.0,16.7,3.0,06:19:00,17:14:00
2021-12-27,26.8,16.9,2.3,06:20:00,17:14:00
2021-12-28,26.5,17.9,0.4,06:20:00,17:15:00
2021-12-29,26.7,17.8,9.3,06:21:00,17:16:00
2021-12-30,26.0,17.4,0.0,06:21:00,17:16:00
2021-12-31,25.1,16.6,0.0,06:21:00,17:17:00
2022-01-01,25.0,15.8,0.0,06:22:00,17:17:00
2022-01-02,23.9,14.6,0.0,06:22:00,17:18:00
2022-01-03,24.2,13.8,0.0,06:22:00,17:19:00
2022-01-04,24.9,13.6,0.0,06:23:00,17:19:00
2022-01-05,25.7,13.6,0.0,06:23:00,17:20:00
2022-01-06,26.7,13.8,0.0,06:23:00,17:20:00
2022-01-07,27.0,15.1,0.0,06:23:00,17:21:00
2022-01-08,27.0,15.0,0.0,06:23:00,17:22:00
2022-01-09,27.1,14.7,0.0,06:24:00,17:22:00
2022-01-10,27.1,15.3,0.0,06:24:00,17:23:00
2022-01-11,27.6,17.2,0.0,06:24:00,17:24:00
2022-01-12,24.5,17.5,5.0,06:24:00,17:24:00
2022-01-13,24.9,17.5,12.5,06:24:00,17:25:00
2022-01-14,22.9,17.6,24.6,06:24:00,17:26:00
2022-01-15,23.7,16.1,0.0,06:24:00,17:26:00
2022-01-16,24.6,15.3,0.0,06:24:00,17:27:00
2022-01-17,23.4,14.8,0.0,06:24:00,17:28:00
2022-01-18,23.1,13.3,0.0,06:24:00,17:28:00
2022-01-19,24.4,12.9,0.0,06:24:00,17:29:00
2022-01-20,25.6,13.2,0.0,06:24:00,17:30:00
2022-01-21,27.4,15.5,0.1,06:24:00,17:30:00
2022-01-22,27.8,17.1,0.0,06:24:00,17:31:00
2022-01-23,27.8,18.0,0.5,06:24:00,17:32:00
2022-01-24,27.1,18.5,3.4,06:24:00,17:32:00
2022-01-25,25.0,17.1,0.4,06:24:00,17:33:00
2022-01-26,25.6,17.0,0.8,06:24:00,17:34:00
2022-01-27,24.9,15.6,0.0,06:23:00,17:34:00
2022-01-28,23.5,12.9,0.0,06:23:00,17:35:00
2022-01-29,23.1,12.4,0.0,06:23:00,17:35:00
2022-01-30,25.2,11.7,0.0,06:23:00,17:36:00
2022-01-31,27.9,13.2,0.0,06:22:00,17:37:00
2022-02-01,29.3,18.1,0.0,06:22:00,17:37:00
2022-02-02,29.6,16.5,0.0,06:22:00,17:38:00
2022-02-03,28.4,17.9,0.1,06:21:00,17:38:00
2022-02-04,27.0,19.6,12.2,06:21:00,17:39:00
2022-02-05,26.0,15.4,0.0,06:20:00,17:40:00
2022-02-06,25.9,11.9,0.0,06:20:00,17:40:00
2022-02-07,28.2,13.5,0.0,06:20:00,17:41:00
2022-02-08,28.8,15.8,0.0,06:19:00,17:41:00
2022-02-09,28.7,17.7,0.0,06:19:00,17:42:00
2022-02-10,29.1,17.3,1.9,06:18:00,17:42:00
2022-02-11,28.1,17.2,0.0,06:18:00,17:43:00
2022-02-12,26.9,15.4,0.0,06:17:00,17:43:00
2022-02-13,26.2,14.8,0.0,06:17:00,17:44:00
2022-02-14,27.5,13.0,0.0,06:16:00,17:44:00
2022-02-15,28.6,14.0,0.0,06:16:00,17:45:00
2022-02-16,29.7,15.7,0.0,06:15:00,17:45:00
2022-02-17,30.6,17.7,0.0,06:14:00,17:46:00
2022-02-18,30.2,17.9,3.1,06:14:00,17:46:00
2022-02-19,31.0,18.2,0.0,06:13:00,17:47:00
2022-02-20,30.7,22.1,0.8,06:13:00,17:47:00
2022-02-21,31.8,19.4,0.0,06:12:00,17:48:00
2022-02-22,32.1,18.7,0.0,06:11:00,17:48:00
2022-02-23,31.7,20.3,0.0,06:10:00,17:48:00
2022-02-24,32.3,19.6,0.0,06:10:00,17:49:00
2022-02-25,32.8,20.4,0.0,06:09:00,17:49:00
2022-02-26,32.2,19.2,0.4,06:08:00,17:50:00
2022-02-27,33.0,19.1,0.0,06:08:00,17:50:00
2022-02-28,33.8,19.0,0.0,06:07:00,17:50:00
2022-03-01,33.7,19.2,0.0,06:06:00,17:51:00
2022-03-02,33.4,19.5,0.0,06:05:00,17:51:00
2022-03-03,32.9,18.5,0.0,06:05:00,17:52:00
2022-03-04,33.1,19.3,0.0,06:04:00,17:52:00
2022-03-05,34.7,20.7,0.0,06:03:00,17:52:00
2022-03-06,34.2,19.3,0.0,06:02:00,17:53:00
2022-03-07,33.8,20.2,0.0,06:01:00,17:53:00
2022-03-08,34.6,20.9,0.0,06:01:00,17:53:00
2022-03-09,35.0,21.3,0.0,06:00:00,17:54:00
2022-03-10,35.2,20.8,0.0,05:59:00,17:54:00
2022-03-11,35.4,20.1,0.0,05:58:00,17:54:00
2022-03-12,35.1,21.6,0.0,05:57:00,17:55:00
2022-03-13,35.8,20.8,0.0,05:56:00,17:55:00
2022-03-14,35.7,19.8,0.0,05:56:00,17:55:00
2022-03-15,36.7,20.6,0.0,05:55:00,17:55:00
2022-03-16,38.1,22.4,0.0,05:54:00,17:56:00
2022-03-17,34.9,23.5,0.0,05:53:00,17:56:00
2022-03-18,35.6,22.9,0.0,05:52:00,17:56:00
2022-03-19,36.2,22.4,0.0,05:51:00,17:57:00
2022-03-20,37.3,22.2,0.0,05:50:00,17:57:00
2022-03-21,38.0,24.0,0.0,05:49:00,17:57:00
2022-03-22,37.8,25.2,0.0,05:49:00,17:58:00
2022-03-23,37.4,25.3,0.6,05:48:00,17:58:00
2022-03-24,36.7,24.5,0.5,05:47:00,17:58:00
2022-03-25,36.6,24.7,0.0,05:46:00,17:58:00
2022-03-26,35.6,25.9,1.2,05:45:00,17:59:00
2022-03-27,37.1,25.4,0.2,05:44:00,17:59:00
2022-03-28,38.3,24.8,0.0,05:43:00,17:59:00
2022-03-29,37.4,25.2,0.0,05:42:00,18:00:00
2022-03-30,35.0,25.4,0.0,05:42:00,18:00:00
2022-03-31,34.9,26.2,0.0,05:41:00,18:00:00
2022-04-01,34.8,26.2,0.1,05:40:00,18:00:00
2022-04-02,35.0,26.1,0.0,05:39:00,18:01:00
2022-04-03,36.7,25.8,0.0,05:38:00,18:01:00
2022-04-04,34.6,26.5,0.0,05:37:00,18:01:00
2022-04-05,34.9,25.9,0.0,05:36:00,18:01:00
2022-04-06,35.3,25.4,0.0,05:35:00,18:02:00
2022-04-07,35.2,24.8,0.0,05:35:00,18:02:00
2022-04-08,36.9,24.5,0.0,05:34:00,18:02:00
2022-04-09,36.2,25.5,0.0,05:33:00,18:03:00
2022-04-10,36.3,26.1,0.0,05:32:00,18:03:00
2022-04-11,36.2,26.0,0.0,05:31:00,18:03:00
2022-04-12,36.1,25.8,0.0,05:30:00,18:04:00
2022-04-13,36.9,26.0,0.0,05:30:00,18:04:00
2022-04-14,37.5,26.6,0.0,05:29:00,18:04:00
2022-04-15,38.3,26.6,0.0,05:28:00,18:04:00
2022-04-16,37.4,26.6,0.0,05:27:00,18:05:00
2022-04-17,36.9,25.0,0.0,05:27:00,18:05:00
2022-04-18,39.7,26.1,0.0,05:26:00,18:05:00
2022-04-19,36.9,25.6,0.0,05:25:00,18:06:00
2022-04-20,36.3,26.8,0.0,05:24:00,18:06:00
2022-04-21,35.1,26.8,0.0,05:23:00,18:06:00
2022-04-22,37.9,26.5,0.0,05:23:00,18:07:00
2022-04-23,39.0,26.3,0.0,05:22:00,18:07:00
2022-04-24,40.0,26.6,0.0,05:21:00,18:07:00
2022-04-25,39.4,26.8,0.2,05:21:00,18:08:00
2022-04-26,39.6,26.6,0.1,05:20:00,18:08:00
2022-04-27,38.5,26.4,0.0,05:19:00,18:08:00
2022-04-28,38.5,26.3,0.0,05:19:00,18:09:00
2022-04-29,38.7,25.7,0.7,05:18:00,18:09:00
2022-04-30,36.5,26.5,0.0,05:17:00,18:09:00
2022-05-01,35.3,26.8,0.1,05:17:00,18:10:00
2022-05-02,36.1,26.1,0.0,05:16:00,18:10:00
2022-05-03,36.7,27.3,8.3,05:16:00,18:11:00
2022-05-04,38.0,27.0,0.0,05:15:00,18:11:00
2022-05-05,35.8,27.5,21.5,05:14:00,18:11:00
2022-05-06,36.1,25.7,0.0,05:14:00,18:12:00
2022-05-07,36.1,25.4,1.2,05:13:00,18:12:00
2022-05-08,35.7,24.7,0.0,05:13:00,18:13:00
2022-05-09,32.1,26.1,1.5,05:12:00,18:13:00
2022-05-10,32.9,26.4,9.9,05:12:00,18:13:00
2022-05-11,33.8,25.7,1.4,05:11:00,18:14:00
2022-05-12,34.3,26.4,0.4,05:11:00,18:14:00
2022-05-13,34.7,27.5,0.0,05:11:00,18:15:00
2022-05-14,35.2,28.1,0.0,05:10:00,18:15:00
2022-05-15,35.6,27.8,0.1,05:10:00,18:15:00
2022-05-16,35.3,28.0,0.0,05:09:00,18:16:00
