Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Sunrise Time,Sunset Time
2023-01-04,15.7,4.1,0.0,06:08:00,16:44:00
2023-01-05,15.6,6.4,0.0,06:09:00,16:45:00
2023-01-06,17.0,7.1,0.0,06:09:00,16:46:00
2023-01-07,18.7,7.5,0.0,06:09:00,16:46:00
2023-01-08,18.4,7.3,0.4,06:09:00,16:47:00
2023-01-09,18.4,7.0,0.3,06:09:00,16:48:00
2023-01-10,18.1,6.9,0.0,06:09:00,16:48:00
2023-01-11,16.0,7.2,0.0,06:09:00,16:49:00
2023-01-12,17.2,5.3,0.0,06:10:00,16:50:00
2023-01-13,16.4,5.3,0.0,06:10:00,16:51:00
2023-01-14,16.3,6.6,0.0,06:10:00,16:52:00
2023-01-15,16.0,5.6,0.0,06:10:00,16:52:00
2023-01-16,15.2,5.3,0.0,06:09:00,16:53:00
2023-01-17,13.9,2.6,0.0,06:09:00,16:54:00
2023-01-18,14.3,2.5,0.0,06:09:00,16:54:00
2023-01-19,14.7,0.2,0.0,06:09:00,16:55:00
2023-01-20,15.5,3.0,0.0,06:09:00,16:56:00
2023-01-21,17.3,5.9,0.0,06:09:00,16:57:00
2023-01-22,16.7,5.4,0.0,06:09:00,16:57:00
2023-01-23,17.1,6.3,0.0,06:08:00,16:58:00
2023-01-24,17.9,6.0,0.0,06:08:00,16:59:00
2023-01-25,18.7,6.8,0.0,06:08:00,17:00:00
2023-01-26,19.4,7.9,0.0,06:07:00,17:01:00
2023-01-27,19.9,7.1,0.0,06:07:00,17:01:00
2023-01-28,18.8,6.8,0.0,06:07:00,17:02:00
2023-01-29,19.6,7.2,0.0,06:06:00,17:03:00
2023-01-30,21.9,8.7,0.0,06:06:00,17:04:00
2023-01-31,20.6,9.0,0.0,06:06:00,17:04:00
2023-02-01,20.1,9.0,1.0,06:05:00,17:05:00
2023-02-02,19.8,6.2,0.0,06:05:00,17:06:00
2023-02-03,20.5,7.5,0.0,06:04:00,17:07:00
2023-02-04,19.5,5.8,0.0,06:04:00,17:07:00
2023-02-05,18.8,7.9,0.0,06:03:00,17:08:00
2023-02-06,17.6,7.7,0.2,06:03:00,17:09:00
2023-02-07,15.0,6.7,0.0,06:02:00,17:09:00
2023-02-08,17.1,8.8,0.5,06:02:00,17:10:00
2023-02-09,18.4,7.6,0.0,06:01:00,17:11:00
2023-02-10,18.3,7.6,0.5,06:00:00,17:11:00
2023-02-11,19.0,7.7,0.0,06:00:00,17:12:00
2023-02-12,18.5,10.0,0.0,05:59:00,17:13:00
2023-02-13,17.6,6.6,0.0,05:58:00,17:13:00
2023-02-14,18.1,5.5,0.0,05:58:00,17:14:00
2023-02-15,19.0,7.8,0.0,05:57:00,17:15:00
2023-02-16,20.6,9.1,0.0,05:56:00,17:15:00
2023-02-17,20.5,9.3,0.0,05:55:00,17:16:00
2023-02-18,20.1,8.7,0.0,05:55:00,17:17:00
2023-02-19,20.9,8.2,0.0,05:54:00,17:17:00
2023-02-20,18.0,9.6,1.0,05:53:00,17:18:00
2023-02-21,18.5,11.3,2.2,05:52:00,17:18:00
2023-02-22,19.7,12.4,0.1,05:51:00,17:19:00
2023-02-23,19.7,11.8,0.1,05:50:00,17:20:00
2023-02-24,21.0,10.8,0.0,05:50:00,17:20:00
2023-02-25,21.7,10.1,0.0,05:49:00,17:21:00
2023-02-26,20.9,8.9,0.0,05:48:00,17:21:00
2023-02-27,20.0,8.8,1.2,05:47:00,17:22:00
2023-02-28,21.5,8.7,0.0,05:46:00,17:22:00
2023-03-01,21.5,8.9,0.0,05:45:00,17:23:00
2023-03-02,21.6,8.8,1.0,05:44:00,17:24:00
2023-03-03,20.3,9.2,0.1,05:43:00,17:24:00
2023-03-04,22.1,10.2,0.0,05:42:00,17:25:00
2023-03-05,23.1,11.2,0.0,05:41:00,17:25:00
2023-03-06,22.8,11.7,0.0,05:40:00,17:26:00
2023-03-07,23.4,11.5,0.0,05:39:00,17:26:00
2023-03-08,23.0,10.3,0.0,05:38:00,17:27:00
2023-03-09,23.8,11.1,0.0,05:37:00,17:27:00
2023-03-10,23.1,9.5,0.0,05:36:00,17:28:00
2023-03-11,23.5,11.0,0.0,05:35:00,17:28:00
2023-03-12,22.7,11.6,1.6,05:34:00,17:29:00
2023-03-13,24.1,11.8,2.8,05:33:00,17:29:00
2023-03-14,23.4,11.2,1.8,05:32:00,17:30:00
2023-03-15,18.2,10.4,5.3,05:31:00,17:30:00
2023-03-16,20.4,10.9,0.8,05:30:00,17:31:00
2023-03-17,19.6,11.0,2.9,05:29:00,17:31:00
2023-03-18,19.0,10.7,0.9,05:28:00,17:32:00
2023-03-19,15.2,10.5,9.1,05:27:00,17:32:00
2023-03-20,17.7,11.4,12.8,05:26:00,17:32:00
2023-03-21,17.8,11.4,1.5,05:25:00,17:33:00
2023-03-22,18.7,11.3,0.8,05:24:00,17:33:00
2023-03-23,19.2,11.1,0.2,05:23:00,17:34:00
2023-03-24,19.3,10.6,0.3,05:22:00,17:34:00
2023-03-25,19.9,10.4,0.5,05:21:00,17:35:00
2023-03-26,21.8,12.9,0.1,05:20:00,17:35:00
2023-03-27,21.0,13.7,2.5,05:19:00,17:36:00
2023-03-28,20.5,12.4,0.6,05:18:00,17:36:00
2023-03-29,20.3,12.6,1.1,05:17:00,17:37:00
2023-03-30,21.5,11.9,0.0,05:16:00,17:37:00
2023-03-31,20.4,12.3,1.7,05:14:00,17:37:00
2023-04-01,17.8,10.1,1.4,05:13:00,17:38:00
2023-04-02,17.9,11.9,2.1,05:12:00,17:38:00
2023-04-03,19.8,12.7,0.5,05:11:00,17:39:00
2023-04-04,20.9,13.1,1.2,05:10:00,17:39:00
2023-04-05,22.8,14.1,0.3,05:09:00,17:40:00
2023-04-06,22.4,13.0,0.0,05:08:00,17:40:00
2023-04-07,24.1,12.7,0.0,05:07:00,17:41:00
2023-04-08,25.0,13.1,0.0,05:06:00,17:41:00
2023-04-09,26.0,14.4,0.0,05:05:00,17:42:00
2023-04-10,25.1,15.5,0.0,05:04:00,17:42:00
2023-04-11,25.8,15.2,0.0,05:03:00,17:42:00
2023-04-12,26.7,12.8,0.0,05:02:00,17:43:00
2023-04-13,27.7,15.0,0.0,05:01:00,17:43:00
2023-04-14,28.6,15.7,0.0,05:00:00,17:44:00
2023-04-15,27.9,15.9,0.0,04:59:00,17:44:00
2023-04-16,29.4,17.6,0.0,04:58:00,17:45:00
2023-04-17,28.4,18.4,0.1,04:58:00,17:45:00
2023-04-18,30.1,18.0,0.0,04:57:00,17:46:00
2023-04-19,28.1,17.4,1.8,04:56:00,17:46:00
2023-04-20,27.9,17.8,0.1,04:55:00,17:47:00
2023-04-21,25.4,16.1,3.5,04:54:00,17:47:00
2023-04-22,23.8,13.9,4.9,04:53:00,17:48:00
2023-04-23,18.8,12.6,7.3,04:52:00,17:48:00
2023-04-24,22.2,11.8,3.9,04:51:00,17:49:00
2023-04-25,22.8,12.9,4.5,04:50:00,17:49:00
2023-04-26,23.8,12.7,0.0,04:49:00,17:50:00
2023-04-27,24.4,13.9,1.9,04:49:00,17:50:00
2023-04-28,24.0,13.6,0.8,04:48:00,17:51:00
2023-04-29,23.1,12.9,2.7,04:47:00,17:51:00
2023-04-30,22.2,14.7,7.1,04:46:00,17:52:00
2023-05-01,22.9,14.2,2.8,04:46:00,17:52:00
2023-05-02,22.0,14.5,2.4,04:45:00,17:53:00
2023-05-03,22.4,14.9,10.3,04:44:00,17:53:00
2023-05-04,22.0,14.9,3.0,04:43:00,17:54:00
2023-05-05,22.6,15.5,3.9,04:43:00,17:54:00
2023-05-06,24.7,14.7,0.3,04:42:00,17:55:00
2023-05-07,24.1,15.6,2.0,04:41:00,17:55:00
2023-05-08,25.9,16.7,0.2,04:41:00,17:56:00
2023-05-09,27.2,17.3,0.1,04:40:00,17:56:00
2023-05-10,26.2,17.6,0.6,04:39:00,17:57:00
2023-05-11,27.0,16.8,0.0,04:39:00,17:57:00
2023-05-12,24.6,15.9,2.7,04:38:00,17:58:00
2023-05-13,27.2,16.5,0.0,04:38:00,17:58:00
2023-05-14,21.9,14.0,0.3,04:37:00,17:59:00
2023-05-15,24.2,13.4,1.6,04:37:00,18:00:00
2023-05-16,24.3,16.1,2.6,04:36:00,18:00:00
2023-05-17,22.9,16.5,6.8,04:36:00,18:01:00
2023-05-18,22.9,16.5,2.5,04:35:00,18:01:00
2023-05-19,21.9,16.1,2.9,04:35:00,18:02:00
2023-05-20,23.2,16.7,0.8,04:34:00,18:02:00
2023-05-21,24.3,16.6,3.0,04:34:00,18:03:00
2023-05-22,23.0,16.7,1.4,04:34:00,18:03:00
2023-05-23,24.2,15.8,2.8,04:33:00,18:04:00
2023-05-24,22.2,15.2,3.5,04:33:00,18:04:00
2023-05-25,23.4,14.4,0.9,04:33:00,18:05:00
2023-05-26,23.0,16.2,2.7,04:32:00,18:05:00
2023-05-27,22.1,14.8,2.2,04:32:00,18:06:00
2023-05-28,23.2,13.9,1.0,04:32:00,18:06:00
2023-05-29,26.0,14.6,0.0,04:31:00,18:07:00
2023-05-30,27.8,15.6,0.0,04:31:00,18:07:00
2023-05-31,27.3,16.5,0.7,04:31:00,18:08:00
2023-06-01,25.8,17.9,1.5,04:31:00,18:08:00
2023-06-02,26.7,17.7,0.0,04:31:00,18:09:00
2023-06-03,26.7,17.1,0.1,04:31:00,18:09:00
2023-06-04,26.8,16.1,0.2,04:30:00,18:10:00
2023-06-05,27.0,16.4,0.1,04:30:00,18:10:00
2023-06-06,26.3,17.2,2.4,04:30:00,18:10:00
2023-06-07,26.4,18.0,2.9,04:30:00,18:11:00
2023-06-08,26.2,18.6,5.4,04:30:00,18:11:00
2023-06-09,24.5,19.6,12.1,04:30:00,18:12:00
2023-06-10,24.8,19.0,22.0,04:30:00,18:12:00
2023-06-11,22.6,18.2,22.7,04:30:00,18:12:00
2023-06-12,24.8,17.8,2.0,04:30:00,18:13:00
2023-06-13,24.3,17.8,4.6,04:30:00,18:13:00
2023-06-14,23.7,19.3,10.1,04:30:00,18:13:00
2023-06-15,23.4,18.9,11.0,04:30:00,18:14:00
2023-06-16,23.2,18.4,23.0,04:31:00,18:14:00
2023-06-17,22.7,18.9,25.8,04:31:00,18:14:00
2023-06-18,23.8,18.9,2.8,04:31:00,18:15:00
2023-06-19,21.8,18.6,14.1,04:31:00,18:15:00
2023-06-20,24.4,18.5,1.7,04:31:00,18:15:00
2023-06-21,25.2,19.5,0.6,04:32:00,18:15:00
2023-06-22,23.5,19.0,12.7,04:32:00,18:16:00
2023-06-23,23.7,18.7,1.8,04:32:00,18:16:00
2023-06-24,24.8,19.2,2.0,04:32:00,18:16:00
2023-06-25,25.3,18.5,1.1,04:32:00,18:16:00
2023-06-26,25.3,18.2,1.2,04:33:00,18:16:00
2023-06-27,23.5,18.6,4.1,04:33:00,18:16:00
2023-06-28,23.2,19.0,3.4,04:33:00,18:16:00
2023-06-29,22.2,18.2,30.0,04:34:00,18:17:00
2023-06-30,24.4,18.3,3.5,04:34:00,18:17:00
2023-07-01,24.3,18.8,17.8,04:34:00,18:17:00
2023-07-02,24.2,18.7,4.6,04:35:00,18:17:00
2023-07-03,23.2,18.6,10.3,04:35:00,18:17:00
2023-07-04,24.8,18.2,1.9,04:35:00,18:17:00
2023-07-05,25.3,17.5,16.2,04:36:00,18:17:00
2023-07-06,24.1,19.9,22.3,04:36:00,18:17:00
2023-07-07,24.3,19.8,2.5,04:37:00,18:17:00
2023-07-08,24.8,19.1,1.8,04:37:00,18:16:00
2023-07-09,25.3,19.3,2.3,04:37:00,18:16:00
2023-07-10,24.3,19.7,1.5,04:38:00,18:16:00
2023-07-11,23.3,20.0,21.4,04:38:00,18:16:00
2023-07-12,23.4,19.7,3.7,04:39:00,18:16:00
2023-07-13,23.4,19.5,16.3,04:39:00,18:16:00
2023-07-14,24.8,19.7,1.4,04:40:00,18:15:00
2023-07-15,25.3,19.3,1.2,04:40:00,18:15:00
2023-07-16,25.2,19.3,0.3,04:41:00,18:15:00
2023-07-17,23.3,19.1,17.7,04:41:00,18:15:00
2023-07-18,27.4,18.8,1.8,04:41:00,18:14:00
2023-07-19,27.1,18.4,1.5,04:42:00,18:14:00
2023-07-20,26.8,18.8,9.1,04:42:00,18:14:00
2023-07-21,25.9,19.2,10.7,04:43:00,18:13:00
2023-07-22,26.0,19.4,14.9,04:43:00,18:13:00
2023-07-23,24.4,19.1,9.4,04:44:00,18:13:00
2023-07-24,24.5,18.3,4.3,04:44:00,18:12:00
2023-07-25,25.1,18.1,12.5,04:45:00,18:12:00
2023-07-26,25.3,19.2,3.8,04:45:00,18:11:00
2023-07-27,24.9,19.7,3.4,04:46:00,18:11:00
2023-07-28,24.7,19.5,13.7,04:46:00,18:10:00
2023-07-29,24.7,19.5,2.5,04:47:00,18:10:00
2023-07-30,25.5,18.1,7.4,04:47:00,18:09:00
2023-07-31,26.0,18.8,4.3,04:48:00,18:08:00
2023-08-01,26.9,19.5,3.5,04:48:00,18:08:00
2023-08-02,25.6,19.9,1.4,04:49:00,18:07:00
2023-08-03,24.4,19.6,1.9,04:49:00,18:07:00
2023-08-04,25.0,19.9,4.2,04:50:00,18:06:00
2023-08-05,24.8,19.7,4.1,04:50:00,18:05:00
2023-08-06,22.7,19.8,9.7,04:51:00,18:05:00
2023-08-07,23.3,19.6,18.1,04:51:00,18:04:00
2023-08-08,23.9,19.3,18.1,04:52:00,18:03:00
2023-08-09,24.1,19.0,13.6,04:52:00,18:03:00
2023-08-10,24.7,18.6,8.6,04:53:00,18:02:00
2023-08-11,24.0,19.0,1.7,04:53:00,18:01:00
2023-08-12,23.4,19.5,35.7,04:53:00,18:00:00
2023-08-13,23.2,18.8,26.0,04:54:00,17:59:00
2023-08-14,24.3,17.5,7.4,04:54:00,17:59:00
2023-08-15,24.6,18.2,3.6,04:55:00,17:58:00
2023-08-16,25.7,19.0,11.9,04:55:00,17:57:00
2023-08-17,24.9,18.4,4.1,04:56:00,17:56:00
2023-08-18,25.1,18.9,2.0,04:56:00,17:55:00
2023-08-19,24.9,19.3,2.2,04:57:00,17:54:00
2023-08-20,25.2,19.4,0.4,04:57:00,17:53:00
2023-08-21,24.6,19.2,1.2,04:57:00,17:52:00
2023-08-22,22.0,18.5,6.0,04:58:00,17:51:00
2023-08-23,23.0,18.5,3.6,04:58:00,17:51:00
2023-08-24,22.7,18.9,2.5,04:59:00,17:50:00
2023-08-25,23.4,18.9,2.6,04:59:00,17:49:00
2023-08-26,23.0,19.7,15.8,05:00:00,17:48:00
2023-08-27,23.6,19.4,5.9,05:00:00,17:47:00
2023-08-28,25.2,17.5,0.7,05:00:00,17:46:00
2023-08-29,24.8,16.6,1.1,05:01:00,17:45:00
2023-08-30,24.7,17.4,3.0,05:01:00,17:44:00
2023-08-31,25.4,17.8,8.5,05:02:00,17:43:00
2023-09-01,25.5,16.8,1.8,05:02:00,17:42:00
2023-09-02,24.5,18.0,4.0,05:02:00,17:41:00
2023-09-03,25.4,18.8,1.8,05:03:00,17:40:00
2023-09-04,27.4,18.3,0.5,05:03:00,17:39:00
2023-09-05,26.3,18.0,0.9,05:04:00,17:38:00
2023-09-06,25.7,18.3,3.7,05:04:00,17:36:00
2023-09-07,25.1,19.0,6.4,05:04:00,17:35:00
2023-09-08,23.7,18.7,2.9,05:05:00,17:34:00
2023-09-09,24.1,18.6,18.7,05:05:00,17:33:00
2023-09-10,24.8,19.2,5.0,05:05:00,17:32:00
2023-09-11,24.3,18.9,12.5,05:06:00,17:31:00
2023-09-12,23.9,18.4,15.4,05:06:00,17:30:00
2023-09-13,24.9,17.5,1.5,05:07:00,17:29:00
2023-09-14,24.8,18.4,3.4,05:07:00,17:28:00
2023-09-15,25.8,18.1,0.7,05:07:00,17:27:00
2023-09-16,24.6,17.1,1.9,05:08:00,17:26:00
2023-09-17,25.4,18.1,1.7,05:08:00,17:25:00
2023-09-18,24.6,17.9,4.5,05:09:00,17:24:00
2023-09-19,23.8,18.4,9.3,05:09:00,17:22:00
2023-09-20,23.2,18.4,18.9,05:09:00,17:21:00
2023-09-21,23.0,18.9,14.2,05:10:00,17:20:00
2023-09-22,23.4,18.5,3.5,05:10:00,17:19:00
2023-09-23,22.9,17.8,1.1,05:11:00,17:18:00
2023-09-24,24.6,17.6,1.6,05:11:00,17:17:00
2023-09-25,24.1,17.0,1.3,05:11:00,17:16:00
2023-09-26,23.6,16.4,7.3,05:12:00,17:15:00
2023-09-27,24.1,16.2,7.3,05:12:00,17:14:00
2023-09-28,25.6,17.0,1.9,05:12:00,17:12:00
2023-09-29,25.8,18.3,6.4,05:13:00,17:11:00
2023-09-30,23.9,18.8,14.7,05:13:00,17:10:00
2023-10-01,23.6,17.8,14.3,05:14:00,17:09:00
2023-10-02,24.9,18.1,7.3,05:14:00,17:08:00
2023-10-03,23.9,18.6,7.1,05:15:00,17:07:00
2023-10-04,22.9,18.6,8.7,05:15:00,17:06:00
2023-10-05,19.4,18.1,24.9,05:15:00,17:05:00
2023-10-06,18.7,17.9,56.8,05:16:00,17:04:00
2023-10-07,21.5,17.5,29.8,05:16:00,17:03:00
2023-10-08,22.3,17.5,2.1,05:17:00,17:02:00
2023-10-09,23.7,16.9,2.3,05:17:00,17:01:00
2023-10-10,22.7,14.2,0.7,05:18:00,17:00:00
2023-10-11,22.9,15.5,1.3,05:18:00,16:59:00
2023-10-12,23.0,14.4,1.0,05:19:00,16:58:00
2023-10-13,22.5,13.5,1.1,05:19:00,16:57:00
2023-10-14,21.2,13.2,2.9,05:20:00,16:56:00
2023-10-15,21.5,12.9,1.0,05:20:00,16:55:00
2023-10-16,22.6,13.3,0.3,05:21:00,16:54:00
2023-10-17,22.6,11.5,0.0,05:21:00,16:53:00
2023-10-18,21.1,12.9,1.7,05:22:00,16:52:00
2023-10-19,20.5,12.7,1.8,05:22:00,16:51:00
2023-10-20,21.0,12.5,1.0,05:23:00,16:50:00
2023-10-21,22.6,11.8,0.0,05:23:00,16:50:00
2023-10-22,22.3,12.8,0.7,05:24:00,16:49:00
2023-10-23,21.9,15.1,4.0,05:24:00,16:48:00
2023-10-24,19.0,15.0,3.9,05:25:00,16:47:00
2023-10-25,20.8,13.1,1.3,05:25:00,16:46:00
2023-10-26,20.3,12.3,4.0,05:26:00,16:45:00
2023-10-27,19.3,11.8,1.0,05:27:00,16:45:00
2023-10-28,20.5,10.9,0.3,05:27:00,16:44:00
2023-10-29,21.4,11.5,0.0,05:28:00,16:43:00
2023-10-30,21.7,12.7,0.0,05:28:00,16:42:00
2023-10-31,23.0,12.5,0.0,05:29:00,16:42:00
2023-11-01,23.0,13.0,0.2,05:30:00,16:41:00
2023-11-02,22.4,12.7,0.4,05:30:00,16:40:00
2023-11-03,21.6,11.8,0.0,05:31:00,16:40:00
2023-11-04,20.7,11.0,0.0,05:31:00,16:39:00
2023-11-05,20.3,10.8,1.8,05:32:00,16:38:00
2023-11-06,21.3,10.4,0.1,05:33:00,16:38:00
2023-11-07,20.5,9.7,0.1,05:33:00,16:37:00
2023-11-08,19.8,9.8,0.2,05:34:00,16:37:00
2023-11-09,19.4,9.1,0.9,05:35:00,16:36:00
2023-11-10,20.3,9.7,0.0,05:35:00,16:36:00
2023-11-11,20.9,10.1,0.0,05:36:00,16:35:00
2023-11-12,20.6,10.9,0.0,05:37:00,16:35:00
2023-11-13,20.4,10.4,0.0,05:37:00,16:34:00
2023-11-14,21.7,10.2,0.0,05:38:00,16:34:00
2023-11-15,22.2,11.4,0.1,05:39:00,16:33:00
2023-11-16,20.9,13.5,2.6,05:40:00,16:33:00
2023-11-17,16.6,12.4,26.3,05:40:00,16:33:00
2023-11-18,19.7,11.4,1.0,05:41:00,16:32:00
2023-11-19,20.3,11.4,0.0,05:42:00,16:32:00
2023-11-20,20.6,9.9,0.3,05:42:00,16:32:00
2023-11-21,19.9,12.0,1.9,05:43:00,16:32:00
2023-11-22,19.0,9.7,0.6,05:44:00,16:31:00
2023-11-23,19.0,9.9,0.0,05:45:00,16:31:00
2023-11-24,19.1,9.9,0.0,05:45:00,16:31:00
2023-11-25,18.4,7.9,0.0,05:46:00,16:31:00
2023-11-26,20.1,9.0,0.0,05:47:00,16:31:00
2023-11-27,21.3,8.9,0.0,05:48:00,16:31:00
2023-11-28,20.0,11.3,0.0,05:48:00,16:31:00
2023-11-29,19.3,11.0,0.0,05:49:00,16:31:00
2023-11-30,19.4,11.5,0.0,05:50:00,16:31:00
2023-12-01,19.8,12.3,0.0,05:51:00,16:31:00
2023-12-02,20.2,11.4,0.3,05:51:00,16:31:00
2023-12-03,20.6,10.1,0.0,05:52:00,16:31:00
2023-12-04,21.2,9.3,0.0,05:53:00,16:31:00
2023-12-05,20.4,12.6,0.2,05:53:00,16:31:00
2023-12-06,18.8,10.5,1.2,05:54:00,16:31:00
2023-12-07,14.4,12.9,22.5,05:55:00,16:31:00
2023-12-08,15.7,12.4,5.8,05:55:00,16:31:00
2023-12-09,17.5,9.3,0.9,05:56:00,16:31:00
2023-12-10,16.3,8.6,2.1,05:57:00,16:32:00
2023-12-11,16.3,8.3,0.0,05:57:00,16:32:00
2023-12-12,16.2,7.6,0.0,05:58:00,16:32:00
2023-12-13,15.9,6.1,0.0,05:59:00,16:33:00
2023-12-14,15.3,5.0,0.9,05:59:00,16:33:00
2023-12-15,14.9,6.5,0.0,06:00:00,16:33:00
2023-12-16,16.0,8.2,0.0,06:00:00,16:34:00
2023-12-17,16.8,7.1,0.0,06:01:00,16:34:00
2023-12-18,17.1,5.7,0.0,06:02:00,16:34:00
2023-12-19,16.0,5.5,0.0,06:02:00,16:35:00
2023-12-20,17.3,6.0,0.0,06:03:00,16:35:00
2023-12-21,17.7,7.6,0.0,06:03:00,16:36:00
2023-12-22,17.3,8.0,0.0,06:04:00,16:36:00
2023-12-23,16.3,8.9,0.0,06:04:00,16:37:00
2023-12-24,16.7,8.1,1.3,06:05:00,16:37:00
2023-12-25,16.6,8.1,0.3,06:05:00,16:38:00
2023-12-26,17.1,8.1,0.0,06:05:00,16:38:00
2023-12-27,17.3,8.5,0.0,06:06:00,16:39:00
2023-12-28,16.6,7.7,0.0,06:06:00,16:39:00
2023-12-29,17.5,8.3,0.0,06:07:00,16:40:00
2023-12-30,17.7,9.0,0.4,06:07:00,16:41:00
2023-12-31,17.0,7.6,0.4,06:07:00,16:41:00
2024-01-01,16.8,6.4,0.1,06:08:00,16:42:00
2024-01-02,16.2,6.3,0.5,06:08:00,16:43:00
2024-01-03,16.4,6.6,0.0,06:08:00,16:43:00
2024-01-04,16.4,5.6,0.0,06:08:00,16:44:00
2024-01-05,15.2,4.6,0.0,06:09:00,16:45:00
2024-01-06,16.0,7.0,0.0,06:09:00,16:45:00
2024-01-07,16.1,5.2,0.0,06:09:00,16:46:00
2024-01-08,15.2,4.9,0.9,06:09:00,16:47:00
2024-01-09,15.6,5.4,0.1,06:09:00,16:48:00
2024-01-10,16.5,4.6,1.7,06:09:00,16:48:00
2024-01-11,16.0,4.9,1.2,06:10:00,16:49:00
2024-01-12,15.3,5.5,0.0,06:10:00,16:50:00
2024-01-13,17.1,6.6,0.1,06:10:00,16:51:00
2024-01-14,17.3,6.7,0.0,06:10:00,16:51:00
2024-01-15,16.4,5.8,0.0,06:10:00,16:52:00
2024-01-16,14.7,4.9,0.0,06:09:00,16:53:00
2024-01-17,14.9,3.9,0.0,06:09:00,16:54:00
2024-01-18,14.5,2.3,0.0,06:09:00,16:54:00
2024-01-19,14.3,4.1,0.0,06:09:00,16:55:00
2024-01-20,15.4,4.7,0.0,06:09:00,16:56:00
2024-01-21,14.6,2.7,0.0,06:09:00,16:57:00
2024-01-22,14.0,3.0,0.2,06:09:00,16:57:00
2024-01-23,15.1,2.9,0.4,06:08:00,16:58:00
2024-01-24,14.5,3.4,0.3,06:08:00,16:59:00
2024-01-25,15.0,3.5,2.5,06:08:00,17:00:00
2024-01-26,13.5,3.8,0.3,06:08:00,17:00:00
2024-01-27,13.4,3.1,2.6,06:07:00,17:01:00
2024-01-28,13.2,2.9,0.9,06:07:00,17:02:00
2024-01-29,15.2,3.8,0.1,06:07:00,17:03:00
2024-01-30,14.8,4.6,1.8,06:06:00,17:03:00
2024-01-31,14.2,5.0,0.7,06:06:00,17:04:00
2024-02-01,16.6,4.7,0.4,06:05:00,17:05:00
2024-02-02,15.4,7.3,1.9,06:05:00,17:06:00
2024-02-03,14.9,3.8,0.0,06:04:00,17:06:00
2024-02-04,15.9,3.1,0.3,06:04:00,17:07:00
2024-02-05,15.6,5.6,0.4,06:03:00,17:08:00
2024-02-06,14.4,9.3,5.1,06:03:00,17:08:00
2024-02-07,17.1,4.9,0.0,06:02:00,17:09:00
2024-02-08,14.8,4.3,0.0,06:02:00,17:10:00
2024-02-09,15.1,4.5,0.0,06:01:00,17:11:00
2024-02-10,17.7,7.3,0.0,06:00:00,17:11:00
2024-02-11,19.0,6.1,0.0,06:00:00,17:12:00
2024-02-12,18.0,6.6,0.6,05:59:00,17:13:00
2024-02-13,19.0,7.0,0.0,05:58:00,17:13:00
2024-02-14,17.1,7.6,1.3,05:58:00,17:14:00
2024-02-15,17.3,8.5,0.8,05:57:00,17:15:00
2024-02-16,18.2,7.2,0.8,05:56:00,17:15:00
2024-02-17,18.5,6.5,0.7,05:55:00,17:16:00
2024-02-18,18.4,5.6,0.4,05:55:00,17:16:00
2024-02-19,19.4,6.8,0.0,05:54:00,17:17:00
2024-02-20,18.9,7.2,0.6,05:53:00,17:18:00
2024-02-21,20.4,12.3,0.6,05:52:00,17:18:00
2024-02-22,16.9,10.9,14.4,05:52:00,17:19:00
2024-02-23,18.1,8.6,3.0,05:51:00,17:20:00
2024-02-24,18.4,7.0,0.0,05:50:00,17:20:00
2024-02-25,18.0,7.1,1.9,05:49:00,17:21:00
2024-02-26,18.6,7.5,0.0,05:48:00,17:21:00
2024-02-27,18.7,7.2,0.0,05:47:00,17:22:00
2024-02-28,19.8,7.5,0.0,05:46:00,17:22:00
2024-02-29,19.4,7.6,0.2,05:45:00,17:23:00
2024-03-01,17.5,7.8,0.3,05:44:00,17:23:00
2024-03-02,21.4,8.9,0.1,05:43:00,17:24:00
2024-03-03,19.4,9.8,1.0,05:43:00,17:25:00
2024-03-04,21.2,9.3,0.5,05:42:00,17:25:00
2024-03-05,20.9,9.3,0.0,05:41:00,17:26:00
2024-03-06,22.0,6.3,0.0,05:40:00,17:26:00
2024-03-07,20.4,7.4,0.0,05:39:00,17:27:00
2024-03-08,21.1,8.4,0.0,05:38:00,17:27:00
2024-03-09,19.8,7.8,0.0,05:37:00,17:28:00
2024-03-10,21.9,10.5,0.0,05:36:00,17:28:00
2024-03-11,23.8,9.8,0.0,05:35:00,17:29:00
2024-03-12,23.7,10.9,0.0,05:34:00,17:29:00
2024-03-13,23.1,10.6,0.0,05:33:00,17:30:00
2024-03-14,21.5,12.3,0.2,05:32:00,17:30:00
2024-03-15,23.9,11.7,0.0,05:31:00,17:31:00
2024-03-16,24.5,10.5,0.0,05:30:00,17:31:00
2024-03-17,24.0,12.0,1.5,05:29:00,17:31:00
2024-03-18,24.5,11.4,0.0,05:27:00,17:32:00
2024-03-19,21.6,11.5,0.0,05:26:00,17:32:00
2024-03-20,14.4,9.9,16.5,05:25:00,17:33:00
2024-03-21,18.0,9.3,20.1,05:24:00,17:33:00
2024-03-22,16.8,7.8,0.2,05:23:00,17:34:00
2024-03-23,17.9,8.8,4.9,05:22:00,17:34:00
2024-03-24,19.7,10.8,2.5,05:21:00,17:35:00
2024-03-25,21.4,10.5,0.5,05:20:00,17:35:00
2024-03-26,20.2,10.8,5.6,05:19:00,17:36:00
2024-03-27,20.6,10.7,1.5,05:18:00,17:36:00
2024-03-28,20.1,11.1,3.7,05:17:00,17:36:00
