Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Sunrise Time,Sunset Time
2024-04-28,41.4,26.4,0.0,05:51:00,18:35:00
2024-04-29,40.2,25.8,0.0,05:51:00,18:35:00
2024-04-30,40.4,26.5,0.0,05:50:00,18:36:00
2024-05-01,41.1,29.2,0.0,05:50:00,18:36:00
2024-05-02,40.1,26.5,0.0,05:49:00,18:36:00
2024-05-03,40.9,24.8,0.0,05:49:00,18:36:00
2024-05-04,41.7,25.8,0.0,05:48:00,18:37:00
2024-05-05,40.5,25.7,0.0,05:48:00,18:37:00
2024-05-06,41.2,26.3,0.0,05:47:00,18:37:00
2024-05-07,35.8,24.5,0.4,05:47:00,18:38:00
2024-05-08,37.1,23.9,4.3,05:46:00,18:38:00
2024-05-09,37.0,24.4,0.3,05:46:00,18:38:00
2024-05-10,35.4,22.6,25.5,05:45:00,18:39:00
2024-05-11,37.9,24.7,0.0,05:45:00,18:39:00
2024-05-12,36.5,24.5,7.2,05:45:00,18:39:00
2024-05-13,35.2,25.2,1.3,05:44:00,18:40:00
2024-05-14,35.6,25.1,1.4,05:44:00,18:40:00
2024-05-15,36.6,24.7,1.0,05:44:00,18:40:00
2024-05-16,33.1,24.3,7.9,05:43:00,18:41:00
2024-05-17,32.5,23.6,3.1,05:43:00,18:41:00
2024-05-18,32.5,24.5,10.7,05:43:00,18:41:00
2024-05-19,33.3,23.9,7.1,05:43:00,18:42:00
2024-05-20,33.5,23.7,11.2,05:42:00,18:42:00
2024-05-21,35.1,25.1,1.9,05:42:00,18:43:00
2024-05-22,36.0,24.7,1.4,05:42:00,18:43:00
2024-05-23,36.9,25.4,0.0,05:42:00,18:43:00
2024-05-24,38.9,27.1,0.0,05:41:00,18:44:00
2024-05-25,37.7,28.1,1.0,05:41:00,18:44:00
2024-05-26,38.3,28.5,1.2,05:41:00,18:44:00
2024-05-27,38.3,28.1,0.0,05:41:00,18:45:00
2024-05-28,37.1,27.2,0.0,05:41:00,18:45:00
2024-05-29,39.0,27.2,0.0,05:41:00,18:45:00
2024-05-30,38.7,28.2,0.0,05:41:00,18:46:00
2024-05-31,40.0,28.9,0.0,05:41:00,18:46:00
2024-06-01,39.9,29.0,0.5,05:41:00,18:46:00
2024-06-02,37.9,26.4,31.0,05:41:00,18:47:00
2024-06-03,34.2,23.3,10.3,05:40:00,18:47:00
2024-06-04,34.2,25.1,6.4,05:40:00,18:47:00
2024-06-05,32.3,24.2,35.1,05:40:00,18:48:00
2024-06-06,34.6,23.9,31.0,05:41:00,18:48:00
2024-06-07,32.2,23.7,2.3,05:41:00,18:49:00
2024-06-08,31.9,24.4,9.7,05:41:00,18:49:00
2024-06-09,31.7,23.9,1.2,05:41:00,18:49:00
2024-06-10,30.1,23.7,10.0,05:41:00,18:49:00
2024-06-11,30.2,23.3,7.5,05:41:00,18:50:00
2024-06-12,31.6,22.9,3.3,05:41:00,18:50:00
2024-06-13,32.3,23.6,26.8,05:41:00,18:50:00
2024-06-14,30.8,23.5,8.3,05:41:00,18:51:00
2024-06-15,31.9,23.6,1.8,05:41:00,18:51:00
2024-06-16,31.7,24.1,1.5,05:42:00,18:51:00
2024-06-17,32.6,24.0,1.5,05:42:00,18:52:00
2024-06-18,33.0,24.1,0.7,05:42:00,18:52:00
2024-06-19,30.9,24.0,5.1,05:42:00,18:52:00
2024-06-20,32.5,24.8,1.2,05:42:00,18:52:00
2024-06-21,32.4,24.8,3.5,05:43:00,18:52:00
2024-06-22,29.7,24.3,11.8,05:43:00,18:53:00
2024-06-23,32.6,23.6,1.9,05:43:00,18:53:00
2024-06-24,32.2,24.1,0.2,05:43:00,18:53:00
2024-06-25,33.0,24.4,4.5,05:43:00,18:53:00
2024-06-26,32.2,24.2,10.7,05:44:00,18:53:00
2024-06-27,28.2,23.6,27.9,05:44:00,18:53:00
2024-06-28,29.4,23.2,8.8,05:44:00,18:54:00
2024-06-29,30.4,23.6,1.3,05:45:00,18:54:00
2024-06-30,28.9,23.9,12.6,05:45:00,18:54:00
2024-07-01,29.1,23.6,1.1,05:45:00,18:54:00
2024-07-02,31.4,24.1,0.8,05:46:00,18:54:00
2024-07-03,30.9,23.8,0.0,05:46:00,18:54:00
2024-07-04,31.8,24.2,0.1,05:46:00,18:54:00
2024-07-05,30.7,23.9,3.1,05:46:00,18:54:00
2024-07-06,30.1,23.4,7.7,05:47:00,18:54:00
2024-07-07,30.1,23.1,6.6,05:47:00,18:54:00
2024-07-08,29.4,23.0,23.5,05:47:00,18:54:00
2024-07-09,29.7,23.4,8.9,05:48:00,18:54:00
2024-07-10,31.4,22.8,1.9,05:48:00,18:54:00
2024-07-11,31.3,23.3,10.8,05:48:00,18:54:00
2024-07-12,31.3,23.6,5.1,05:49:00,18:54:00
2024-07-13,30.4,23.3,6.8,05:49:00,18:54:00
2024-07-14,26.5,23.2,20.6,05:49:00,18:54:00
2024-07-15,29.7,23.5,8.8,05:50:00,18:54:00
2024-07-16,30.3,23.3,6.7,05:50:00,18:53:00
2024-07-17,29.0,23.2,4.5,05:50:00,18:53:00
2024-07-18,28.1,23.4,8.8,05:51:00,18:53:00
2024-07-19,27.6,22.7,28.8,05:51:00,18:53:00
2024-07-20,26.0,22.9,23.0,05:51:00,18:53:00
2024-07-21,27.9,22.6,12.2,05:52:00,18:52:00
2024-07-22,26.1,23.0,8.8,05:52:00,18:52:00
2024-07-23,27.1,23.4,5.5,05:52:00,18:52:00
2024-07-24,24.9,22.6,20.3,05:53:00,18:52:00
2024-07-25,25.2,22.6,18.1,05:53:00,18:51:00
2024-07-26,27.7,22.3,18.7,05:53:00,18:51:00
2024-07-27,26.1,23.3,9.5,05:54:00,18:51:00
2024-07-28,29.1,22.9,5.0,05:54:00,18:50:00
2024-07-29,29.7,23.7,6.3,05:54:00,18:50:00
2024-07-30,30.3,23.7,0.0,05:55:00,18:50:00
2024-07-31,29.9,23.7,0.8,05:55:00,18:49:00
2024-08-01,29.5,24.0,5.1,05:55:00,18:49:00
2024-08-02,27.6,23.2,9.6,05:55:00,18:48:00
2024-08-03,28.6,23.3,0.4,05:56:00,18:48:00
2024-08-04,29.4,23.3,5.5,05:56:00,18:47:00
2024-08-05,30.7,23.0,0.5,05:56:00,18:47:00
2024-08-06,29.5,22.8,3.3,05:57:00,18:46:00
2024-08-07,25.4,22.9,18.9,05:57:00,18:46:00
2024-08-08,29.5,22.3,9.3,05:57:00,18:45:00
2024-08-09,30.8,22.2,2.6,05:57:00,18:45:00
2024-08-10,31.0,23.1,0.2,05:58:00,18:44:00
2024-08-11,30.0,23.3,0.3,05:58:00,18:44:00
2024-08-12,28.8,23.3,31.1,05:58:00,18:43:00
2024-08-13,30.6,23.0,2.5,05:58:00,18:43:00
2024-08-14,31.5,23.7,0.7,05:59:00,18:42:00
2024-08-15,31.4,23.8,0.9,05:59:00,18:41:00
2024-08-16,31.6,23.8,23.0,05:59:00,18:41:00
2024-08-17,30.6,23.0,2.1,05:59:00,18:40:00
2024-08-18,31.5,23.7,6.7,05:59:00,18:39:00
2024-08-19,28.7,23.8,21.8,06:00:00,18:39:00
2024-08-20,30.1,23.3,3.7,06:00:00,18:38:00
2024-08-21,31.7,23.2,16.7,06:00:00,18:37:00
2024-08-22,30.5,22.7,4.7,06:00:00,18:37:00
2024-08-23,28.7,23.4,0.2,06:00:00,18:36:00
2024-08-24,27.6,23.1,11.1,06:01:00,18:35:00
2024-08-25,27.3,22.4,9.3,06:01:00,18:35:00
2024-08-26,29.5,22.6,0.9,06:01:00,18:34:00
2024-08-27,30.1,22.7,8.1,06:01:00,18:33:00
2024-08-28,29.8,22.7,2.4,06:01:00,18:32:00
2024-08-29,29.8,22.6,1.7,06:01:00,18:32:00
2024-08-30,25.0,23.2,15.6,06:02:00,18:31:00
2024-08-31,24.9,22.1,27.0,06:02:00,18:30:00
2024-09-01,23.4,21.9,77.2,06:02:00,18:29:00
2024-09-02,25.2,22.1,19.7,06:02:00,18:28:00
2024-09-03,28.1,23.0,10.1,06:02:00,18:28:00
2024-09-04,28.4,22.8,11.9,06:02:00,18:27:00
2024-09-05,29.7,22.9,1.9,06:02:00,18:26:00
2024-09-06,29.4,22.8,7.5,06:03:00,18:25:00
2024-09-07,26.4,23.1,7.8,06:03:00,18:24:00
2024-09-08,26.6,22.9,19.2,06:03:00,18:24:00
2024-09-09,24.9,22.9,13.7,06:03:00,18:23:00
2024-09-10,29.3,22.6,1.8,06:03:00,18:22:00
2024-09-11,29.5,22.3,0.0,06:03:00,18:21:00
2024-09-12,29.0,22.4,0.0,06:03:00,18:20:00
2024-09-13,29.2,22.1,0.0,06:03:00,18:19:00
2024-09-14,29.7,22.0,0.0,06:04:00,18:19:00
2024-09-15,29.7,22.2,0.0,06:04:00,18:18:00
2024-09-16,28.2,22.5,0.6,06:04:00,18:17:00
2024-09-17,30.2,22.3,0.0,06:04:00,18:16:00
2024-09-18,29.8,21.2,0.3,06:04:00,18:15:00
2024-09-19,30.8,21.5,0.0,06:04:00,18:14:00
2024-09-20,31.2,22.4,3.6,06:04:00,18:13:00
2024-09-21,29.5,22.7,4.3,06:04:00,18:13:00
2024-09-22,29.6,22.5,1.7,06:05:00,18:12:00
2024-09-23,29.4,22.2,22.3,06:05:00,18:11:00
2024-09-24,29.3,22.9,11.1,06:05:00,18:10:00
2024-09-25,29.2,23.0,22.2,06:05:00,18:09:00
2024-09-26,28.1,23.1,11.2,06:05:00,18:08:00
2024-09-27,29.3,23.1,0.1,06:05:00,18:08:00
2024-09-28,29.9,22.5,0.0,06:05:00,18:07:00
2024-09-29,31.3,22.0,0.6,06:06:00,18:06:00
2024-09-30,30.1,22.6,8.3,06:06:00,18:05:00
2024-10-01,31.6,23.0,2.4,06:06:00,18:04:00
2024-10-02,32.2,22.8,1.9,06:06:00,18:04:00
2024-10-03,31.7,22.8,1.0,06:06:00,18:03:00
2024-10-04,31.0,22.7,0.0,06:06:00,18:02:00
2024-10-05,30.6,22.5,6.8,06:07:00,18:01:00
2024-10-06,31.0,22.3,0.5,06:07:00,18:01:00
2024-10-07,30.5,22.5,1.5,06:07:00,18:00:00
2024-10-08,30.2,21.7,0.5,06:07:00,17:59:00
2024-10-09,30.6,22.7,2.8,06:07:00,17:58:00
2024-10-10,29.5,22.8,1.5,06:08:00,17:57:00
2024-10-11,29.9,22.8,0.8,06:08:00,17:57:00
2024-10-12,30.0,22.7,3.5,06:08:00,17:56:00
2024-10-13,30.0,22.4,2.6,06:08:00,17:55:00
2024-10-14,28.7,21.9,0.5,06:09:00,17:55:00
2024-10-15,29.8,22.3,10.9,06:09:00,17:54:00
2024-10-16,30.2,21.7,6.1,06:09:00,17:53:00
2024-10-17,29.7,22.8,6.2,06:09:00,17:52:00
2024-10-18,29.2,23.3,1.7,06:10:00,17:52:00
2024-10-19,30.4,22.3,1.2,06:10:00,17:51:00
2024-10-20,29.7,22.2,3.7,06:10:00,17:51:00
2024-10-21,30.1,21.2,0.0,06:10:00,17:50:00
2024-10-22,30.0,21.3,6.7,06:11:00,17:49:00
2024-10-23,30.8,21.3,0.0,06:11:00,17:49:00
2024-10-24,30.9,20.0,0.0,06:11:00,17:48:00
2024-10-25,30.5,20.1,0.0,06:12:00,17:48:00
2024-10-26,30.5,20.5,0.6,06:12:00,17:47:00
2024-10-27,30.7,18.9,0.0,06:12:00,17:47:00
2024-10-28,30.6,19.2,0.0,06:13:00,17:46:00
2024-10-29,30.6,19.8,0.1,06:13:00,17:46:00
2024-10-30,30.6,21.6,9.9,06:13:00,17:45:00
2024-10-31,28.8,21.4,7.4,06:14:00,17:45:00
2024-11-01,30.0,21.4,3.5,06:14:00,17:44:00
2024-11-02,29.6,21.8,1.3,06:15:00,17:44:00
2024-11-03,28.2,20.8,0.4,06:15:00,17:43:00
2024-11-04,30.1,20.9,0.0,06:15:00,17:43:00
2024-11-05,29.8,18.9,0.0,06:16:00,17:43:00
2024-11-06,30.6,18.1,0.0,06:16:00,17:42:00
2024-11-07,30.1,18.2,0.0,06:17:00,17:42:00
2024-11-08,29.8,20.1,0.0,06:17:00,17:42:00
2024-11-09,30.0,19.5,0.0,06:18:00,17:41:00
2024-11-10,30.3,18.4,0.0,06:18:00,17:41:00
2024-11-11,29.7,18.0,0.0,06:19:00,17:41:00
2024-11-12,30.1,20.5,0.0,06:19:00,17:40:00
2024-11-13,30.5,22.5,0.0,06:20:00,17:40:00
2024-11-14,29.5,21.9,1.7,06:20:00,17:40:00
2024-11-15,30.4,21.7,2.5,06:21:00,17:40:00
2024-11-16,30.6,22.0,0.0,06:21:00,17:40:00
2024-11-17,29.6,20.6,0.0,06:22:00,17:40:00
2024-11-18,28.6,20.3,0.0,06:22:00,17:39:00
2024-11-19,28.3,19.6,0.0,06:23:00,17:39:00
2024-11-20,28.1,18.7,0.0,06:23:00,17:39:00
2024-11-21,28.1,19.2,0.0,06:24:00,17:39:00
2024-11-22,28.6,18.9,0.0,06:25:00,17:39:00
2024-11-23,28.2,18.6,0.0,06:25:00,17:39:00
2024-11-24,28.5,19.3,0.0,06:26:00,17:39:00
2024-11-25,27.6,19.0,0.0,06:26:00,17:39:00
2024-11-26,29.2,19.1,0.0,06:27:00,17:39:00
2024-11-27,27.6,19.4,0.0,06:27:00,17:39:00
2024-11-28,27.0,18.4,0.0,06:28:00,17:39:00
2024-11-29,29.0,18.2,0.0,06:29:00,17:39:00
2024-11-30,29.1,21.5,0.0,06:29:00,17:40:00
2024-12-01,28.1,22.5,1.1,06:30:00,17:40:00
2024-12-02,27.4,21.8,4.1,06:30:00,17:40:00
2024-12-03,27.6,21.5,3.8,06:31:00,17:40:00
2024-12-04,28.7,22.0,0.5,06:31:00,17:40:00
2024-12-05,27.8,21.4,16.9,06:32:00,17:41:00
2024-12-06,29.6,21.9,2.3,06:33:00,17:41:00
2024-12-07,30.0,20.8,1.3,06:33:00,17:41:00
2024-12-08,28.0,21.8,1.8,06:34:00,17:41:00
2024-12-09,28.1,21.3,1.0,06:35:00,17:42:00
2024-12-10,28.1,20.7,1.4,06:35:00,17:42:00
2024-12-11,27.3,18.7,0.0,06:36:00,17:42:00
2024-12-12,27.3,17.9,0.0,06:36:00,17:43:00
2024-12-13,26.8,18.3,0.0,06:37:00,17:43:00
2024-12-14,26.7,17.9,0.0,06:37:00,17:43:00
2024-12-15,26.5,16.9,0.0,06:38:00,17:44:00
2024-12-16,26.8,15.7,0.0,06:39:00,17:44:00
2024-12-17,27.4,15.6,0.0,06:39:00,17:45:00
2024-12-18,28.2,16.8,0.0,06:40:00,17:45:00
2024-12-19,29.0,18.8,0.0,06:40:00,17:46:00
2024-12-20,29.7,21.1,0.5,06:41:00,17:46:00
2024-12-21,30.0,20.4,0.0,06:41:00,17:46:00
2024-12-22,28.6,20.2,0.0,06:41:00,17:47:00
2024-12-23,28.6,19.7,0.0,06:42:00,17:48:00
2024-12-24,28.6,21.1,0.0,06:42:00,17:48:00
2024-12-25,27.3,20.0,0.0,06:43:00,17:49:00
2024-12-26,25.7,20.8,0.5,06:43:00,17:49:00
2024-12-27,26.9,20.9,1.7,06:44:00,17:50:00
2024-12-28,28.1,19.0,0.0,06:44:00,17:50:00
2024-12-29,29.0,19.3,0.0,06:45:00,17:51:00
2024-12-30,30.1,19.5,0.0,06:45:00,17:51:00
2024-12-31,28.8,19.7,0.0,06:45:00,17:52:00
