Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Sunrise Time,Sunset Time
2024-01-21,29.6,15.6,0.0,07:18:00,18:21:00
2024-01-22,29.9,16.0,0.0,07:18:00,18:21:00
2024-01-23,29.1,14.9,0.0,07:18:00,18:22:00
2024-01-24,29.4,15.1,0.0,07:18:00,18:23:00
2024-01-25,30.0,15.3,0.0,07:17:00,18:23:00
2024-01-26,31.9,15.9,0.0,07:17:00,18:24:00
2024-01-27,33.2,16.1,0.0,07:17:00,18:25:00
2024-01-28,31.7,15.9,0.0,07:17:00,18:25:00
2024-01-29,30.8,16.5,0.0,07:17:00,18:26:00
2024-01-30,30.4,16.0,0.0,07:16:00,18:27:00
2024-01-31,30.5,16.3,0.0,07:16:00,18:27:00
2024-02-01,29.4,18.7,0.0,07:16:00,18:28:00
2024-02-02,30.6,18.3,0.0,07:15:00,18:29:00
2024-02-03,34.6,19.1,0.0,07:15:00,18:29:00
2024-02-04,35.1,18.6,0.0,07:15:00,18:30:00
2024-02-05,33.0,20.3,0.0,07:14:00,18:30:00
2024-02-06,33.0,20.0,0.0,07:14:00,18:31:00
2024-02-07,32.0,19.5,0.0,07:13:00,18:31:00
2024-02-08,31.8,19.4,0.0,07:13:00,18:32:00
2024-02-09,31.2,18.8,0.0,07:12:00,18:33:00
2024-02-10,30.8,17.2,0.0,07:12:00,18:33:00
2024-02-11,31.3,17.2,0.0,07:11:00,18:34:00
2024-02-12,32.2,17.0,0.0,07:11:00,18:34:00
2024-02-13,31.3,17.2,0.0,07:10:00,18:35:00
2024-02-14,31.3,18.0,0.0,07:10:00,18:35:00
2024-02-15,34.5,18.0,0.0,07:09:00,18:36:00
2024-02-16,37.7,21.9,0.0,07:08:00,18:36:00
2024-02-17,37.4,22.0,0.0,07:08:00,18:37:00
2024-02-18,35.5,19.8,0.0,07:07:00,18:37:00
2024-02-19,34.7,19.3,0.0,07:06:00,18:38:00
2024-02-20,32.2,19.3,0.0,07:06:00,18:38:00
2024-02-21,29.4,19.8,0.0,07:05:00,18:39:00
2024-02-22,31.1,18.9,0.0,07:04:00,18:39:00
2024-02-23,31.6,17.7,0.0,07:04:00,18:40:00
2024-02-24,31.5,17.9,0.0,07:03:00,18:40:00
2024-02-25,33.4,17.4,0.0,07:02:00,18:41:00
2024-02-26,36.3,19.6,0.0,07:02:00,18:41:00
2024-02-27,36.0,19.4,0.0,07:01:00,18:41:00
2024-02-28,37.4,20.2,0.0,07:00:00,18:42:00
2024-02-29,37.8,21.1,0.0,06:59:00,18:42:00
2024-03-01,35.5,21.7,0.0,06:58:00,18:43:00
2024-03-02,30.6,21.1,0.0,06:58:00,18:43:00
2024-03-03,27.4,18.3,0.0,06:57:00,18:43:00
2024-03-04,30.0,15.2,0.0,06:56:00,18:44:00
2024-03-05,31.5,16.3,0.0,06:55:00,18:44:00
2024-03-06,32.7,17.1,0.0,06:54:00,18:45:00
2024-03-07,34.0,17.0,0.0,06:53:00,18:45:00
2024-03-08,34.1,18.2,0.0,06:53:00,18:45:00
2024-03-09,34.8,20.3,0.0,06:52:00,18:46:00
2024-03-10,34.3,18.9,0.0,06:51:00,18:46:00
2024-03-11,36.3,19.7,0.0,06:50:00,18:46:00
2024-03-12,36.0,21.4,0.0,06:49:00,18:47:00
2024-03-13,34.9,22.5,0.0,06:48:00,18:47:00
2024-03-14,34.0,21.0,0.0,06:47:00,18:47:00
2024-03-15,34.6,18.5,0.0,06:47:00,18:48:00
2024-03-16,35.1,19.0,0.0,06:46:00,18:48:00
2024-03-17,35.0,19.1,0.0,06:45:00,18:48:00
2024-03-18,34.9,21.1,0.0,06:44:00,18:49:00
2024-03-19,37.6,19.8,0.0,06:43:00,18:49:00
2024-03-20,38.9,21.1,0.0,06:42:00,18:49:00
2024-03-21,39.1,20.5,0.0,06:41:00,18:50:00
2024-03-22,37.1,20.6,0.0,06:40:00,18:50:00
2024-03-23,38.2,21.3,0.0,06:39:00,18:50:00
2024-03-24,37.7,22.9,0.0,06:38:00,18:51:00
2024-03-25,39.6,22.4,0.0,06:37:00,18:51:00
2024-03-26,38.7,22.0,0.0,06:37:00,18:51:00
2024-03-27,38.8,24.0,0.0,06:36:00,18:52:00
2024-03-28,40.0,23.7,0.0,06:35:00,18:52:00
2024-03-29,40.2,24.8,0.0,06:34:00,18:52:00
2024-03-30,38.8,23.8,0.0,06:33:00,18:52:00
2024-03-31,37.2,23.4,0.0,06:32:00,18:53:00
2024-04-01,38.6,22.3,0.0,06:31:00,18:53:00
2024-04-02,38.8,22.6,0.0,06:30:00,18:53:00
2024-04-03,37.9,22.5,0.0,06:29:00,18:54:00
2024-04-04,38.7,24.7,0.0,06:28:00,18:54:00
2024-04-05,39.2,23.5,0.0,06:28:00,18:54:00
2024-04-06,38.4,26.2,0.0,06:27:00,18:55:00
2024-04-07,38.6,25.6,0.0,06:26:00,18:55:00
2024-04-08,39.2,21.8,0.0,06:25:00,18:55:00
2024-04-09,39.4,23.2,0.0,06:24:00,18:56:00
2024-04-10,36.5,23.8,0.0,06:23:00,18:56:00
2024-04-11,36.3,23.3,0.0,06:22:00,18:56:00
2024-04-12,34.9,23.1,0.0,06:22:00,18:57:00
2024-04-13,33.3,23.8,0.0,06:21:00,18:57:00
2024-04-14,36.2,25.0,0.0,06:20:00,18:57:00
2024-04-15,42.3,26.1,0.0,06:19:00,18:58:00
2024-04-16,43.0,28.9,0.0,06:18:00,18:58:00
2024-04-17,44.3,28.0,0.0,06:17:00,18:58:00
2024-04-18,41.8,27.3,0.0,06:17:00,18:59:00
2024-04-19,40.1,29.1,0.0,06:16:00,18:59:00
2024-04-20,39.1,28.0,0.0,06:15:00,18:59:00
2024-04-21,38.6,26.8,0.0,06:14:00,19:00:00
2024-04-22,38.0,27.7,0.0,06:14:00,19:00:00
2024-04-23,39.0,24.4,0.0,06:13:00,19:00:00
2024-04-24,39.8,26.2,0.0,06:12:00,19:01:00
2024-04-25,39.5,26.3,0.0,06:11:00,19:01:00
2024-04-26,39.6,26.9,0.0,06:11:00,19:02:00
2024-04-27,40.9,26.3,0.0,06:10:00,19:02:00
2024-04-28,42.1,28.6,0.0,06:09:00,19:02:00
2024-04-29,41.3,27.5,0.0,06:09:00,19:03:00
2024-04-30,41.1,27.2,0.0,06:08:00,19:03:00
2024-05-01,40.7,25.6,0.0,06:07:00,19:03:00
2024-05-02,38.5,24.5,0.0,06:07:00,19:04:00
2024-05-03,40.7,24.5,0.0,06:06:00,19:04:00
2024-05-04,42.5,24.7,0.0,06:06:00,19:05:00
2024-05-05,41.6,27.7,0.0,06:05:00,19:05:00
2024-05-06,39.2,28.3,0.0,06:04:00,19:05:00
2024-05-07,38.3,26.4,0.0,06:04:00,19:06:00
2024-05-08,36.8,27.4,0.0,06:03:00,19:06:00
2024-05-09,35.9,26.9,0.0,06:03:00,19:07:00
2024-05-10,36.2,26.5,0.0,06:02:00,19:07:00
2024-05-11,39.1,26.3,0.0,06:02:00,19:08:00
2024-05-12,37.4,27.2,0.0,06:01:00,19:08:00
2024-05-13,39.7,27.8,2.3,06:01:00,19:08:00
2024-05-14,41.3,26.4,0.0,06:01:00,19:09:00
2024-05-15,40.9,26.6,1.4,06:00:00,19:09:00
2024-05-16,42.3,28.0,0.0,06:00:00,19:10:00
2024-05-17,41.6,28.5,0.1,05:59:00,19:10:00
2024-05-18,44.1,27.9,0.0,05:59:00,19:11:00
2024-05-19,42.8,28.2,0.0,05:59:00,19:11:00
2024-05-20,43.5,28.5,0.0,05:58:00,19:11:00
2024-05-21,44.1,27.9,0.0,05:58:00,19:12:00
2024-05-22,44.5,28.7,0.0,05:58:00,19:12:00
2024-05-23,41.8,28.2,0.0,05:58:00,19:13:00
2024-05-24,41.9,27.1,0.0,05:57:00,19:13:00
2024-05-25,37.4,29.1,0.0,05:57:00,19:14:00
2024-05-26,36.3,29.1,0.0,05:57:00,19:14:00
2024-05-27,36.0,28.5,0.0,05:57:00,19:14:00
2024-05-28,35.2,29.2,0.0,05:57:00,19:15:00
2024-05-29,34.6,29.0,0.0,05:56:00,19:15:00
2024-05-30,35.6,28.9,0.0,05:56:00,19:16:00
2024-05-31,36.7,28.6,0.0,05:56:00,19:16:00
2024-06-01,36.3,28.4,0.0,05:56:00,19:16:00
2024-06-02,36.3,28.3,0.0,05:56:00,19:17:00
2024-06-03,36.5,28.9,0.7,05:56:00,19:17:00
2024-06-04,37.1,28.5,0.0,05:56:00,19:18:00
2024-06-05,36.8,28.9,0.0,05:56:00,19:18:00
2024-06-06,37.7,28.9,0.0,05:56:00,19:18:00
2024-06-07,38.0,29.2,0.6,05:56:00,19:19:00
2024-06-08,33.2,28.1,10.7,05:56:00,19:19:00
2024-06-09,37.5,27.1,9.9,05:56:00,19:19:00
2024-06-10,35.0,27.2,0.8,05:56:00,19:20:00
2024-06-11,36.3,29.3,0.4,05:56:00,19:20:00
2024-06-12,36.1,28.7,0.0,05:56:00,19:20:00
2024-06-13,33.9,28.7,1.4,05:56:00,19:21:00
2024-06-14,33.8,27.3,1.5,05:56:00,19:21:00
2024-06-15,34.1,27.8,3.0,05:57:00,19:21:00
2024-06-16,35.0,27.7,1.0,05:57:00,19:22:00
2024-06-17,35.2,29.0,4.1,05:57:00,19:22:00
2024-06-18,32.3,27.8,10.5,05:57:00,19:22:00
2024-06-19,32.5,26.3,7.0,05:57:00,19:22:00
2024-06-20,32.4,26.5,8.1,05:57:00,19:23:00
2024-06-21,33.2,27.1,2.7,05:58:00,19:23:00
2024-06-22,33.1,27.1,2.0,05:58:00,19:23:00
2024-06-23,31.4,28.5,12.5,05:58:00,19:23:00
2024-06-24,32.5,27.2,7.2,05:58:00,19:23:00
2024-06-25,32.4,26.9,2.3,05:58:00,19:24:00
2024-06-26,33.0,27.2,11.3,05:59:00,19:24:00
2024-06-27,31.0,27.0,3.3,05:59:00,19:24:00
2024-06-28,30.0,26.4,31.7,05:59:00,19:24:00
2024-06-29,29.5,26.1,28.1,06:00:00,19:24:00
2024-06-30,30.2,26.2,38.3,06:00:00,19:24:00
2024-07-01,29.9,26.3,41.9,06:00:00,19:24:00
2024-07-02,31.1,25.8,34.2,06:01:00,19:24:00
2024-07-03,31.1,26.8,5.3,06:01:00,19:24:00
2024-07-04,31.3,26.2,11.7,06:01:00,19:24:00
2024-07-05,29.3,26.0,12.3,06:02:00,19:24:00
2024-07-06,30.6,26.1,6.7,06:02:00,19:24:00
2024-07-07,30.9,27.3,6.1,06:02:00,19:24:00
2024-07-08,31.2,26.3,3.2,06:03:00,19:24:00
2024-07-09,30.6,26.7,7.7,06:03:00,19:24:00
2024-07-10,30.3,26.5,5.5,06:04:00,19:24:00
2024-07-11,28.9,25.3,34.9,06:04:00,19:24:00
2024-07-12,29.3,26.3,18.8,06:04:00,19:24:00
2024-07-13,29.2,25.8,26.8,06:05:00,19:24:00
2024-07-14,30.3,25.8,7.6,06:05:00,19:23:00
2024-07-15,29.8,24.9,18.3,06:05:00,19:23:00
2024-07-16,30.5,26.3,12.9,06:06:00,19:23:00
2024-07-17,30.3,25.6,3.4,06:06:00,19:23:00
2024-07-18,28.5,26.3,23.7,06:07:00,19:23:00
2024-07-19,29.6,26.3,9.6,06:07:00,19:22:00
2024-07-20,30.1,26.4,15.0,06:07:00,19:22:00
2024-07-21,29.3,26.7,17.0,06:08:00,19:22:00
2024-07-22,28.6,26.2,39.0,06:08:00,19:21:00
2024-07-23,28.4,26.2,59.2,06:09:00,19:21:00
2024-07-24,27.7,25.9,44.0,06:09:00,19:21:00
2024-07-25,28.2,25.7,16.5,06:09:00,19:20:00
2024-07-26,30.1,26.6,4.0,06:10:00,19:20:00
2024-07-27,29.2,26.3,6.2,06:10:00,19:20:00
2024-07-28,30.0,26.2,22.9,06:11:00,19:19:00
2024-07-29,27.6,26.1,53.6,06:11:00,19:19:00
2024-07-30,30.2,25.6,8.7,06:11:00,19:18:00
2024-07-31,30.4,26.2,1.7,06:12:00,19:18:00
2024-08-01,29.3,26.4,16.7,06:12:00,19:17:00
2024-08-02,29.8,26.0,18.7,06:13:00,19:17:00
2024-08-03,29.0,25.7,40.1,06:13:00,19:16:00
2024-08-04,28.1,25.8,20.9,06:13:00,19:16:00
2024-08-05,29.6,25.7,5.7,06:14:00,19:15:00
2024-08-06,29.9,25.7,4.3,06:14:00,19:14:00
2024-08-07,29.8,25.6,2.7,06:14:00,19:14:00
2024-08-08,29.6,25.8,2.3,06:15:00,19:13:00
2024-08-09,29.1,24.6,4.3,06:15:00,19:13:00
2024-08-10,29.6,25.7,7.5,06:15:00,19:12:00
2024-08-11,29.6,25.7,1.9,06:16:00,19:11:00
2024-08-12,29.5,25.2,8.1,06:16:00,19:11:00
2024-08-13,30.0,25.7,1.8,06:16:00,19:10:00
2024-08-14,29.6,25.6,2.2,06:17:00,19:09:00
2024-08-15,30.0,25.6,0.5,06:17:00,19:08:00
2024-08-16,30.1,25.5,1.7,06:17:00,19:08:00
2024-08-17,30.4,25.5,2.1,06:18:00,19:07:00
2024-08-18,31.2,25.9,0.7,06:18:00,19:06:00
2024-08-19,32.6,26.0,1.7,06:18:00,19:05:00
2024-08-20,31.3,26.0,10.5,06:19:00,19:05:00
2024-08-21,31.2,26.1,13.6,06:19:00,19:04:00
2024-08-22,30.7,25.4,13.2,06:19:00,19:03:00
2024-08-23,29.5,25.2,29.0,06:20:00,19:02:00
2024-08-24,27.2,24.5,36.3,06:20:00,19:01:00
2024-08-25,26.1,25.3,292.6,06:20:00,19:01:00
2024-08-26,26.6,25.5,63.3,06:20:00,19:00:00
2024-08-27,28.4,25.6,9.4,06:21:00,18:59:00
2024-08-28,29.1,25.4,26.4,06:21:00,18:58:00
2024-08-29,29.4,24.8,10.2,06:21:00,18:57:00
2024-08-30,29.9,25.4,2.5,06:21:00,18:56:00
2024-08-31,30.2,24.5,1.4,06:22:00,18:55:00
2024-09-01,30.3,25.4,0.1,06:22:00,18:54:00
2024-09-02,29.2,25.1,29.1,06:22:00,18:54:00
2024-09-03,29.7,25.3,19.3,06:23:00,18:53:00
2024-09-04,29.9,25.4,3.6,06:23:00,18:52:00
2024-09-05,29.1,25.5,23.5,06:23:00,18:51:00
2024-09-06,30.0,25.6,8.7,06:23:00,18:50:00
2024-09-07,29.9,25.4,2.4,06:24:00,18:49:00
2024-09-08,29.5,25.1,1.9,06:24:00,18:48:00
2024-09-09,30.3,25.6,1.1,06:24:00,18:47:00
2024-09-10,29.8,25.2,19.5,06:24:00,18:46:00
2024-09-11,29.2,25.5,5.8,06:25:00,18:45:00
2024-09-12,29.6,25.5,1.9,06:25:00,18:44:00
2024-09-13,29.5,24.7,1.4,06:25:00,18:43:00
2024-09-14,27.8,23.9,7.6,06:25:00,18:42:00
2024-09-15,29.2,23.5,5.9,06:26:00,18:41:00
2024-09-16,30.5,24.1,0.4,06:26:00,18:40:00
2024-09-17,30.3,24.7,0.3,06:26:00,18:39:00
2024-09-18,30.7,24.2,0.2,06:26:00,18:39:00
2024-09-19,31.0,26.0,0.8,06:26:00,18:38:00
2024-09-20,31.0,25.9,0.0,06:27:00,18:37:00
2024-09-21,30.9,25.9,0.0,06:27:00,18:36:00
2024-09-22,31.4,25.9,2.6,06:27:00,18:35:00
2024-09-23,32.0,26.0,3.4,06:27:00,18:34:00
2024-09-24,31.1,25.0,27.1,06:28:00,18:33:00
2024-09-25,28.8,24.9,17.3,06:28:00,18:32:00
2024-09-26,27.9,24.6,50.2,06:28:00,18:31:00
2024-09-27,27.6,24.3,19.2,06:29:00,18:30:00
2024-09-28,27.6,25.2,23.2,06:29:00,18:29:00
2024-09-29,27.4,24.2,17.9,06:29:00,18:28:00
2024-09-30,30.9,23.8,0.8,06:29:00,18:27:00
2024-10-01,31.7,24.7,2.5,06:30:00,18:26:00
2024-10-02,32.8,26.1,3.4,06:30:00,18:25:00
2024-10-03,31.0,26.1,2.8,06:30:00,18:24:00
2024-10-04,30.3,26.1,0.8,06:30:00,18:24:00
2024-10-05,30.2,25.0,2.0,06:31:00,18:23:00
2024-10-06,31.8,24.0,2.0,06:31:00,18:22:00
2024-10-07,34.7,24.6,0.6,06:31:00,18:21:00
2024-10-08,35.2,24.3,0.0,06:32:00,18:20:00
2024-10-09,32.9,24.3,4.1,06:32:00,18:19:00
2024-10-10,31.2,25.3,12.5,06:32:00,18:18:00
2024-10-11,31.0,25.0,19.8,06:33:00,18:17:00
2024-10-12,31.4,24.2,12.3,06:33:00,18:16:00
2024-10-13,31.9,25.0,2.5,06:33:00,18:16:00
2024-10-14,32.5,24.4,1.0,06:34:00,18:15:00
2024-10-15,32.9,24.2,3.0,06:34:00,18:14:00
2024-10-16,32.6,25.0,2.1,06:34:00,18:13:00
2024-10-17,33.8,25.0,0.6,06:35:00,18:12:00
2024-10-18,33.9,25.4,13.4,06:35:00,18:12:00
2024-10-19,31.9,24.6,9.3,06:36:00,18:11:00
2024-10-20,30.8,23.5,19.5,06:36:00,18:10:00
2024-10-21,30.4,24.5,30.0,06:36:00,18:09:00
2024-10-22,31.9,22.8,7.8,06:37:00,18:09:00
2024-10-23,32.7,24.1,0.0,06:37:00,18:08:00
2024-10-24,33.0,23.1,0.0,06:38:00,18:07:00
2024-10-25,33.5,21.3,0.0,06:38:00,18:07:00
2024-10-26,32.7,20.5,0.0,06:39:00,18:06:00
2024-10-27,33.0,21.3,0.0,06:39:00,18:05:00
2024-10-28,32.7,21.7,0.0,06:40:00,18:05:00
2024-10-29,33.3,23.0,0.7,06:40:00,18:04:00
2024-10-30,34.6,24.4,0.0,06:40:00,18:04:00
2024-10-31,35.2,22.2,0.0,06:41:00,18:03:00
2024-11-01,35.6,21.9,0.0,06:41:00,18:02:00
2024-11-02,34.5,20.2,0.0,06:42:00,18:02:00
2024-11-03,35.0,21.3,0.0,06:42:00,18:01:00
2024-11-04,34.8,21.7,0.0,06:43:00,18:01:00
2024-11-05,35.2,22.4,0.0,06:44:00,18:00:00
2024-11-06,35.4,21.2,0.0,06:44:00,18:00:00
2024-11-07,34.9,21.4,0.0,06:45:00,17:59:00
2024-11-08,34.9,21.4,0.0,06:45:00,17:59:00
2024-11-09,34.2,21.3,0.0,06:46:00,17:59:00
2024-11-10,34.8,20.6,0.0,06:46:00,17:58:00
2024-11-11,34.1,20.7,0.0,06:47:00,17:58:00
2024-11-12,33.8,20.3,0.0,06:47:00,17:58:00
2024-11-13,32.9,21.2,0.0,06:48:00,17:57:00
2024-11-14,34.2,21.6,0.0,06:49:00,17:57:00
2024-11-15,33.8,21.6,0.0,06:49:00,17:57:00
2024-11-16,33.2,21.6,0.0,06:50:00,17:57:00
2024-11-17,33.8,22.1,0.0,06:50:00,17:56:00
2024-11-18,32.8,21.2,0.0,06:51:00,17:56:00
2024-11-19,32.3,19.2,0.0,06:52:00,17:56:00
2024-11-20,31.5,19.6,0.0,06:52:00,17:56:00
2024-11-21,31.3,19.0,0.0,06:53:00,17:56:00
2024-11-22,31.6,18.3,0.0,06:54:00,17:56:00
2024-11-23,31.7,18.7,0.0,06:54:00,17:55:00
2024-11-24,32.0,19.0,0.0,06:55:00,17:55:00
2024-11-25,31.2,19.9,0.0,06:56:00,17:55:00
2024-11-26,31.2,19.0,0.0,06:56:00,17:55:00
2024-11-27,31.0,19.0,0.0,06:57:00,17:55:00
2024-11-28,30.7,17.7,0.0,06:57:00,17:55:00
2024-11-29,29.4,18.6,0.0,06:58:00,17:55:00
2024-11-30,29.8,17.3,0.0,06:59:00,17:55:00
2024-12-01,30.7,17.5,0.0,06:59:00,17:55:00
2024-12-02,33.1,19.6,0.0,07:00:00,17:56:00
2024-12-03,33.8,22.1,0.0,07:01:00,17:56:00
2024-12-04,33.3,23.6,0.0,07:01:00,17:56:00
2024-12-05,34.3,23.0,0.0,07:02:00,17:56:00
2024-12-06,32.6,22.0,0.0,07:03:00,17:56:00
2024-12-07,30.4,18.1,0.0,07:03:00,17:57:00
2024-12-08,28.9,16.1,0.0,07:04:00,17:57:00
2024-12-09,27.3,14.2,0.0,07:05:00,17:57:00
2024-12-10,28.5,14.6,0.0,07:05:00,17:57:00
2024-12-11,30.9,16.3,0.0,07:06:00,17:58:00
2024-12-12,29.4,15.6,0.0,07:06:00,17:58:00
2024-12-13,28.8,16.9,0.0,07:07:00,17:58:00
2024-12-14,29.7,16.8,0.0,07:08:00,17:59:00
2024-12-15,31.5,17.0,0.0,07:08:00,17:59:00
2024-12-16,32.0,15.6,0.0,07:09:00,18:00:00
2024-12-17,29.4,14.3,0.0,07:09:00,18:00:00
2024-12-18,31.0,14.6,0.0,07:10:00,18:00:00
2024-12-19,30.4,15.0,0.0,07:10:00,18:01:00
2024-12-20,28.8,15.4,0.0,07:11:00,18:01:00
2024-12-21,30.3,15.3,0.0,07:11:00,18:02:00
2024-12-22,27.1,18.7,0.0,07:12:00,18:02:00
2024-12-23,27.5,19.1,0.0,07:12:00,18:03:00
2024-12-24,27.4,16.1,0.0,07:13:00,18:03:00
2024-12-25,29.1,15.2,0.0,07:13:00,18:04:00
2024-12-26,30.7,19.6,0.4,07:14:00,18:04:00
2024-12-27,29.3,20.6,0.0,07:14:00,18:05:00
2024-12-28,28.5,18.8,0.0,07:14:00,18:06:00
2024-12-29,31.1,17.3,0.0,07:15:00,18:06:00
2024-12-30,31.3,18.8,0.0,07:15:00,18:07:00
2024-12-31,31.7,18.0,0.0,07:16:00,18:07:00
