Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Sunrise Time,Sunset Time
2024-04-08,38.6,20.6,0.0,06:25:00,18:53:00
2024-04-09,38.4,22.0,0.0,06:25:00,18:54:00
2024-04-10,38.1,23.2,0.0,06:24:00,18:54:00
2024-04-11,38.4,22.4,0.0,06:23:00,18:54:00
2024-04-12,37.3,22.6,0.0,06:22:00,18:54:00
2024-04-13,35.4,21.7,0.0,06:21:00,18:55:00
2024-04-14,38.2,21.8,0.0,06:21:00,18:55:00
2024-04-15,42.8,24.6,0.1,06:20:00,18:55:00
2024-04-16,43.5,27.9,0.0,06:19:00,18:55:00
2024-04-17,38.4,27.7,0.0,06:18:00,18:56:00
2024-04-18,38.0,26.6,0.0,06:18:00,18:56:00
2024-04-19,40.0,25.5,0.1,06:17:00,18:56:00
2024-04-20,40.2,25.9,0.0,06:16:00,18:57:00
2024-04-21,38.5,24.6,0.0,06:15:00,18:57:00
2024-04-22,38.3,24.9,0.0,06:15:00,18:57:00
2024-04-23,38.8,23.7,0.0,06:14:00,18:57:00
2024-04-24,39.6,23.4,0.0,06:13:00,18:58:00
2024-04-25,39.1,24.3,0.0,06:13:00,18:58:00
2024-04-26,40.3,25.2,0.3,06:12:00,18:58:00
2024-04-27,41.9,25.4,0.0,06:12:00,18:59:00
2024-04-28,44.4,26.2,0.0,06:11:00,18:59:00
2024-04-29,42.6,26.7,0.0,06:10:00,18:59:00
2024-04-30,42.8,26.2,0.0,06:10:00,19:00:00
2024-05-01,38.2,24.6,0.0,06:09:00,19:00:00
2024-05-02,37.6,23.5,0.0,06:09:00,19:00:00
2024-05-03,37.5,22.5,0.0,06:08:00,19:01:00
2024-05-04,37.8,23.7,0.0,06:07:00,19:01:00
2024-05-05,39.3,24.5,0.0,06:07:00,19:02:00
2024-05-06,36.8,25.3,0.0,06:06:00,19:02:00
2024-05-07,37.3,25.1,0.0,06:06:00,19:02:00
2024-05-08,36.5,25.3,0.0,06:05:00,19:03:00
2024-05-09,35.7,25.7,0.1,06:05:00,19:03:00
2024-05-10,36.2,25.7,0.0,06:04:00,19:03:00
2024-05-11,37.2,26.1,0.0,06:04:00,19:04:00
2024-05-12,37.5,27.0,0.5,06:04:00,19:04:00
2024-05-13,38.7,27.0,0.4,06:03:00,19:04:00
2024-05-14,40.8,26.9,0.1,06:03:00,19:05:00
2024-05-15,40.2,26.4,0.0,06:03:00,19:05:00
2024-05-16,40.8,27.2,0.0,06:02:00,19:06:00
2024-05-17,39.7,27.7,0.0,06:02:00,19:06:00
2024-05-18,39.3,27.4,0.0,06:02:00,19:06:00
2024-05-19,38.0,26.9,1.4,06:01:00,19:07:00
2024-05-20,39.2,28.2,0.0,06:01:00,19:07:00
2024-05-21,39.9,28.1,0.0,06:01:00,19:08:00
2024-05-22,38.0,28.0,0.4,06:00:00,19:08:00
2024-05-23,37.1,27.4,0.0,06:00:00,19:08:00
2024-05-24,37.6,27.5,0.2,06:00:00,19:09:00
2024-05-25,35.7,27.6,0.2,06:00:00,19:09:00
2024-05-26,35.4,28.6,0.1,06:00:00,19:10:00
2024-05-27,34.9,28.8,0.1,06:00:00,19:10:00
2024-05-28,35.1,28.3,0.2,05:59:00,19:10:00
2024-05-29,35.7,28.5,0.0,05:59:00,19:11:00
2024-05-30,36.3,28.0,0.1,05:59:00,19:11:00
2024-05-31,37.0,27.5,0.9,05:59:00,19:12:00
2024-06-01,36.4,27.2,0.2,05:59:00,19:12:00
2024-06-02,36.7,27.5,0.2,05:59:00,19:12:00
2024-06-03,36.4,28.0,4.5,05:59:00,19:13:00
2024-06-04,35.7,27.3,5.9,05:59:00,19:13:00
2024-06-05,35.0,26.8,1.2,05:59:00,19:13:00
2024-06-06,35.8,25.6,3.2,05:59:00,19:14:00
2024-06-07,35.4,27.6,1.0,05:59:00,19:14:00
2024-06-08,34.2,26.1,3.8,05:59:00,19:14:00
2024-06-09,32.1,25.1,13.8,05:59:00,19:15:00
2024-06-10,30.6,24.8,24.2,05:59:00,19:15:00
2024-06-11,31.4,25.0,11.6,05:59:00,19:15:00
2024-06-12,31.1,25.0,22.5,05:59:00,19:16:00
2024-06-13,31.1,25.0,13.2,05:59:00,19:16:00
2024-06-14,31.0,24.6,8.0,05:59:00,19:16:00
2024-06-15,30.8,24.9,2.9,06:00:00,19:17:00
2024-06-16,32.8,25.4,2.1,06:00:00,19:17:00
2024-06-17,32.7,26.0,9.8,06:00:00,19:17:00
2024-06-18,31.1,25.6,19.0,06:00:00,19:17:00
2024-06-19,29.1,24.8,21.6,06:00:00,19:18:00
2024-06-20,28.6,25.1,43.5,06:01:00,19:18:00
2024-06-21,31.9,24.1,7.6,06:01:00,19:18:00
2024-06-22,31.6,24.4,4.9,06:01:00,19:18:00
2024-06-23,31.1,25.5,8.7,06:01:00,19:18:00
2024-06-24,30.8,25.1,19.8,06:01:00,19:19:00
2024-06-25,31.8,25.7,16.8,06:02:00,19:19:00
2024-06-26,30.9,26.4,21.0,06:02:00,19:19:00
2024-06-27,28.7,25.6,50.9,06:02:00,19:19:00
2024-06-28,29.0,25.1,35.2,06:02:00,19:19:00
2024-06-29,29.9,25.0,13.5,06:03:00,19:19:00
2024-06-30,30.0,25.4,24.2,06:03:00,19:19:00
2024-07-01,31.2,25.5,11.9,06:03:00,19:19:00
2024-07-02,31.2,25.4,13.4,06:04:00,19:20:00
2024-07-03,29.8,25.2,9.4,06:04:00,19:20:00
2024-07-04,28.8,25.5,8.8,06:04:00,19:20:00
2024-07-05,28.9,25.0,19.4,06:05:00,19:20:00
2024-07-06,29.4,24.8,18.3,06:05:00,19:20:00
2024-07-07,28.9,23.9,13.9,06:05:00,19:20:00
2024-07-08,29.6,24.4,15.8,06:06:00,19:20:00
2024-07-09,27.0,24.4,69.0,06:06:00,19:20:00
2024-07-10,29.9,24.4,13.0,06:06:00,19:19:00
2024-07-11,28.6,23.7,35.8,06:07:00,19:19:00
2024-07-12,27.1,25.0,53.4,06:07:00,19:19:00
2024-07-13,26.5,24.2,64.4,06:07:00,19:19:00
2024-07-14,26.5,24.4,35.3,06:08:00,19:19:00
2024-07-15,29.7,24.4,10.5,06:08:00,19:19:00
2024-07-16,30.5,24.7,12.4,06:09:00,19:19:00
2024-07-17,27.8,24.8,38.3,06:09:00,19:18:00
2024-07-18,28.0,25.2,59.9,06:09:00,19:18:00
2024-07-19,27.4,25.3,57.1,06:10:00,19:18:00
2024-07-20,27.9,25.5,79.8,06:10:00,19:18:00
2024-07-21,27.8,25.4,29.6,06:10:00,19:17:00
2024-07-22,26.6,25.2,38.5,06:11:00,19:17:00
2024-07-23,26.3,25.3,36.4,06:11:00,19:17:00
2024-07-24,26.8,25.2,39.8,06:11:00,19:17:00
2024-07-25,26.8,25.3,60.9,06:12:00,19:16:00
2024-07-26,28.6,24.2,24.8,06:12:00,19:16:00
2024-07-27,29.0,25.3,8.9,06:13:00,19:15:00
2024-07-28,28.5,25.2,21.0,06:13:00,19:15:00
2024-07-29,27.5,24.9,29.0,06:13:00,19:15:00
2024-07-30,29.3,24.7,16.5,06:14:00,19:14:00
2024-07-31,29.5,24.0,23.8,06:14:00,19:14:00
2024-08-01,29.5,24.5,20.4,06:14:00,19:13:00
2024-08-02,28.2,24.5,27.2,06:15:00,19:13:00
2024-08-03,27.6,24.7,23.4,06:15:00,19:12:00
2024-08-04,27.7,25.1,43.9,06:15:00,19:12:00
2024-08-05,30.0,25.1,10.3,06:16:00,19:11:00
2024-08-06,29.8,24.9,7.0,06:16:00,19:11:00
2024-08-07,29.2,25.0,6.4,06:16:00,19:10:00
2024-08-08,29.7,24.5,5.2,06:16:00,19:10:00
2024-08-09,27.1,24.7,19.7,06:17:00,19:09:00
2024-08-10,28.8,24.2,5.1,06:17:00,19:09:00
2024-08-11,29.9,24.9,4.4,06:17:00,19:08:00
2024-08-12,29.8,24.7,4.7,06:18:00,19:07:00
2024-08-13,29.5,24.4,3.8,06:18:00,19:07:00
2024-08-14,30.5,24.8,1.6,06:18:00,19:06:00
2024-08-15,30.5,24.4,1.6,06:19:00,19:05:00
2024-08-16,30.4,24.2,1.5,06:19:00,19:05:00
2024-08-17,31.2,24.9,2.0,06:19:00,19:04:00
2024-08-18,30.7,24.9,2.1,06:19:00,19:03:00
2024-08-19,29.9,25.0,33.7,06:20:00,19:03:00
2024-08-20,30.2,25.1,25.2,06:20:00,19:02:00
2024-08-21,31.3,25.0,2.4,06:20:00,19:01:00
2024-08-22,31.6,25.5,7.3,06:20:00,19:00:00
2024-08-23,29.3,25.7,27.6,06:21:00,19:00:00
2024-08-24,26.2,24.6,56.9,06:21:00,18:59:00
2024-08-25,26.8,24.0,33.3,06:21:00,18:58:00
2024-08-26,27.0,24.1,20.1,06:21:00,18:57:00
2024-08-27,28.1,23.3,21.9,06:21:00,18:56:00
2024-08-28,29.4,24.1,21.3,06:22:00,18:56:00
2024-08-29,29.1,24.9,7.7,06:22:00,18:55:00
2024-08-30,29.2,24.0,4.0,06:22:00,18:54:00
2024-08-31,29.6,24.6,2.3,06:22:00,18:53:00
2024-09-01,28.3,24.5,1.4,06:22:00,18:52:00
2024-09-02,26.7,24.6,35.3,06:23:00,18:51:00
2024-09-03,28.1,24.1,14.7,06:23:00,18:51:00
2024-09-04,28.6,24.5,7.7,06:23:00,18:50:00
2024-09-05,28.9,24.3,24.5,06:23:00,18:49:00
2024-09-06,28.9,24.6,12.8,06:23:00,18:48:00
2024-09-07,29.8,24.4,5.0,06:24:00,18:47:00
2024-09-08,29.9,24.1,3.8,06:24:00,18:46:00
2024-09-09,29.7,24.3,1.6,06:24:00,18:45:00
2024-09-10,28.5,24.3,3.7,06:24:00,18:45:00
2024-09-11,28.9,24.2,5.2,06:24:00,18:44:00
2024-09-12,29.1,24.3,10.0,06:25:00,18:43:00
2024-09-13,28.8,23.6,4.7,06:25:00,18:42:00
2024-09-14,28.0,23.1,7.0,06:25:00,18:41:00
2024-09-15,28.9,22.8,2.7,06:25:00,18:40:00
2024-09-16,29.9,23.1,2.8,06:25:00,18:39:00
2024-09-17,29.9,22.1,0.2,06:26:00,18:38:00
2024-09-18,30.0,22.4,1.0,06:26:00,18:37:00
2024-09-19,30.1,23.5,3.9,06:26:00,18:36:00
2024-09-20,29.9,23.4,6.5,06:26:00,18:36:00
2024-09-21,30.6,24.0,0.4,06:26:00,18:35:00
2024-09-22,30.4,23.8,2.1,06:26:00,18:34:00
2024-09-23,30.4,24.7,9.9,06:27:00,18:33:00
2024-09-24,30.1,23.9,35.9,06:27:00,18:32:00
2024-09-25,28.1,24.4,48.5,06:27:00,18:31:00
2024-09-26,27.4,24.1,21.3,06:27:00,18:30:00
2024-09-27,26.6,25.2,63.5,06:27:00,18:29:00
2024-09-28,28.9,24.5,8.3,06:28:00,18:28:00
2024-09-29,28.9,24.0,2.4,06:28:00,18:28:00
2024-09-30,30.4,24.1,1.4,06:28:00,18:27:00
2024-10-01,33.3,24.2,0.0,06:28:00,18:26:00
2024-10-02,31.9,25.5,2.2,06:29:00,18:25:00
2024-10-03,30.8,25.3,1.3,06:29:00,18:24:00
2024-10-04,30.1,24.5,1.2,06:29:00,18:23:00
2024-10-05,30.6,23.9,0.9,06:29:00,18:22:00
2024-10-06,32.5,23.9,4.4,06:29:00,18:22:00
2024-10-07,33.9,24.5,0.0,06:30:00,18:21:00
2024-10-08,34.3,24.0,0.0,06:30:00,18:20:00
2024-10-09,29.8,24.7,6.2,06:30:00,18:19:00
2024-10-10,30.7,23.8,12.3,06:30:00,18:18:00
2024-10-11,31.6,24.3,16.7,06:31:00,18:18:00
2024-10-12,32.1,23.7,4.8,06:31:00,18:17:00
2024-10-13,31.8,24.2,20.7,06:31:00,18:16:00
2024-10-14,32.8,23.6,23.3,06:32:00,18:15:00
2024-10-15,31.0,24.0,0.1,06:32:00,18:14:00
2024-10-16,32.4,25.0,5.8,06:32:00,18:14:00
2024-10-17,29.8,24.8,0.7,06:33:00,18:13:00
2024-10-18,33.3,24.6,20.8,06:33:00,18:12:00
2024-10-19,31.2,24.0,18.4,06:33:00,18:12:00
2024-10-20,30.8,24.0,10.4,06:34:00,18:11:00
2024-10-21,30.9,23.6,8.0,06:34:00,18:10:00
2024-10-22,31.8,23.3,8.6,06:34:00,18:10:00
2024-10-23,32.8,23.9,0.0,06:35:00,18:09:00
2024-10-24,32.9,24.0,0.0,06:35:00,18:08:00
2024-10-25,33.7,22.2,0.0,06:35:00,18:08:00
2024-10-26,33.6,20.8,0.0,06:36:00,18:07:00
2024-10-27,33.5,20.9,0.0,06:36:00,18:07:00
2024-10-28,33.7,22.3,0.0,06:37:00,18:06:00
2024-10-29,33.5,24.3,1.5,06:37:00,18:05:00
2024-10-30,33.5,23.1,0.0,06:37:00,18:05:00
2024-10-31,34.3,23.4,0.0,06:38:00,18:04:00
2024-11-01,34.4,23.6,0.0,06:38:00,18:04:00
2024-11-02,34.5,23.3,0.0,06:39:00,18:03:00
2024-11-03,34.5,22.0,0.0,06:39:00,18:03:00
2024-11-04,34.8,21.9,0.0,06:40:00,18:02:00
2024-11-05,34.2,21.9,0.0,06:40:00,18:02:00
2024-11-06,34.8,21.4,0.0,06:41:00,18:02:00
2024-11-07,34.2,20.7,0.0,06:41:00,18:01:00
2024-11-08,34.1,20.9,0.0,06:42:00,18:01:00
2024-11-09,34.1,20.8,0.0,06:42:00,18:01:00
2024-11-10,33.7,20.7,0.0,06:43:00,18:00:00
2024-11-11,33.3,21.2,0.0,06:43:00,18:00:00
2024-11-12,33.4,20.7,0.0,06:44:00,18:00:00
2024-11-13,34.2,20.5,0.0,06:44:00,17:59:00
2024-11-14,34.6,20.4,0.0,06:45:00,17:59:00
2024-11-15,34.5,22.9,0.5,06:45:00,17:59:00
2024-11-16,34.3,23.3,0.0,06:46:00,17:59:00
2024-11-17,34.8,23.4,0.0,06:47:00,17:59:00
2024-11-18,34.0,21.9,0.0,06:47:00,17:58:00
2024-11-19,32.7,19.5,0.0,06:48:00,17:58:00
2024-11-20,32.6,19.8,0.0,06:48:00,17:58:00
2024-11-21,32.7,19.0,0.0,06:49:00,17:58:00
2024-11-22,33.0,18.6,0.0,06:50:00,17:58:00
2024-11-23,33.1,19.0,0.0,06:50:00,17:58:00
2024-11-24,32.6,19.3,0.0,06:51:00,17:58:00
2024-11-25,32.3,19.2,0.0,06:51:00,17:58:00
2024-11-26,31.9,18.1,0.0,06:52:00,17:58:00
2024-11-27,32.1,18.1,0.0,06:53:00,17:58:00
2024-11-28,32.1,18.2,0.0,06:53:00,17:58:00
2024-11-29,31.3,17.0,0.0,06:54:00,17:58:00
2024-11-30,32.2,17.7,0.0,06:54:00,17:58:00
2024-12-01,33.2,18.0,0.0,06:55:00,17:58:00
2024-12-02,33.6,21.1,0.0,06:56:00,17:58:00
2024-12-03,34.5,24.5,0.1,06:56:00,17:59:00
2024-12-04,34.5,26.2,0.0,06:57:00,17:59:00
2024-12-05,35.7,25.4,0.4,06:57:00,17:59:00
2024-12-06,34.7,23.8,0.1,06:58:00,17:59:00
2024-12-07,33.5,22.2,0.0,06:59:00,17:59:00
2024-12-08,30.8,18.2,0.0,06:59:00,18:00:00
2024-12-09,30.2,18.2,0.0,07:00:00,18:00:00
2024-12-10,32.5,18.7,0.0,07:01:00,18:00:00
2024-12-11,33.1,19.5,0.0,07:01:00,18:01:00
2024-12-12,32.0,18.4,0.0,07:02:00,18:01:00
2024-12-13,31.2,19.3,0.0,07:02:00,18:01:00
2024-12-14,32.2,18.6,0.0,07:03:00,18:02:00
2024-12-15,33.0,17.1,0.0,07:03:00,18:02:00
2024-12-16,32.6,15.9,0.0,07:04:00,18:03:00
2024-12-17,32.4,15.6,0.0,07:05:00,18:03:00
2024-12-18,33.4,16.5,0.0,07:05:00,18:03:00
2024-12-19,31.9,16.0,0.0,07:06:00,18:04:00
2024-12-20,30.3,17.3,0.0,07:06:00,18:04:00
2024-12-21,30.2,17.5,0.0,07:07:00,18:05:00
2024-12-22,29.4,19.6,0.2,07:07:00,18:05:00
2024-12-23,28.2,19.7,0.2,07:07:00,18:06:00
2024-12-24,31.0,19.0,0.0,07:08:00,18:06:00
2024-12-25,31.3,19.0,0.0,07:08:00,18:07:00
2024-12-26,32.2,20.8,0.1,07:09:00,18:07:00
2024-12-27,30.7,20.4,0.0,07:09:00,18:08:00
2024-12-28,31.5,20.9,0.5,07:10:00,18:09:00
2024-12-29,32.8,21.4,0.0,07:10:00,18:09:00
2024-12-30,34.7,22.0,0.0,07:11:00,18:10:00
2024-12-31,34.5,21.5,0.0,07:11:00,18:10:00
