Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Sunrise Time,Sunset Time
2022-05-05,38.3,22.6,0.0,05:36:00,18:57:00
2022-05-06,39.2,24.7,0.0,05:35:00,18:58:00
2022-05-07,40.1,24.9,0.0,05:35:00,18:59:00
2022-05-08,41.3,24.5,0.0,05:34:00,18:59:00
2022-05-09,39.4,27.2,0.0,05:33:00,19:00:00
2022-05-10,39.6,28.1,0.0,05:32:00,19:00:00
2022-05-11,41.3,27.9,0.0,05:32:00,19:01:00
2022-05-12,42.9,28.4,0.0,05:31:00,19:02:00
2022-05-13,43.7,27.7,0.0,05:30:00,19:02:00
2022-05-14,44.8,26.6,0.0,05:30:00,19:03:00
2022-05-15,46.1,27.3,0.0,05:29:00,19:04:00
2022-05-16,41.8,31.1,0.0,05:29:00,19:04:00
2022-05-17,38.6,27.0,0.0,05:28:00,19:05:00
2022-05-18,42.5,27.0,0.0,05:28:00,19:05:00
2022-05-19,43.7,26.4,0.0,05:27:00,19:06:00
2022-05-20,44.9,29.1,0.0,05:27:00,19:07:00
2022-05-21,41.1,28.0,0.1,05:26:00,19:07:00
2022-05-22,40.3,26.0,0.0,05:26:00,19:08:00
2022-05-23,31.6,22.1,14.7,05:25:00,19:08:00
2022-05-24,33.4,21.5,0.0,05:25:00,19:09:00
2022-05-25,34.1,22.7,0.0,05:24:00,19:09:00
2022-05-26,36.0,23.4,0.0,05:24:00,19:10:00
2022-05-27,38.7,24.9,0.0,05:24:00,19:10:00
2022-05-28,39.6,26.7,0.0,05:23:00,19:11:00
2022-05-29,40.0,26.7,0.1,05:23:00,19:12:00
2022-05-30,40.9,27.4,0.3,05:23:00,19:12:00
2022-05-31,40.1,25.8,0.0,05:23:00,19:13:00
2022-06-01,40.6,24.5,0.0,05:23:00,19:13:00
2022-06-02,42.0,26.8,0.0,05:22:00,19:14:00
2022-06-03,42.8,26.2,0.0,05:22:00,19:14:00
2022-06-04,43.7,24.8,0.0,05:22:00,19:15:00
2022-06-05,43.4,26.3,0.0,05:22:00,19:15:00
2022-06-06,42.5,27.6,0.0,05:22:00,19:16:00
2022-06-07,43.8,27.7,0.0,05:22:00,19:16:00
2022-06-08,43.1,32.2,0.0,05:22:00,19:17:00
2022-06-09,42.9,30.3,0.0,05:22:00,19:17:00
2022-06-10,43.1,30.6,0.0,05:22:00,19:17:00
2022-06-11,43.7,31.5,0.0,05:22:00,19:18:00
2022-06-12,42.7,29.7,0.0,05:22:00,19:18:00
2022-06-13,43.3,31.7,0.0,05:22:00,19:18:00
2022-06-14,39.9,31.4,0.0,05:22:00,19:19:00
2022-06-15,42.4,29.7,0.0,05:22:00,19:19:00
2022-06-16,37.8,30.7,0.8,05:22:00,19:19:00
2022-06-17,36.6,24.0,6.9,05:22:00,19:20:00
2022-06-18,34.2,25.4,2.5,05:22:00,19:20:00
2022-06-19,32.9,24.4,5.3,05:22:00,19:20:00
2022-06-20,33.3,23.1,0.1,05:23:00,19:21:00
2022-06-21,32.7,24.8,8.1,05:23:00,19:21:00
2022-06-22,35.3,23.5,11.2,05:23:00,19:21:00
2022-06-23,37.8,26.7,0.0,05:23:00,19:21:00
2022-06-24,38.6,24.1,0.0,05:23:00,19:21:00
2022-06-25,39.3,24.7,0.0,05:24:00,19:22:00
2022-06-26,39.8,28.9,0.0,05:24:00,19:22:00
2022-06-27,39.3,30.6,0.1,05:24:00,19:22:00
2022-06-28,41.3,28.8,0.9,05:25:00,19:22:00
2022-06-29,40.3,29.1,0.2,05:25:00,19:22:00
2022-06-30,30.5,26.2,1.4,05:25:00,19:22:00
2022-07-01,31.7,25.3,3.9,05:26:00,19:22:00
2022-07-02,34.9,25.9,1.8,05:26:00,19:22:00
2022-07-03,34.4,25.2,10.6,05:26:00,19:22:00
2022-07-04,35.0,26.1,8.0,05:27:00,19:22:00
2022-07-05,36.5,25.9,0.1,05:27:00,19:22:00
2022-07-06,35.4,28.6,4.7,05:28:00,19:22:00
2022-07-07,35.4,27.5,0.2,05:28:00,19:22:00
2022-07-08,36.7,29.0,0.1,05:29:00,19:21:00
2022-07-09,33.8,28.3,1.3,05:29:00,19:21:00
2022-07-10,33.3,27.1,10.1,05:30:00,19:21:00
2022-07-11,35.3,27.0,0.3,05:30:00,19:21:00
2022-07-12,34.7,27.8,6.2,05:31:00,19:21:00
2022-07-13,35.7,27.6,2.2,05:31:00,19:20:00
2022-07-14,34.7,28.7,12.4,05:32:00,19:20:00
2022-07-15,35.7,29.1,0.8,05:32:00,19:20:00
2022-07-16,33.5,27.9,2.7,05:33:00,19:20:00
2022-07-17,33.9,25.9,14.2,05:33:00,19:19:00
2022-07-18,35.5,26.1,5.8,05:34:00,19:19:00
2022-07-19,35.1,27.1,8.4,05:34:00,19:18:00
2022-07-20,33.9,26.8,23.0,05:35:00,19:18:00
2022-07-21,31.0,24.8,12.2,05:35:00,19:18:00
2022-07-22,31.9,25.0,9.2,05:36:00,19:17:00
2022-07-23,31.3,24.8,12.5,05:36:00,19:17:00
2022-07-24,33.5,26.3,4.4,05:37:00,19:16:00
2022-07-25,32.8,25.7,15.0,05:37:00,19:16:00
2022-07-26,31.8,25.5,2.1,05:38:00,19:15:00
2022-07-27,31.9,25.3,5.6,05:39:00,19:14:00
2022-07-28,31.6,25.4,7.5,05:39:00,19:14:00
2022-07-29,30.2,25.2,12.4,05:40:00,19:13:00
2022-07-30,31.4,25.1,5.2,05:40:00,19:13:00
2022-07-31,32.4,25.5,3.9,05:41:00,19:12:00
2022-08-01,31.7,24.6,11.3,05:41:00,19:11:00
2022-08-02,33.6,25.6,0.4,05:42:00,19:11:00
2022-08-03,32.8,26.4,0.3,05:43:00,19:10:00
2022-08-04,31.2,26.3,1.2,05:43:00,19:09:00
2022-08-05,30.9,24.8,7.4,05:44:00,19:08:00
2022-08-06,32.8,25.6,4.4,05:44:00,19:08:00
2022-08-07,30.7,25.1,26.0,05:45:00,19:07:00
2022-08-08,33.3,24.9,0.0,05:45:00,19:06:00
2022-08-09,34.0,27.4,0.1,05:46:00,19:05:00
2022-08-10,34.4,27.6,0.4,05:46:00,19:04:00
2022-08-11,29.9,26.6,4.5,05:47:00,19:04:00
2022-08-12,33.9,25.5,0.0,05:48:00,19:03:00
2022-08-13,33.7,26.5,0.5,05:48:00,19:02:00
2022-08-14,32.3,26.0,13.1,05:49:00,19:01:00
2022-08-15,30.3,25.7,0.1,05:49:00,19:00:00
2022-08-16,30.9,25.9,3.9,05:50:00,18:59:00
2022-08-17,32.1,25.4,0.3,05:50:00,18:58:00
2022-08-18,33.5,25.6,0.3,05:51:00,18:57:00
2022-08-19,33.5,26.8,0.6,05:51:00,18:56:00
2022-08-20,29.6,24.6,3.7,05:52:00,18:55:00
2022-08-21,33.5,25.7,0.2,05:52:00,18:54:00
2022-08-22,33.0,25.9,11.2,05:53:00,18:53:00
2022-08-23,33.6,26.2,1.1,05:53:00,18:52:00
2022-08-24,32.8,26.2,2.3,05:54:00,18:51:00
2022-08-25,33.5,25.1,0.8,05:54:00,18:50:00
2022-08-26,34.7,26.9,0.4,05:55:00,18:49:00
2022-08-27,35.2,27.8,2.1,05:56:00,18:48:00
2022-08-28,35.1,27.7,0.9,05:56:00,18:47:00
2022-08-29,34.7,26.9,0.4,05:57:00,18:45:00
2022-08-30,35.8,25.9,0.0,05:57:00,18:44:00
2022-08-31,36.4,27.7,0.5,05:58:00,18:43:00
2022-09-01,36.8,27.7,0.0,05:58:00,18:42:00
2022-09-02,36.5,26.9,0.0,05:59:00,18:41:00
2022-09-03,37.3,27.3,0.0,05:59:00,18:40:00
2022-09-04,37.2,27.6,0.0,06:00:00,18:39:00
2022-09-05,36.3,26.6,0.0,06:00:00,18:38:00
2022-09-06,37.1,26.4,0.2,06:01:00,18:36:00
2022-09-07,36.7,26.7,0.0,06:01:00,18:35:00
2022-09-08,36.1,26.4,0.0,06:01:00,18:34:00
2022-09-09,35.0,27.5,0.2,06:02:00,18:33:00
2022-09-10,34.6,24.8,1.1,06:02:00,18:32:00
2022-09-11,33.9,24.3,6.5,06:03:00,18:30:00
2022-09-12,34.9,27.0,0.4,06:03:00,18:29:00
2022-09-13,34.4,25.0,3.5,06:04:00,18:28:00
2022-09-14,30.4,25.3,15.0,06:04:00,18:27:00
2022-09-15,29.5,24.3,22.5,06:05:00,18:26:00
2022-09-16,29.7,23.4,4.4,06:05:00,18:24:00
2022-09-17,32.8,23.5,0.0,06:06:00,18:23:00
2022-09-18,32.8,23.1,0.4,06:06:00,18:22:00
2022-09-19,33.1,24.5,0.0,06:07:00,18:21:00
2022-09-20,32.0,24.0,4.0,06:07:00,18:20:00
2022-09-21,31.5,24.2,4.7,06:08:00,18:18:00
2022-09-22,27.8,23.8,32.4,06:08:00,18:17:00
2022-09-23,28.6,23.5,42.7,06:09:00,18:16:00
2022-09-24,26.8,23.5,49.2,06:09:00,18:15:00
2022-09-25,30.7,23.6,2.4,06:10:00,18:14:00
2022-09-26,30.8,23.0,0.0,06:10:00,18:12:00
2022-09-27,31.4,22.6,0.0,06:11:00,18:11:00
2022-09-28,31.8,22.8,0.0,06:11:00,18:10:00
2022-09-29,31.7,23.0,0.0,06:12:00,18:09:00
2022-09-30,31.8,22.9,0.0,06:12:00,18:08:00
2022-10-01,32.5,22.9,0.0,06:13:00,18:06:00
2022-10-02,33.0,23.0,0.0,06:13:00,18:05:00
2022-10-03,33.1,23.0,0.0,06:14:00,18:04:00
2022-10-04,32.2,23.3,0.0,06:15:00,18:03:00
2022-10-05,31.4,22.4,2.3,06:15:00,18:02:00
2022-10-06,30.7,22.8,0.0,06:16:00,18:01:00
2022-10-07,26.2,22.7,2.0,06:16:00,18:00:00
2022-10-08,23.4,21.6,42.3,06:17:00,17:58:00
2022-10-09,25.7,21.1,62.5,06:17:00,17:57:00
2022-10-10,27.1,20.9,2.0,06:18:00,17:56:00
2022-10-11,26.7,20.4,1.6,06:18:00,17:55:00
2022-10-12,28.4,19.3,0.0,06:19:00,17:54:00
2022-10-13,28.9,18.8,0.0,06:20:00,17:53:00
2022-10-14,29.4,18.8,0.0,06:20:00,17:52:00
2022-10-15,29.6,18.4,0.0,06:21:00,17:51:00
2022-10-16,29.9,18.4,0.0,06:21:00,17:50:00
2022-10-17,30.2,18.5,0.0,06:22:00,17:49:00
2022-10-18,30.3,17.6,0.0,06:23:00,17:48:00
2022-10-19,29.9,18.1,0.0,06:23:00,17:47:00
2022-10-20,30.0,17.5,0.0,06:24:00,17:46:00
2022-10-21,30.0,18.0,0.0,06:25:00,17:45:00
2022-10-22,29.1,18.0,0.0,06:25:00,17:44:00
2022-10-23,28.7,15.5,0.0,06:26:00,17:43:00
2022-10-24,29.5,16.1,0.0,06:26:00,17:42:00
2022-10-25,29.0,16.2,0.0,06:27:00,17:41:00
2022-10-26,29.4,15.3,0.0,06:28:00,17:40:00
2022-10-27,29.7,15.9,0.0,06:28:00,17:39:00
2022-10-28,29.8,16.1,0.0,06:29:00,17:38:00
2022-10-29,29.3,16.1,0.0,06:30:00,17:38:00
2022-10-30,29.4,16.3,0.0,06:31:00,17:37:00
2022-10-31,29.2,15.7,0.0,06:31:00,17:36:00
2022-11-01,29.8,18.2,0.0,06:32:00,17:35:00
2022-11-02,29.1,17.5,0.0,06:33:00,17:34:00
2022-11-03,30.3,17.8,0.0,06:33:00,17:34:00
2022-11-04,30.2,18.8,0.0,06:34:00,17:33:00
2022-11-05,30.0,18.7,0.0,06:35:00,17:32:00
2022-11-06,29.1,18.5,0.0,06:36:00,17:32:00
2022-11-07,30.6,18.5,0.4,06:36:00,17:31:00
2022-11-08,28.1,16.6,7.8,06:37:00,17:30:00
2022-11-09,27.2,16.2,0.0,06:38:00,17:30:00
2022-11-10,26.2,17.2,0.4,06:39:00,17:29:00
2022-11-11,26.3,15.4,0.0,06:39:00,17:29:00
2022-11-12,26.1,15.2,0.0,06:40:00,17:28:00
2022-11-13,26.6,14.5,0.0,06:41:00,17:27:00
2022-11-14,27.6,14.5,0.0,06:42:00,17:27:00
2022-11-15,26.6,15.3,0.0,06:43:00,17:26:00
2022-11-16,25.2,15.6,0.0,06:43:00,17:26:00
2022-11-17,24.3,13.3,0.0,06:44:00,17:26:00
2022-11-18,24.2,11.9,0.0,06:45:00,17:25:00
2022-11-19,24.1,10.8,0.0,06:46:00,17:25:00
2022-11-20,25.2,11.7,0.0,06:46:00,17:25:00
2022-11-21,25.5,12.2,0.0,06:47:00,17:24:00
2022-11-22,25.0,11.9,0.0,06:48:00,17:24:00
2022-11-23,24.8,10.8,0.0,06:49:00,17:24:00
2022-11-24,24.8,11.5,0.0,06:50:00,17:23:00
2022-11-25,24.7,9.5,0.0,06:50:00,17:23:00
2022-11-26,24.7,11.4,0.0,06:51:00,17:23:00
2022-11-27,24.5,10.0,0.0,06:52:00,17:23:00
2022-11-28,24.1,9.4,0.0,06:53:00,17:23:00
2022-11-29,24.0,9.8,0.0,06:54:00,17:23:00
2022-11-30,24.0,11.3,0.0,06:54:00,17:23:00
2022-12-01,23.6,10.9,0.0,06:55:00,17:23:00
2022-12-02,23.5,10.3,0.0,06:56:00,17:23:00
2022-12-03,23.6,10.2,0.0,06:57:00,17:23:00
2022-12-04,23.4,11.1,0.0,06:58:00,17:23:00
2022-12-05,22.3,10.0,0.0,06:58:00,17:23:00
2022-12-06,22.8,10.7,0.0,06:59:00,17:23:00
2022-12-07,23.0,11.3,0.0,07:00:00,17:23:00
2022-12-08,22.6,10.6,0.0,07:00:00,17:23:00
2022-12-09,23.3,9.3,0.0,07:01:00,17:23:00
2022-12-10,25.0,9.7,0.0,07:02:00,17:23:00
2022-12-11,25.2,11.3,0.0,07:02:00,17:24:00
2022-12-12,24.6,11.3,0.0,07:03:00,17:24:00
2022-12-13,24.4,11.5,0.0,07:04:00,17:24:00
2022-12-14,22.1,11.0,0.0,07:04:00,17:25:00
2022-12-15,21.6,8.6,0.0,07:05:00,17:25:00
2022-12-16,21.2,8.2,0.0,07:06:00,17:25:00
2022-12-17,21.5,8.0,0.0,07:06:00,17:26:00
2022-12-18,21.5,7.7,0.0,07:07:00,17:26:00
2022-12-19,21.5,8.7,0.0,07:07:00,17:27:00
2022-12-20,20.8,8.2,0.0,07:08:00,17:27:00
2022-12-21,20.8,7.1,0.0,07:08:00,17:27:00
2022-12-22,20.6,8.3,0.0,07:09:00,17:28:00
2022-12-23,19.4,7.7,0.0,07:09:00,17:28:00
2022-12-24,19.1,9.1,0.0,07:10:00,17:29:00
2022-12-25,17.4,6.5,0.1,07:10:00,17:30:00
2022-12-26,18.5,6.3,0.0,07:11:00,17:30:00
2022-12-27,18.9,7.1,0.0,07:11:00,17:31:00
2022-12-28,19.6,7.8,0.0,07:12:00,17:31:00
2022-12-29,20.0,9.1,0.0,07:12:00,17:32:00
2022-12-30,20.3,10.1,0.0,07:12:00,17:32:00
2022-12-31,19.3,8.9,0.0,07:12:00,17:33:00
2023-01-01,18.3,7.1,0.0,07:13:00,17:34:00
2023-01-02,17.9,6.0,0.0,07:13:00,17:34:00
2023-01-03,16.5,4.4,0.0,07:13:00,17:35:00
2023-01-04,16.7,5.4,0.0,07:13:00,17:36:00
2023-01-05,15.4,4.7,0.0,07:14:00,17:37:00
2023-01-06,14.2,4.2,0.0,07:14:00,17:37:00
2023-01-07,15.1,3.4,0.0,07:14:00,17:38:00
2023-01-08,17.2,5.3,0.0,07:14:00,17:39:00
2023-01-09,17.2,5.0,0.0,07:14:00,17:40:00
2023-01-10,18.2,7.4,0.0,07:14:00,17:41:00
2023-01-11,19.0,7.5,0.0,07:14:00,17:41:00
2023-01-12,20.6,9.5,0.1,07:14:00,17:42:00
2023-01-13,18.2,10.1,26.7,07:14:00,17:43:00
2023-01-14,17.6,7.6,0.0,07:14:00,17:44:00
2023-01-15,15.5,5.3,0.0,07:14:00,17:45:00
2023-01-16,15.5,3.0,0.0,07:14:00,17:45:00
2023-01-17,16.2,3.3,0.0,07:14:00,17:46:00
2023-01-18,16.6,2.5,0.0,07:13:00,17:47:00
2023-01-19,17.6,5.7,1.0,07:13:00,17:48:00
2023-01-20,19.9,9.3,0.0,07:13:00,17:49:00
2023-01-21,20.6,6.7,0.0,07:13:00,17:49:00
2023-01-22,21.7,7.7,0.0,07:12:00,17:50:00
2023-01-23,22.9,8.3,0.0,07:12:00,17:51:00
2023-01-24,21.3,12.1,6.0,07:12:00,17:52:00
2023-01-25,21.1,11.2,2.9,07:11:00,17:53:00
2023-01-26,19.3,10.1,0.0,07:11:00,17:54:00
2023-01-27,18.7,7.7,0.0,07:11:00,17:54:00
2023-01-28,20.4,6.6,0.0,07:10:00,17:55:00
2023-01-29,16.3,7.7,5.4,07:10:00,17:56:00
2023-01-30,16.3,9.4,4.6,07:09:00,17:57:00
2023-01-31,20.9,9.2,0.0,07:09:00,17:58:00
2023-02-01,20.2,9.4,0.0,07:08:00,17:59:00
2023-02-02,21.6,9.5,0.0,07:08:00,17:59:00
2023-02-03,22.4,9.5,0.0,07:07:00,18:00:00
2023-02-04,22.7,10.3,0.0,07:06:00,18:01:00
2023-02-05,23.3,10.9,0.0,07:06:00,18:02:00
2023-02-06,24.6,9.4,0.0,07:05:00,18:03:00
2023-02-07,23.6,12.5,0.0,07:05:00,18:03:00
2023-02-08,22.6,10.2,0.0,07:04:00,18:04:00
2023-02-09,25.5,9.0,0.0,07:03:00,18:05:00
2023-02-10,25.3,12.6,0.0,07:03:00,18:06:00
2023-02-11,26.1,12.6,0.0,07:02:00,18:07:00
2023-02-12,22.1,10.7,0.0,07:01:00,18:07:00
2023-02-13,21.0,10.1,0.0,07:00:00,18:08:00
2023-02-14,23.5,10.9,0.0,06:59:00,18:09:00
2023-02-15,26.1,12.8,0.0,06:59:00,18:10:00
2023-02-16,25.8,10.5,0.0,06:58:00,18:10:00
2023-02-17,26.5,12.2,0.0,06:57:00,18:11:00
2023-02-18,26.7,11.8,0.0,06:56:00,18:12:00
2023-02-19,28.0,12.8,0.0,06:55:00,18:12:00
2023-02-20,30.4,14.0,0.0,06:54:00,18:13:00
2023-02-21,29.4,15.2,0.0,06:53:00,18:14:00
2023-02-22,28.4,13.1,0.0,06:52:00,18:15:00
2023-02-23,27.9,13.6,0.0,06:51:00,18:15:00
2023-02-24,28.1,12.4,0.0,06:50:00,18:16:00
2023-02-25,28.3,12.4,0.0,06:49:00,18:17:00
2023-02-26,29.6,13.2,0.0,06:48:00,18:17:00
2023-02-27,30.1,14.2,0.0,06:47:00,18:18:00
2023-02-28,29.3,13.6,0.0,06:46:00,18:19:00
2023-03-01,29.9,15.0,0.0,06:45:00,18:19:00
2023-03-02,30.2,15.1,0.0,06:44:00,18:20:00
2023-03-03,31.1,16.6,0.0,06:43:00,18:21:00
2023-03-04,30.3,17.5,0.0,06:42:00,18:21:00
2023-03-05,29.9,16.0,0.0,06:41:00,18:22:00
2023-03-06,28.9,15.5,0.0,06:40:00,18:23:00
2023-03-07,28.7,14.7,0.0,06:39:00,18:23:00
2023-03-08,28.5,14.6,0.0,06:38:00,18:24:00
2023-03-09,27.8,15.4,0.0,06:37:00,18:24:00
2023-03-10,29.3,15.0,0.0,06:36:00,18:25:00
2023-03-11,30.2,15.2,0.0,06:35:00,18:26:00
2023-03-12,31.5,16.3,0.0,06:33:00,18:26:00
2023-03-13,32.1,17.2,0.0,06:32:00,18:27:00
2023-03-14,31.7,16.3,0.0,06:31:00,18:27:00
2023-03-15,32.2,16.1,0.0,06:30:00,18:28:00
2023-03-16,32.3,18.6,0.8,06:29:00,18:29:00
2023-03-17,28.9,18.3,0.3,06:28:00,18:29:00
2023-03-18,26.9,16.6,1.6,06:27:00,18:30:00
2023-03-19,25.3,15.2,0.5,06:25:00,18:30:00
2023-03-20,23.5,16.1,19.9,06:24:00,18:31:00
2023-03-21,23.4,15.1,6.0,06:23:00,18:31:00
2023-03-22,26.2,13.4,0.0,06:22:00,18:32:00
2023-03-23,28.2,15.5,0.0,06:21:00,18:33:00
2023-03-24,27.3,16.1,3.4,06:20:00,18:33:00
2023-03-25,26.8,17.5,4.5,06:19:00,18:34:00
2023-03-26,28.6,16.4,0.0,06:17:00,18:34:00
2023-03-27,27.2,15.5,0.0,06:16:00,18:35:00
2023-03-28,28.8,15.0,0.0,06:15:00,18:35:00
2023-03-29,31.4,16.6,0.5,06:14:00,18:36:00
2023-03-30,31.5,17.8,7.1,06:13:00,18:36:00
2023-03-31,24.5,16.7,10.8,06:12:00,18:37:00
2023-04-01,26.3,15.0,0.5,06:10:00,18:38:00
2023-04-02,28.9,15.5,0.1,06:09:00,18:38:00
2023-04-03,31.7,15.9,0.0,06:08:00,18:39:00
2023-04-04,28.8,17.1,0.2,06:07:00,18:39:00
2023-04-05,31.0,16.5,0.0,06:06:00,18:40:00
2023-04-06,32.1,16.6,0.0,06:05:00,18:40:00
2023-04-07,32.3,17.8,0.0,06:04:00,18:41:00
2023-04-08,32.8,16.6,0.0,06:02:00,18:41:00
2023-04-09,34.0,17.0,0.0,06:01:00,18:42:00
2023-04-10,34.2,18.4,0.0,06:00:00,18:43:00
2023-04-11,36.8,19.5,0.0,05:59:00,18:43:00
2023-04-12,37.6,23.1,0.0,05:58:00,18:44:00
2023-04-13,38.2,21.8,0.0,05:57:00,18:44:00
2023-04-14,38.1,21.6,0.0,05:56:00,18:45:00
2023-04-15,40.1,21.2,0.0,05:55:00,18:45:00
2023-04-16,39.5,21.5,0.0,05:54:00,18:46:00
2023-04-17,39.7,24.6,0.0,05:53:00,18:47:00
2023-04-18,40.0,23.7,0.0,05:52:00,18:47:00
2023-04-19,37.8,23.8,0.0,05:51:00,18:48:00
2023-04-20,35.1,22.8,0.0,05:50:00,18:48:00
2023-04-21,35.5,21.8,0.0,05:49:00,18:49:00
2023-04-22,35.3,20.2,0.0,05:48:00,18:50:00
2023-04-23,33.5,20.2,0.0,05:47:00,18:50:00
2023-04-24,32.2,19.3,0.0,05:46:00,18:51:00
2023-04-25,32.9,20.0,0.0,05:45:00,18:51:00
2023-04-26,35.0,20.1,0.0,05:44:00,18:52:00
2023-04-27,35.9,22.2,0.6,05:43:00,18:52:00
2023-04-28,33.7,21.5,0.0,05:42:00,18:53:00
2023-04-29,33.9,21.6,0.0,05:41:00,18:54:00
2023-04-30,30.6,21.0,3.5,05:40:00,18:54:00
2023-05-01,27.7,19.8,7.6,05:40:00,18:55:00
2023-05-02,27.6,19.2,4.2,05:39:00,18:55:00
2023-05-03,28.2,19.6,11.1,05:38:00,18:56:00
2023-05-04,29.7,18.4,0.1,05:37:00,18:57:00
2023-05-05,30.9,20.1,1.4,05:36:00,18:57:00
2023-05-06,34.9,20.0,0.4,05:35:00,18:58:00
2023-05-07,36.0,20.0,0.0,05:35:00,18:59:00
2023-05-08,35.7,22.1,0.0,05:34:00,18:59:00
2023-05-09,36.7,20.3,0.0,05:33:00,19:00:00
2023-05-10,36.1,21.5,0.0,05:33:00,19:00:00
2023-05-11,38.4,20.4,0.0,05:32:00,19:01:00
2023-05-12,41.4,21.8,0.0,05:31:00,19:02:00
2023-05-13,40.9,23.4,0.0,05:31:00,19:02:00
2023-05-14,40.0,25.6,0.0,05:30:00,19:03:00
2023-05-15,40.5,23.9,0.0,05:29:00,19:03:00
2023-05-16,37.8,25.7,0.0,05:29:00,19:04:00
2023-05-17,40.9,25.6,0.0,05:28:00,19:05:00
2023-05-18,38.0,24.3,0.0,05:28:00,19:05:00
2023-05-19,38.1,26.1,0.0,05:27:00,19:06:00
2023-05-20,40.1,24.4,0.0,05:27:00,19:06:00
2023-05-21,43.0,24.8,0.0,05:26:00,19:07:00
2023-05-22,43.1,29.4,0.0,05:26:00,19:08:00
2023-05-23,43.3,29.4,1.4,05:25:00,19:08:00
2023-05-24,37.4,26.8,0.0,05:25:00,19:09:00
2023-05-25,34.1,24.1,0.4,05:25:00,19:09:00
2023-05-26,34.7,22.6,0.0,05:24:00,19:10:00
2023-05-27,34.8,20.9,11.0,05:24:00,19:10:00
2023-05-28,33.9,23.7,0.2,05:24:00,19:11:00
2023-05-29,35.0,22.4,0.5,05:23:00,19:12:00
2023-05-30,34.5,22.5,3.7,05:23:00,19:12:00
2023-05-31,30.6,21.0,1.2,05:23:00,19:13:00
2023-06-01,33.9,20.0,0.2,05:23:00,19:13:00
2023-06-02,33.3,22.4,0.9,05:22:00,19:14:00
2023-06-03,35.2,22.6,0.0,05:22:00,19:14:00
2023-06-04,35.8,23.8,0.0,05:22:00,19:15:00
2023-06-05,37.4,25.3,0.5,05:22:00,19:15:00
2023-06-06,38.5,24.3,0.8,05:22:00,19:16:00
2023-06-07,38.7,24.7,0.0,05:22:00,19:16:00
2023-06-08,39.8,25.4,0.0,05:22:00,19:16:00
2023-06-09,41.4,25.9,0.0,05:22:00,19:17:00
2023-06-10,41.7,27.5,0.0,05:21:00,19:17:00
2023-06-11,39.6,28.1,0.0,05:21:00,19:18:00
2023-06-12,41.2,29.0,0.0,05:22:00,19:18:00
2023-06-13,42.1,30.3,0.0,05:22:00,19:18:00
2023-06-14,41.7,30.9,0.0,05:22:00,19:19:00
2023-06-15,37.5,30.5,0.1,05:22:00,19:19:00
2023-06-16,38.8,27.4,1.0,05:22:00,19:19:00
2023-06-17,40.2,26.7,0.4,05:22:00,19:20:00
2023-06-18,39.2,28.5,0.3,05:22:00,19:20:00
2023-06-19,33.2,27.9,5.1,05:22:00,19:20:00
2023-06-20,37.2,26.9,8.5,05:23:00,19:21:00
2023-06-21,35.2,26.0,33.0,05:23:00,19:21:00
2023-06-22,35.4,26.5,5.8,05:23:00,19:21:00
2023-06-23,34.7,26.4,5.1,05:23:00,19:21:00
2023-06-24,33.9,26.0,5.4,05:23:00,19:21:00
2023-06-25,32.2,25.7,26.5,05:24:00,19:22:00
2023-06-26,33.2,24.5,10.3,05:24:00,19:22:00
2023-06-27,33.7,25.1,7.2,05:24:00,19:22:00
2023-06-28,34.0,26.2,4.6,05:25:00,19:22:00
2023-06-29,32.5,25.6,20.1,05:25:00,19:22:00
2023-06-30,33.5,25.2,6.5,05:25:00,19:22:00
2023-07-01,33.1,24.2,1.0,05:26:00,19:22:00
2023-07-02,35.0,25.8,0.4,05:26:00,19:22:00
2023-07-03,35.8,27.0,8.9,05:26:00,19:22:00
2023-07-04,35.5,26.3,0.1,05:27:00,19:22:00
2023-07-05,33.3,26.3,2.3,05:27:00,19:22:00
2023-07-06,32.9,25.6,1.2,05:28:00,19:22:00
2023-07-07,32.8,24.0,4.4,05:28:00,19:22:00
2023-07-08,29.9,26.0,28.2,05:29:00,19:22:00
2023-07-09,31.2,25.3,15.4,05:29:00,19:21:00
2023-07-10,31.5,25.9,22.1,05:29:00,19:21:00
2023-07-11,33.1,25.4,2.6,05:30:00,19:21:00
2023-07-12,33.7,25.2,10.1,05:30:00,19:21:00
2023-07-13,33.2,25.2,13.5,05:31:00,19:21:00
2023-07-14,33.6,25.3,12.6,05:31:00,19:20:00
2023-07-15,33.0,25.9,27.5,05:32:00,19:20:00
2023-07-16,33.1,25.0,28.6,05:32:00,19:20:00
2023-07-17,33.1,25.7,12.5,05:33:00,19:19:00
2023-07-18,31.9,25.7,14.1,05:33:00,19:19:00
2023-07-19,32.8,26.2,14.0,05:34:00,19:19:00
2023-07-20,35.3,27.2,12.4,05:35:00,19:18:00
2023-07-21,35.4,26.6,10.9,05:35:00,19:18:00
2023-07-22,34.3,27.9,8.2,05:36:00,19:17:00
2023-07-23,34.3,28.6,0.8,05:36:00,19:17:00
2023-07-24,34.3,27.4,8.9,05:37:00,19:16:00
2023-07-25,34.5,25.9,11.1,05:37:00,19:16:00
2023-07-26,29.7,25.5,16.2,05:38:00,19:15:00
2023-07-27,31.5,26.4,10.5,05:38:00,19:15:00
2023-07-28,32.7,26.3,24.2,05:39:00,19:14:00
