Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Sunrise Time,Sunset Time
2021-02-21,26.1,14.2,0.0,06:16:00,17:47:00
2021-02-22,27.4,14.5,0.0,06:16:00,17:48:00
2021-02-23,27.4,12.8,0.0,06:15:00,17:48:00
2021-02-24,28.9,15.7,0.0,06:14:00,17:49:00
2021-02-25,30.3,16.9,0.0,06:13:00,17:49:00
2021-02-26,30.4,18.3,0.0,06:12:00,17:50:00
2021-02-27,30.4,17.2,0.0,06:11:00,17:50:00
2021-02-28,30.6,18.6,0.0,06:11:00,17:50:00
2021-03-01,30.6,18.8,0.0,06:10:00,17:51:00
2021-03-02,29.8,16.4,0.0,06:09:00,17:51:00
2021-03-03,28.5,15.9,0.0,06:08:00,17:52:00
2021-03-04,30.7,16.2,0.0,06:07:00,17:52:00
2021-03-05,32.5,17.2,0.0,06:06:00,17:53:00
2021-03-06,29.3,17.0,0.0,06:05:00,17:53:00
2021-03-07,31.3,13.8,0.0,06:04:00,17:54:00
2021-03-08,32.7,16.5,0.0,06:03:00,17:54:00
2021-03-09,32.5,18.3,0.0,06:03:00,17:55:00
2021-03-10,31.9,18.3,0.0,06:02:00,17:55:00
2021-03-11,31.9,18.3,0.0,06:01:00,17:55:00
2021-03-12,31.9,17.9,1.0,06:00:00,17:56:00
2021-03-13,24.8,17.1,12.2,05:59:00,17:56:00
2021-03-14,29.3,14.4,0.0,05:58:00,17:57:00
2021-03-15,30.2,16.5,0.0,05:57:00,17:57:00
2021-03-16,31.2,16.9,0.0,05:56:00,17:57:00
2021-03-17,31.5,18.5,0.0,05:55:00,17:58:00
2021-03-18,32.0,17.3,0.0,05:54:00,17:58:00
2021-03-19,32.9,17.8,0.0,05:53:00,17:59:00
2021-03-20,30.0,20.6,0.6,05:52:00,17:59:00
2021-03-21,32.1,18.9,0.0,05:51:00,17:59:00
2021-03-22,32.3,19.1,0.0,05:50:00,18:00:00
2021-03-23,34.1,20.9,0.0,05:49:00,18:00:00
2021-03-24,32.4,21.4,0.0,05:48:00,18:01:00
2021-03-25,32.0,20.8,0.0,05:47:00,18:01:00
2021-03-26,32.2,19.6,0.0,05:46:00,18:01:00
2021-03-27,32.4,18.5,0.0,05:45:00,18:02:00
2021-03-28,33.3,18.7,0.0,05:44:00,18:02:00
2021-03-29,33.9,20.4,0.0,05:43:00,18:02:00
2021-03-30,37.3,21.8,0.0,05:42:00,18:03:00
2021-03-31,34.5,22.7,0.0,05:41:00,18:03:00
2021-04-01,34.8,20.1,0.0,05:40:00,18:04:00
2021-04-02,34.2,21.1,0.0,05:39:00,18:04:00
2021-04-03,34.6,19.0,0.0,05:38:00,18:04:00
2021-04-04,34.3,20.1,0.0,05:37:00,18:05:00
2021-04-05,33.9,19.5,0.0,05:36:00,18:05:00
2021-04-06,35.8,18.4,0.0,05:35:00,18:06:00
2021-04-07,36.2,20.8,0.0,05:34:00,18:06:00
2021-04-08,36.0,22.2,0.0,05:34:00,18:06:00
2021-04-09,33.9,22.9,0.2,05:33:00,18:07:00
2021-04-10,33.8,21.1,0.0,05:32:00,18:07:00
2021-04-11,34.2,21.8,0.0,05:31:00,18:07:00
2021-04-12,34.2,22.1,0.2,05:30:00,18:08:00
2021-04-13,35.4,22.1,0.0,05:29:00,18:08:00
2021-04-14,36.3,21.6,0.0,05:28:00,18:09:00
2021-04-15,35.2,23.8,0.0,05:27:00,18:09:00
2021-04-16,33.6,22.6,0.7,05:26:00,18:09:00
2021-04-17,35.0,21.9,0.0,05:25:00,18:10:00
2021-04-18,32.9,22.7,0.0,05:25:00,18:10:00
2021-04-19,34.7,22.7,0.0,05:24:00,18:11:00
2021-04-20,36.0,20.8,0.0,05:23:00,18:11:00
2021-04-21,35.4,23.9,0.0,05:22:00,18:11:00
2021-04-22,32.0,22.2,0.0,05:21:00,18:12:00
2021-04-23,34.4,19.1,0.0,05:20:00,18:12:00
2021-04-24,36.1,19.7,0.0,05:20:00,18:13:00
2021-04-25,36.2,23.8,0.0,05:19:00,18:13:00
2021-04-26,35.7,24.4,0.0,05:18:00,18:14:00
2021-04-27,35.3,22.5,0.0,05:17:00,18:14:00
2021-04-28,36.6,22.5,0.0,05:17:00,18:15:00
2021-04-29,36.3,21.3,0.5,05:16:00,18:15:00
2021-04-30,36.1,21.7,0.0,05:15:00,18:15:00
2021-05-01,35.4,21.4,0.1,05:14:00,18:16:00
2021-05-02,35.8,22.9,0.0,05:14:00,18:16:00
2021-05-03,32.9,21.4,1.7,05:13:00,18:17:00
2021-05-04,30.5,20.2,2.4,05:12:00,18:17:00
2021-05-05,32.6,20.5,3.4,05:12:00,18:18:00
2021-05-06,33.3,21.0,0.9,05:11:00,18:18:00
2021-05-07,33.3,20.8,2.1,05:11:00,18:19:00
2021-05-08,31.4,20.8,1.3,05:10:00,18:19:00
2021-05-09,32.9,22.0,7.3,05:09:00,18:19:00
2021-05-10,32.3,20.9,0.0,05:09:00,18:20:00
2021-05-11,32.1,22.0,4.5,05:08:00,18:20:00
2021-05-12,32.2,21.3,13.8,05:08:00,18:21:00
2021-05-13,29.6,20.4,12.6,05:07:00,18:21:00
2021-05-14,33.0,21.8,0.0,05:07:00,18:22:00
2021-05-15,33.3,22.4,0.1,05:06:00,18:22:00
2021-05-16,34.7,23.8,0.5,05:06:00,18:23:00
2021-05-17,35.2,24.6,0.1,05:06:00,18:23:00
2021-05-18,34.8,23.6,0.9,05:05:00,18:24:00
2021-05-19,33.7,22.9,0.8,05:05:00,18:24:00
2021-05-20,34.3,23.9,0.9,05:04:00,18:25:00
2021-05-21,31.9,23.1,11.4,05:04:00,18:25:00
2021-05-22,31.5,22.7,0.0,05:04:00,18:26:00
2021-05-23,32.8,22.2,0.0,05:03:00,18:26:00
2021-05-24,33.3,23.1,0.0,05:03:00,18:27:00
2021-05-25,27.5,22.6,9.0,05:03:00,18:27:00
2021-05-26,22.5,21.7,69.8,05:03:00,18:28:00
2021-05-27,23.6,22.0,98.7,05:02:00,18:28:00
2021-05-28,29.9,22.1,4.7,05:02:00,18:28:00
2021-05-29,31.6,23.4,0.0,05:02:00,18:29:00
2021-05-30,32.2,23.7,0.4,05:02:00,18:29:00
2021-05-31,31.6,23.4,0.1,05:02:00,18:30:00
2021-06-01,32.9,24.0,5.7,05:01:00,18:30:00
2021-06-02,32.3,23.9,2.3,05:01:00,18:31:00
2021-06-03,31.7,23.6,0.0,05:01:00,18:31:00
2021-06-04,32.7,24.1,1.6,05:01:00,18:32:00
2021-06-05,33.2,24.8,1.2,05:01:00,18:32:00
2021-06-06,31.8,24.8,5.8,05:01:00,18:32:00
2021-06-07,32.4,25.0,1.7,05:01:00,18:33:00
2021-06-08,34.0,24.7,6.5,05:01:00,18:33:00
2021-06-09,29.9,23.8,1.9,05:01:00,18:34:00
2021-06-10,29.7,23.0,8.8,05:01:00,18:34:00
2021-06-11,27.7,22.6,9.5,05:01:00,18:34:00
2021-06-12,27.3,22.4,11.5,05:01:00,18:35:00
2021-06-13,26.9,22.1,34.7,05:01:00,18:35:00
2021-06-14,26.7,22.7,29.2,05:01:00,18:35:00
2021-06-15,27.0,22.8,13.1,05:02:00,18:36:00
2021-06-16,24.7,22.5,21.5,05:02:00,18:36:00
2021-06-17,24.4,22.1,34.1,05:02:00,18:36:00
2021-06-18,27.7,21.8,77.1,05:02:00,18:36:00
2021-06-19,25.4,22.4,3.1,05:02:00,18:37:00
2021-06-20,27.1,22.3,1.4,05:02:00,18:37:00
2021-06-21,30.0,23.0,5.9,05:03:00,18:37:00
2021-06-22,28.7,22.7,27.9,05:03:00,18:37:00
2021-06-23,29.1,22.8,4.0,05:03:00,18:37:00
2021-06-24,29.0,22.5,10.1,05:03:00,18:38:00
2021-06-25,29.0,22.6,7.4,05:04:00,18:38:00
2021-06-26,28.3,22.7,16.6,05:04:00,18:38:00
2021-06-27,29.4,22.3,1.1,05:04:00,18:38:00
2021-06-28,30.1,23.1,2.1,05:04:00,18:38:00
2021-06-29,30.9,24.0,0.3,05:05:00,18:38:00
2021-06-30,32.0,24.3,0.7,05:05:00,18:38:00
2021-07-01,32.3,24.5,1.3,05:05:00,18:38:00
2021-07-02,29.9,23.5,10.9,05:06:00,18:38:00
2021-07-03,29.2,23.3,9.0,05:06:00,18:38:00
2021-07-04,28.7,22.7,4.2,05:07:00,18:38:00
2021-07-05,30.1,23.2,9.9,05:07:00,18:38:00
2021-07-06,29.9,22.9,12.1,05:07:00,18:38:00
2021-07-07,30.0,24.1,10.4,05:08:00,18:38:00
2021-07-08,27.5,23.5,18.3,05:08:00,18:38:00
2021-07-09,27.7,22.9,10.9,05:08:00,18:38:00
2021-07-10,28.8,22.5,2.7,05:09:00,18:38:00
2021-07-11,28.4,23.3,6.9,05:09:00,18:38:00
2021-07-12,27.7,22.9,6.2,05:10:00,18:38:00
2021-07-13,28.2,22.5,5.4,05:10:00,18:38:00
2021-07-14,28.4,22.4,2.7,05:10:00,18:37:00
2021-07-15,28.8,22.4,2.2,05:11:00,18:37:00
2021-07-16,30.3,22.9,0.4,05:11:00,18:37:00
2021-07-17,30.4,23.4,7.0,05:12:00,18:37:00
2021-07-18,29.9,23.9,7.9,05:12:00,18:36:00
2021-07-19,29.7,23.2,8.5,05:13:00,18:36:00
2021-07-20,27.8,23.3,25.9,05:13:00,18:36:00
2021-07-21,27.8,22.7,25.8,05:14:00,18:35:00
2021-07-22,28.7,23.0,4.4,05:14:00,18:35:00
2021-07-23,26.9,23.0,19.0,05:14:00,18:35:00
2021-07-24,27.7,23.2,22.1,05:15:00,18:34:00
2021-07-25,29.6,22.9,1.7,05:15:00,18:34:00
2021-07-26,29.8,23.5,5.8,05:16:00,18:33:00
2021-07-27,27.7,22.8,5.6,05:16:00,18:33:00
2021-07-28,28.1,22.3,1.2,05:17:00,18:33:00
2021-07-29,27.7,22.9,10.1,05:17:00,18:32:00
2021-07-30,25.0,22.5,65.1,05:17:00,18:31:00
2021-07-31,25.4,21.9,46.5,05:18:00,18:31:00
2021-08-01,29.2,22.0,1.4,05:18:00,18:30:00
2021-08-02,28.3,22.0,0.8,05:19:00,18:30:00
2021-08-03,28.3,22.5,6.6,05:19:00,18:29:00
2021-08-04,27.2,23.2,6.0,05:20:00,18:29:00
2021-08-05,28.2,23.1,6.3,05:20:00,18:28:00
2021-08-06,29.4,22.6,9.3,05:20:00,18:27:00
2021-08-07,28.9,23.1,25.5,05:21:00,18:27:00
2021-08-08,26.4,22.6,17.6,05:21:00,18:26:00
2021-08-09,27.8,22.9,8.6,05:22:00,18:25:00
2021-08-10,30.4,23.3,8.1,05:22:00,18:25:00
2021-08-11,27.5,22.9,8.3,05:23:00,18:24:00
2021-08-12,27.5,23.0,1.8,05:23:00,18:23:00
2021-08-13,29.7,22.8,1.1,05:23:00,18:22:00
2021-08-14,29.5,23.5,2.4,05:24:00,18:22:00
2021-08-15,29.9,23.4,3.2,05:24:00,18:21:00
2021-08-16,29.1,23.2,26.3,05:24:00,18:20:00
2021-08-17,28.0,22.9,5.5,05:25:00,18:19:00
2021-08-18,27.1,23.0,17.0,05:25:00,18:19:00
2021-08-19,27.4,22.6,7.6,05:26:00,18:18:00
2021-08-20,27.3,22.3,5.6,05:26:00,18:17:00
2021-08-21,28.3,22.6,13.0,05:26:00,18:16:00
2021-08-22,29.1,22.8,2.9,05:27:00,18:15:00
2021-08-23,29.7,23.2,3.7,05:27:00,18:14:00
2021-08-24,29.5,23.2,4.1,05:27:00,18:13:00
2021-08-25,29.8,23.7,4.8,05:28:00,18:12:00
2021-08-26,28.1,23.3,6.9,05:28:00,18:12:00
2021-08-27,28.1,22.6,0.9,05:28:00,18:11:00
2021-08-28,27.5,21.9,5.2,05:29:00,18:10:00
2021-08-29,27.1,22.5,10.1,05:29:00,18:09:00
2021-08-30,26.8,22.5,5.2,05:29:00,18:08:00
2021-08-31,27.6,22.3,3.4,05:30:00,18:07:00
2021-09-01,29.2,22.1,1.1,05:30:00,18:06:00
2021-09-02,29.6,22.8,3.8,05:30:00,18:05:00
2021-09-03,29.2,22.4,6.7,05:31:00,18:04:00
2021-09-04,29.4,21.9,2.0,05:31:00,18:03:00
2021-09-05,29.2,22.3,4.3,05:31:00,18:02:00
2021-09-06,28.0,22.7,10.1,05:32:00,18:01:00
2021-09-07,25.9,22.5,10.9,05:32:00,18:00:00
2021-09-08,26.1,22.2,8.5,05:32:00,17:59:00
2021-09-09,27.3,21.5,6.3,05:33:00,17:58:00
2021-09-10,28.2,21.8,7.4,05:33:00,17:57:00
2021-09-11,26.4,22.5,4.6,05:33:00,17:56:00
2021-09-12,28.3,22.1,16.5,05:34:00,17:55:00
2021-09-13,25.3,22.5,23.5,05:34:00,17:54:00
2021-09-14,24.3,22.2,59.6,05:34:00,17:53:00
2021-09-15,25.0,22.2,22.9,05:35:00,17:52:00
2021-09-16,26.7,22.3,7.1,05:35:00,17:51:00
2021-09-17,28.5,21.6,1.7,05:35:00,17:50:00
2021-09-18,28.7,22.3,4.5,05:35:00,17:49:00
2021-09-19,28.2,22.5,17.8,05:36:00,17:48:00
2021-09-20,27.2,21.9,3.8,05:36:00,17:47:00
2021-09-21,27.8,21.6,37.0,05:36:00,17:46:00
2021-09-22,24.5,22.0,16.0,05:37:00,17:45:00
2021-09-23,27.0,21.3,8.9,05:37:00,17:44:00
2021-09-24,28.5,21.9,0.3,05:37:00,17:43:00
2021-09-25,29.3,20.9,0.6,05:38:00,17:42:00
2021-09-26,27.6,22.2,8.1,05:38:00,17:41:00
2021-09-27,27.7,22.2,5.9,05:38:00,17:40:00
2021-09-28,26.9,21.6,7.9,05:39:00,17:39:00
2021-09-29,26.2,21.7,17.9,05:39:00,17:38:00
2021-09-30,26.1,22.1,29.8,05:39:00,17:37:00
2021-10-01,27.2,21.5,9.7,05:40:00,17:36:00
2021-10-02,28.4,21.9,4.1,05:40:00,17:35:00
2021-10-03,28.9,21.7,1.9,05:40:00,17:34:00
2021-10-04,29.3,21.7,1.8,05:41:00,17:33:00
2021-10-05,29.2,21.6,1.0,05:41:00,17:32:00
2021-10-06,28.4,21.7,2.3,05:42:00,17:31:00
2021-10-07,29.3,21.3,0.6,05:42:00,17:30:00
2021-10-08,29.0,21.1,0.7,05:42:00,17:29:00
2021-10-09,29.3,20.8,0.0,05:43:00,17:28:00
2021-10-10,29.1,21.0,0.0,05:43:00,17:27:00
2021-10-11,29.5,19.9,0.0,05:43:00,17:26:00
2021-10-12,29.4,20.9,0.4,05:44:00,17:25:00
2021-10-13,30.0,21.4,0.0,05:44:00,17:24:00
2021-10-14,29.5,21.6,7.3,05:45:00,17:23:00
2021-10-15,29.7,22.3,0.3,05:45:00,17:22:00
2021-10-16,29.2,22.5,4.8,05:46:00,17:22:00
2021-10-17,25.7,22.1,16.2,05:46:00,17:21:00
2021-10-18,23.7,21.8,5.3,05:46:00,17:20:00
2021-10-19,26.8,21.6,9.9,05:47:00,17:19:00
2021-10-20,27.4,19.5,0.3,05:47:00,17:18:00
2021-10-21,26.8,18.9,0.0,05:48:00,17:18:00
2021-10-22,27.3,17.3,0.0,05:48:00,17:17:00
2021-10-23,26.9,17.5,0.0,05:49:00,17:16:00
2021-10-24,26.7,15.8,0.0,05:49:00,17:15:00
2021-10-25,26.8,17.5,0.0,05:50:00,17:14:00
2021-10-26,26.4,17.1,0.0,05:50:00,17:14:00
2021-10-27,25.4,18.4,1.3,05:51:00,17:13:00
2021-10-28,25.8,17.7,0.0,05:51:00,17:12:00
2021-10-29,26.2,16.9,0.0,05:52:00,17:12:00
2021-10-30,26.1,17.4,0.0,05:52:00,17:11:00
2021-10-31,26.2,17.1,0.0,05:53:00,17:10:00
2021-11-01,25.7,15.4,0.0,05:54:00,17:10:00
2021-11-02,25.8,14.7,0.0,05:54:00,17:09:00
2021-11-03,26.3,14.8,0.0,05:55:00,17:08:00
2021-11-04,25.6,14.9,0.0,05:55:00,17:08:00
2021-11-05,25.0,14.0,0.0,05:56:00,17:07:00
2021-11-06,24.7,13.8,0.0,05:56:00,17:07:00
2021-11-07,24.7,13.7,0.0,05:57:00,17:06:00
2021-11-08,25.1,14.1,0.0,05:58:00,17:06:00
2021-11-09,25.2,14.6,0.0,05:58:00,17:05:00
2021-11-10,25.5,14.6,0.0,05:59:00,17:05:00
2021-11-11,25.7,15.6,0.0,06:00:00,17:05:00
2021-11-12,23.7,17.2,1.6,06:00:00,17:04:00
2021-11-13,22.2,19.4,4.8,06:01:00,17:04:00
2021-11-14,21.0,19.0,32.3,06:01:00,17:04:00
2021-11-15,24.3,16.1,0.0,06:02:00,17:03:00
2021-11-16,24.7,14.4,0.0,06:03:00,17:03:00
2021-11-17,24.1,15.1,0.0,06:03:00,17:03:00
2021-11-18,24.8,14.0,0.0,06:04:00,17:02:00
2021-11-19,25.5,14.4,0.0,06:05:00,17:02:00
2021-11-20,25.0,15.6,0.0,06:05:00,17:02:00
2021-11-21,26.3,16.9,0.0,06:06:00,17:02:00
2021-11-22,26.1,18.1,0.0,06:07:00,17:01:00
2021-11-23,26.2,15.7,0.0,06:07:00,17:01:00
2021-11-24,25.0,15.5,0.0,06:08:00,17:01:00
2021-11-25,25.6,14.6,0.0,06:09:00,17:01:00
2021-11-26,23.6,13.5,0.0,06:09:00,17:01:00
2021-11-27,23.3,12.4,0.0,06:10:00,17:01:00
2021-11-28,22.7,12.0,0.0,06:11:00,17:01:00
2021-11-29,23.3,13.0,0.0,06:12:00,17:01:00
2021-11-30,22.6,12.8,0.0,06:12:00,17:01:00
2021-12-01,23.1,12.9,0.0,06:13:00,17:01:00
2021-12-02,23.7,12.8,0.0,06:14:00,17:01:00
2021-12-03,23.3,13.1,0.0,06:14:00,17:01:00
2021-12-04,19.6,15.0,0.0,06:15:00,17:01:00
2021-12-05,21.3,15.3,0.0,06:16:00,17:02:00
2021-12-06,24.0,15.5,0.0,06:16:00,17:02:00
2021-12-07,24.6,15.3,0.0,06:17:00,17:02:00
2021-12-08,24.4,14.8,0.0,06:18:00,17:02:00
2021-12-09,22.9,14.8,0.0,06:18:00,17:02:00
2021-12-10,24.3,12.9,0.0,06:19:00,17:03:00
2021-12-11,23.2,15.0,0.0,06:20:00,17:03:00
2021-12-12,21.2,12.3,0.3,06:20:00,17:03:00
2021-12-13,22.6,10.7,0.0,06:21:00,17:04:00
2021-12-14,22.2,10.2,0.0,06:21:00,17:04:00
2021-12-15,21.3,11.6,0.0,06:22:00,17:04:00
2021-12-16,21.4,12.1,0.0,06:22:00,17:05:00
2021-12-17,22.9,11.4,0.0,06:23:00,17:05:00
2021-12-18,21.5,13.1,0.0,06:24:00,17:05:00
2021-12-19,18.3,8.6,0.0,06:24:00,17:06:00
2021-12-20,17.4,6.8,0.0,06:25:00,17:06:00
2021-12-21,19.4,8.0,0.0,06:25:00,17:07:00
2021-12-22,19.2,8.6,0.0,06:26:00,17:07:00
2021-12-23,20.9,9.4,0.0,06:26:00,17:08:00
2021-12-24,21.8,8.7,0.0,06:27:00,17:08:00
2021-12-25,23.0,9.5,0.0,06:27:00,17:09:00
2021-12-26,22.8,10.8,0.0,06:28:00,17:10:00
2021-12-27,22.7,11.5,0.0,06:28:00,17:10:00
2021-12-28,21.3,12.6,9.9,06:28:00,17:11:00
2021-12-29,19.4,12.6,5.4,06:29:00,17:11:00
2021-12-30,19.7,12.0,0.4,06:29:00,17:12:00
2021-12-31,20.0,11.0,0.0,06:29:00,17:13:00
2022-01-01,19.2,9.3,0.0,06:30:00,17:13:00
2022-01-02,19.6,9.8,0.0,06:30:00,17:14:00
2022-01-03,21.3,9.6,0.0,06:30:00,17:14:00
2022-01-04,21.8,9.6,0.0,06:31:00,17:15:00
2022-01-05,22.9,8.4,0.0,06:31:00,17:16:00
2022-01-06,23.6,12.4,0.0,06:31:00,17:16:00
2022-01-07,22.8,10.8,0.0,06:31:00,17:17:00
2022-01-08,23.8,12.7,0.0,06:31:00,17:18:00
2022-01-09,24.0,11.2,0.0,06:31:00,17:18:00
2022-01-10,21.0,13.8,0.2,06:31:00,17:19:00
2022-01-11,20.0,13.1,8.3,06:32:00,17:20:00
2022-01-12,17.3,11.3,3.0,06:32:00,17:21:00
2022-01-13,20.2,11.4,0.0,06:32:00,17:21:00
2022-01-14,18.3,11.5,4.5,06:32:00,17:22:00
2022-01-15,18.1,11.5,2.5,06:32:00,17:23:00
2022-01-16,19.0,9.9,0.0,06:32:00,17:24:00
2022-01-17,19.1,8.5,0.0,06:32:00,17:24:00
2022-01-18,18.8,7.6,0.0,06:32:00,17:25:00
2022-01-19,19.1,8.1,0.0,06:32:00,17:26:00
2022-01-20,20.7,7.7,0.0,06:31:00,17:26:00
2022-01-21,20.5,9.4,0.3,06:31:00,17:27:00
2022-01-22,22.2,10.8,0.0,06:31:00,17:28:00
2022-01-23,18.6,13.9,6.5,06:31:00,17:29:00
2022-01-24,19.6,12.5,1.6,06:31:00,17:29:00
2022-01-25,17.9,11.9,0.2,06:31:00,17:30:00
2022-01-26,18.0,11.0,0.3,06:30:00,17:31:00
2022-01-27,17.4,8.1,0.0,06:30:00,17:31:00
2022-01-28,16.6,7.1,0.0,06:30:00,17:32:00
2022-01-29,18.2,7.8,0.0,06:29:00,17:33:00
2022-01-30,21.1,9.6,0.0,06:29:00,17:33:00
2022-01-31,22.6,9.0,0.0,06:29:00,17:34:00
2022-02-01,21.6,11.0,0.0,06:28:00,17:35:00
2022-02-02,23.7,10.8,0.0,06:28:00,17:35:00
2022-02-03,23.1,11.4,0.0,06:27:00,17:36:00
2022-02-04,21.1,11.4,15.7,06:27:00,17:37:00
2022-02-05,18.9,8.8,0.0,06:26:00,17:37:00
2022-02-06,20.8,8.1,0.0,06:26:00,17:38:00
2022-02-07,22.1,8.3,0.0,06:25:00,17:39:00
2022-02-08,23.1,8.6,0.0,06:25:00,17:39:00
2022-02-09,25.0,10.2,0.8,06:24:00,17:40:00
2022-02-10,23.0,12.9,3.1,06:24:00,17:41:00
2022-02-11,20.2,11.0,0.0,06:23:00,17:41:00
2022-02-12,20.5,8.2,0.0,06:23:00,17:42:00
2022-02-13,21.8,7.1,0.0,06:22:00,17:42:00
2022-02-14,22.8,8.4,0.0,06:21:00,17:43:00
2022-02-15,23.7,9.3,0.0,06:21:00,17:44:00
2022-02-16,24.3,10.5,0.0,06:20:00,17:44:00
2022-02-17,24.3,10.4,0.0,06:19:00,17:45:00
2022-02-18,24.7,10.4,0.0,06:19:00,17:45:00
2022-02-19,25.5,10.8,0.0,06:18:00,17:46:00
2022-02-20,23.3,13.2,0.0,06:17:00,17:46:00
2022-02-21,25.7,11.2,0.0,06:16:00,17:47:00
2022-02-22,25.5,10.7,0.0,06:16:00,17:47:00
2022-02-23,27.3,11.1,0.0,06:15:00,17:48:00
2022-02-24,28.8,15.8,2.2,06:14:00,17:48:00
2022-02-25,27.9,14.9,0.0,06:13:00,17:49:00
2022-02-26,27.2,13.5,0.0,06:12:00,17:49:00
2022-02-27,27.6,14.5,0.6,06:12:00,17:50:00
2022-02-28,26.3,15.5,0.1,06:11:00,17:50:00
2022-03-01,26.1,14.6,2.6,06:10:00,17:51:00
2022-03-02,28.0,13.4,0.0,06:09:00,17:51:00
2022-03-03,28.5,14.0,0.0,06:08:00,17:52:00
2022-03-04,29.3,16.9,0.0,06:07:00,17:52:00
2022-03-05,28.8,15.5,0.0,06:06:00,17:53:00
2022-03-06,28.1,14.3,0.0,06:06:00,17:53:00
2022-03-07,28.8,14.9,0.0,06:05:00,17:54:00
2022-03-08,29.7,15.5,0.0,06:04:00,17:54:00
2022-03-09,29.6,16.6,0.0,06:03:00,17:54:00
2022-03-10,29.8,16.6,0.0,06:02:00,17:55:00
2022-03-11,30.1,18.5,0.0,06:01:00,17:55:00
2022-03-12,29.8,19.0,0.0,06:00:00,17:56:00
2022-03-13,30.2,16.9,0.0,05:59:00,17:56:00
2022-03-14,32.0,17.3,0.0,05:58:00,17:57:00
2022-03-15,32.9,16.9,0.0,05:57:00,17:57:00
2022-03-16,34.1,18.6,0.0,05:56:00,17:57:00
2022-03-17,34.1,19.5,0.0,05:55:00,17:58:00
2022-03-18,33.7,20.0,0.0,05:54:00,17:58:00
2022-03-19,34.4,20.2,0.0,05:53:00,17:59:00
2022-03-20,35.5,22.0,0.0,05:52:00,17:59:00
2022-03-21,34.2,22.8,0.0,05:51:00,17:59:00
2022-03-22,35.0,21.3,0.0,05:50:00,18:00:00
2022-03-23,33.5,19.4,0.0,05:49:00,18:00:00
2022-03-24,34.5,20.2,0.0,05:48:00,18:00:00
2022-03-25,35.0,21.2,0.0,05:47:00,18:01:00
2022-03-26,34.7,22.6,0.0,05:46:00,18:01:00
2022-03-27,33.6,21.0,0.0,05:45:00,18:02:00
2022-03-28,34.6,19.5,0.0,05:44:00,18:02:00
2022-03-29,36.1,19.5,0.0,05:43:00,18:02:00
2022-03-30,36.2,21.1,0.0,05:42:00,18:03:00
2022-03-31,36.3,20.9,0.0,05:41:00,18:03:00
2022-04-01,36.7,20.6,0.0,05:40:00,18:04:00
2022-04-02,36.9,20.6,0.0,05:39:00,18:04:00
2022-04-03,36.8,21.9,0.0,05:39:00,18:04:00
2022-04-04,37.5,20.7,0.0,05:38:00,18:05:00
2022-04-05,37.2,20.6,0.0,05:37:00,18:05:00
2022-04-06,37.1,20.7,0.0,05:36:00,18:05:00
2022-04-07,37.2,21.1,0.0,05:35:00,18:06:00
2022-04-08,37.5,21.7,0.0,05:34:00,18:06:00
2022-04-09,38.0,20.9,0.0,05:33:00,18:07:00
2022-04-10,39.1,22.1,0.0,05:32:00,18:07:00
2022-04-11,38.5,22.9,0.0,05:31:00,18:07:00
2022-04-12,38.9,22.2,0.0,05:30:00,18:08:00
2022-04-13,39.8,21.7,0.0,05:29:00,18:08:00
2022-04-14,37.8,24.9,0.0,05:28:00,18:09:00
2022-04-15,38.0,24.6,0.0,05:27:00,18:09:00
2022-04-16,38.5,23.8,0.0,05:27:00,18:09:00
2022-04-17,38.0,24.8,0.0,05:26:00,18:10:00
2022-04-18,39.0,21.8,0.0,05:25:00,18:10:00
2022-04-19,39.4,22.4,0.0,05:24:00,18:11:00
2022-04-20,39.2,23.4,0.0,05:23:00,18:11:00
2022-04-21,34.7,22.2,2.5,05:22:00,18:11:00
2022-04-22,35.6,23.0,0.7,05:21:00,18:12:00
2022-04-23,37.0,24.0,0.0,05:21:00,18:12:00
2022-04-24,37.8,23.6,0.0,05:20:00,18:13:00
2022-04-25,38.4,23.7,0.0,05:19:00,18:13:00
2022-04-26,39.1,23.8,0.0,05:18:00,18:14:00
2022-04-27,38.5,23.9,0.0,05:18:00,18:14:00
2022-04-28,39.9,23.5,0.0,05:17:00,18:14:00
2022-04-29,39.7,25.1,0.1,05:16:00,18:15:00
2022-04-30,39.1,23.4,0.1,05:15:00,18:15:00
2022-05-01,35.7,22.7,4.1,05:15:00,18:16:00
2022-05-02,33.9,23.7,3.6,05:14:00,18:16:00
2022-05-03,34.8,22.0,4.1,05:13:00,18:17:00
2022-05-04,36.8,20.6,0.0,05:13:00,18:17:00
2022-05-05,33.9,21.6,0.8,05:12:00,18:18:00
2022-05-06,35.1,21.0,0.0,05:11:00,18:18:00
2022-05-07,35.5,21.3,0.0,05:11:00,18:18:00
2022-05-08,36.4,21.4,0.0,05:10:00,18:19:00
2022-05-09,32.9,22.1,0.0,05:10:00,18:19:00
2022-05-10,29.6,23.2,2.0,05:09:00,18:20:00
2022-05-11,32.3,23.1,0.2,05:09:00,18:20:00
2022-05-12,33.6,23.8,0.4,05:08:00,18:21:00
2022-05-13,37.6,23.7,0.0,05:08:00,18:21:00
2022-05-14,38.3,24.5,0.0,05:07:00,18:22:00
2022-05-15,39.1,24.7,11.2,05:07:00,18:22:00
2022-05-16,38.3,24.5,0.0,05:06:00,18:23:00
