Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Sunrise Time,Sunset Time
2017-06-19,38.9,28.8,0.0,05:53:00,19:23:00
2017-06-20,38.0,28.3,0.7,05:53:00,19:23:00
2017-06-21,37.7,28.2,0.6,05:54:00,19:24:00
2017-06-22,38.2,28.0,1.1,05:54:00,19:24:00
2017-06-23,37.6,28.5,1.7,05:54:00,19:24:00
2017-06-24,30.7,25.2,27.0,05:54:00,19:24:00
2017-06-25,33.0,26.0,28.5,05:55:00,19:24:00
2017-06-26,33.8,26.4,0.2,05:55:00,19:24:00
2017-06-27,31.7,26.8,4.6,05:55:00,19:25:00
2017-06-28,31.5,26.4,7.8,05:56:00,19:25:00
2017-06-29,31.4,26.0,7.6,05:56:00,19:25:00
2017-06-30,32.5,26.6,8.3,05:56:00,19:25:00
2017-07-01,29.1,25.7,17.4,05:56:00,19:25:00
2017-07-02,31.4,26.4,1.6,05:57:00,19:25:00
2017-07-03,29.8,25.9,8.1,05:57:00,19:25:00
2017-07-04,32.0,25.8,3.4,05:58:00,19:25:00
2017-07-05,32.5,26.4,0.2,05:58:00,19:25:00
2017-07-06,33.7,26.4,0.4,05:58:00,19:25:00
2017-07-07,32.6,26.1,0.9,05:59:00,19:25:00
2017-07-08,32.4,26.5,1.8,05:59:00,19:25:00
2017-07-09,32.5,26.6,1.8,05:59:00,19:25:00
2017-07-10,32.5,26.7,1.6,06:00:00,19:25:00
2017-07-11,32.5,26.6,2.1,06:00:00,19:25:00
2017-07-12,32.0,26.5,2.2,06:00:00,19:24:00
2017-07-13,30.0,26.2,15.4,06:01:00,19:24:00
2017-07-14,27.8,24.9,16.2,06:01:00,19:24:00
2017-07-15,28.1,25.2,10.1,06:02:00,19:24:00
2017-07-16,28.6,25.0,16.4,06:02:00,19:24:00
2017-07-17,30.5,24.6,43.5,06:03:00,19:23:00
2017-07-18,30.6,26.0,9.4,06:03:00,19:23:00
2017-07-19,31.0,25.4,2.1,06:03:00,19:23:00
2017-07-20,32.2,25.4,0.9,06:04:00,19:23:00
2017-07-21,31.8,25.7,17.0,06:04:00,19:22:00
2017-07-22,26.3,25.1,80.1,06:05:00,19:22:00
2017-07-23,28.6,24.8,78.2,06:05:00,19:22:00
2017-07-24,26.6,25.6,36.2,06:06:00,19:21:00
2017-07-25,28.7,25.1,16.1,06:06:00,19:21:00
2017-07-26,26.6,24.9,34.7,06:06:00,19:20:00
2017-07-27,26.8,24.5,21.9,06:07:00,19:20:00
2017-07-28,28.1,24.9,9.3,06:07:00,19:20:00
2017-07-29,30.0,24.9,4.0,06:08:00,19:19:00
2017-07-30,30.5,25.0,5.8,06:08:00,19:19:00
2017-07-31,30.5,25.1,3.2,06:08:00,19:18:00
2017-08-01,29.8,25.2,2.8,06:09:00,19:18:00
2017-08-02,29.5,25.5,2.4,06:09:00,19:17:00
2017-08-03,31.5,25.1,1.3,06:10:00,19:16:00
2017-08-04,31.1,25.4,0.2,06:10:00,19:16:00
2017-08-05,31.4,25.4,0.1,06:10:00,19:15:00
2017-08-06,31.4,25.4,0.6,06:11:00,19:15:00
2017-08-07,31.0,25.9,0.4,06:11:00,19:14:00
2017-08-08,30.4,26.0,0.4,06:12:00,19:13:00
2017-08-09,30.5,26.0,1.1,06:12:00,19:13:00
2017-08-10,30.6,25.7,1.9,06:12:00,19:12:00
2017-08-11,31.4,25.5,1.3,06:13:00,19:11:00
2017-08-12,30.7,26.1,1.5,06:13:00,19:11:00
2017-08-13,30.7,25.9,5.7,06:13:00,19:10:00
2017-08-14,30.8,25.1,2.1,06:14:00,19:09:00
2017-08-15,30.7,25.5,0.6,06:14:00,19:08:00
2017-08-16,30.6,26.0,1.2,06:15:00,19:08:00
2017-08-17,31.4,25.6,0.4,06:15:00,19:07:00
2017-08-18,31.9,26.1,0.2,06:15:00,19:06:00
2017-08-19,31.5,25.8,0.3,06:16:00,19:05:00
2017-08-20,28.9,25.3,25.7,06:16:00,19:05:00
2017-08-21,30.1,24.9,17.9,06:16:00,19:04:00
2017-08-22,29.0,25.0,4.1,06:17:00,19:03:00
2017-08-23,31.5,25.2,10.7,06:17:00,19:02:00
2017-08-24,31.0,26.0,1.0,06:17:00,19:01:00
2017-08-25,31.0,26.3,0.5,06:18:00,19:00:00
2017-08-26,29.7,25.7,16.5,06:18:00,18:59:00
2017-08-27,30.8,25.4,17.4,06:18:00,18:59:00
2017-08-28,30.6,25.1,29.9,06:18:00,18:58:00
2017-08-29,29.0,25.2,54.2,06:19:00,18:57:00
2017-08-30,28.9,24.9,10.8,06:19:00,18:56:00
2017-08-31,30.0,25.1,2.4,06:19:00,18:55:00
2017-09-01,30.6,24.3,1.2,06:20:00,18:54:00
2017-09-02,27.6,25.0,2.1,06:20:00,18:53:00
2017-09-03,30.4,24.9,3.9,06:20:00,18:52:00
2017-09-04,31.0,25.0,3.7,06:21:00,18:51:00
2017-09-05,30.6,24.9,2.3,06:21:00,18:50:00
2017-09-06,30.9,24.5,0.2,06:21:00,18:49:00
2017-09-07,31.6,23.9,1.1,06:21:00,18:48:00
2017-09-08,32.3,23.6,0.0,06:22:00,18:47:00
2017-09-09,33.2,25.0,1.2,06:22:00,18:46:00
2017-09-10,31.5,26.6,2.2,06:22:00,18:45:00
2017-09-11,32.2,26.4,9.5,06:23:00,18:44:00
2017-09-12,34.0,26.4,4.0,06:23:00,18:44:00
2017-09-13,29.8,26.5,9.6,06:23:00,18:43:00
2017-09-14,31.6,25.6,2.7,06:23:00,18:42:00
2017-09-15,31.4,25.5,8.6,06:24:00,18:40:00
2017-09-16,30.8,24.4,19.8,06:24:00,18:39:00
2017-09-17,30.2,24.4,34.8,06:24:00,18:38:00
2017-09-18,30.8,24.9,17.0,06:24:00,18:37:00
2017-09-19,32.8,25.4,0.7,06:25:00,18:36:00
2017-09-20,32.8,25.6,0.0,06:25:00,18:35:00
2017-09-21,31.0,26.1,0.0,06:25:00,18:34:00
2017-09-22,28.8,25.4,0.1,06:26:00,18:33:00
2017-09-23,31.3,25.1,0.0,06:26:00,18:32:00
2017-09-24,30.8,24.8,0.0,06:26:00,18:32:00
2017-09-25,30.9,24.4,0.1,06:27:00,18:31:00
2017-09-26,31.4,23.0,0.0,06:27:00,18:30:00
2017-09-27,32.5,24.4,0.0,06:27:00,18:29:00
2017-09-28,32.7,24.6,0.0,06:27:00,18:28:00
2017-09-29,33.0,24.9,0.0,06:28:00,18:27:00
2017-09-30,33.5,25.2,0.0,06:28:00,18:26:00
2017-10-01,34.2,25.2,0.0,06:28:00,18:25:00
2017-10-02,33.4,25.2,0.0,06:29:00,18:24:00
2017-10-03,34.2,24.0,0.0,06:29:00,18:23:00
2017-10-04,34.5,24.3,0.0,06:29:00,18:22:00
2017-10-05,34.8,23.5,0.0,06:30:00,18:21:00
2017-10-06,35.4,23.6,0.0,06:30:00,18:20:00
2017-10-07,36.2,25.5,0.0,06:30:00,18:19:00
2017-10-08,35.5,24.4,0.0,06:31:00,18:18:00
2017-10-09,36.0,22.9,0.0,06:31:00,18:17:00
2017-10-10,34.0,25.6,4.9,06:31:00,18:16:00
2017-10-11,31.8,26.3,4.8,06:32:00,18:15:00
2017-10-12,31.9,26.1,1.3,06:32:00,18:15:00
2017-10-13,34.1,25.4,0.0,06:32:00,18:14:00
2017-10-14,35.3,26.0,0.3,06:33:00,18:13:00
2017-10-15,36.0,24.7,0.0,06:33:00,18:12:00
2017-10-16,35.3,22.5,0.0,06:34:00,18:11:00
2017-10-17,35.8,22.4,0.0,06:34:00,18:10:00
2017-10-18,36.6,22.0,0.0,06:35:00,18:10:00
2017-10-19,35.8,20.7,0.0,06:35:00,18:09:00
2017-10-20,35.3,20.9,0.0,06:35:00,18:08:00
2017-10-21,36.0,22.8,0.0,06:36:00,18:07:00
2017-10-22,35.0,24.5,0.0,06:36:00,18:07:00
2017-10-23,33.7,21.0,0.0,06:37:00,18:06:00
2017-10-24,34.5,22.1,0.0,06:37:00,18:05:00
2017-10-25,34.5,22.0,0.0,06:38:00,18:04:00
2017-10-26,35.2,19.8,0.0,06:38:00,18:04:00
2017-10-27,34.5,20.0,0.0,06:39:00,18:03:00
2017-10-28,34.0,19.5,0.0,06:39:00,18:02:00
2017-10-29,34.1,20.5,0.0,06:40:00,18:02:00
2017-10-30,35.1,21.2,0.0,06:40:00,18:01:00
2017-10-31,34.5,18.6,0.0,06:41:00,18:00:00
2017-11-01,34.2,18.5,0.0,06:41:00,18:00:00
2017-11-02,33.9,19.2,0.0,06:42:00,17:59:00
2017-11-03,34.0,19.2,0.0,06:42:00,17:59:00
2017-11-04,34.5,20.0,0.0,06:43:00,17:58:00
2017-11-05,33.2,20.6,0.0,06:43:00,17:58:00
2017-11-06,33.3,19.5,0.0,06:44:00,17:57:00
2017-11-07,33.5,20.0,0.0,06:44:00,17:57:00
2017-11-08,33.3,19.1,0.0,06:45:00,17:56:00
2017-11-09,32.5,20.1,0.0,06:46:00,17:56:00
2017-11-10,32.8,19.9,0.0,06:46:00,17:55:00
2017-11-11,32.5,19.0,0.0,06:47:00,17:55:00
2017-11-12,31.7,17.5,0.0,06:47:00,17:55:00
2017-11-13,31.0,16.1,0.0,06:48:00,17:54:00
2017-11-14,30.6,16.4,0.0,06:49:00,17:54:00
2017-11-15,30.9,16.9,0.0,06:49:00,17:54:00
2017-11-16,30.3,16.9,0.0,06:50:00,17:53:00
2017-11-17,30.3,17.3,0.0,06:51:00,17:53:00
2017-11-18,30.4,17.2,0.0,06:51:00,17:53:00
2017-11-19,30.5,18.0,0.0,06:52:00,17:53:00
2017-11-20,31.1,20.0,0.0,06:53:00,17:53:00
2017-11-21,30.8,21.1,0.0,06:53:00,17:52:00
2017-11-22,31.0,19.5,0.0,06:54:00,17:52:00
2017-11-23,30.9,18.0,0.0,06:55:00,17:52:00
2017-11-24,31.2,17.4,0.0,06:55:00,17:52:00
2017-11-25,31.1,17.0,0.0,06:56:00,17:52:00
2017-11-26,31.8,17.0,0.0,06:56:00,17:52:00
2017-11-27,31.8,16.3,0.0,06:57:00,17:52:00
2017-11-28,31.5,15.7,0.0,06:58:00,17:52:00
2017-11-29,31.4,16.5,0.0,06:58:00,17:52:00
2017-11-30,31.4,16.6,0.0,06:59:00,17:52:00
2017-12-01,31.2,18.0,0.0,07:00:00,17:52:00
2017-12-02,30.8,18.1,0.0,07:01:00,17:52:00
2017-12-03,30.7,20.0,0.0,07:01:00,17:52:00
2017-12-04,28.2,19.5,2.7,07:02:00,17:52:00
2017-12-05,19.4,17.9,41.8,07:03:00,17:53:00
2017-12-06,20.6,17.3,29.0,07:03:00,17:53:00
2017-12-07,25.7,16.4,0.0,07:04:00,17:53:00
2017-12-08,28.6,18.5,0.0,07:05:00,17:53:00
2017-12-09,29.1,21.0,0.0,07:05:00,17:53:00
2017-12-10,29.4,21.4,0.0,07:06:00,17:54:00
2017-12-11,26.7,19.5,0.3,07:06:00,17:54:00
2017-12-12,25.5,16.7,0.0,07:07:00,17:54:00
2017-12-13,25.2,14.2,0.0,07:08:00,17:55:00
2017-12-14,26.3,13.1,0.0,07:08:00,17:55:00
2017-12-15,27.5,15.4,0.0,07:09:00,17:55:00
2017-12-16,28.0,18.0,0.0,07:09:00,17:56:00
2017-12-17,29.6,19.0,0.0,07:10:00,17:56:00
2017-12-18,28.9,18.2,0.0,07:10:00,17:56:00
2017-12-19,26.2,18.5,0.0,07:11:00,17:57:00
2017-12-20,28.2,18.0,0.0,07:11:00,17:57:00
2017-12-21,27.5,15.4,0.0,07:12:00,17:58:00
2017-12-22,27.5,15.8,0.0,07:12:00,17:58:00
2017-12-23,27.8,16.6,0.0,07:13:00,17:59:00
2017-12-24,28.1,14.1,0.0,07:13:00,17:59:00
2017-12-25,28.7,13.6,0.0,07:14:00,18:00:00
2017-12-26,28.6,14.6,0.0,07:14:00,18:01:00
2017-12-27,28.9,13.6,0.0,07:15:00,18:01:00
2017-12-28,28.9,13.4,0.0,07:15:00,18:02:00
2017-12-29,29.5,14.4,0.0,07:16:00,18:02:00
2017-12-30,28.9,14.8,0.0,07:16:00,18:03:00
2017-12-31,28.9,14.6,0.0,07:16:00,18:04:00
2018-01-01,27.8,14.5,0.0,07:17:00,18:04:00
2018-01-02,28.5,14.4,0.0,07:17:00,18:05:00
2018-01-03,28.1,15.5,0.0,07:17:00,18:05:00
2018-01-04,28.1,14.2,0.0,07:17:00,18:06:00
2018-01-05,27.0,13.6,0.0,07:18:00,18:07:00
2018-01-06,26.3,12.6,0.0,07:18:00,18:07:00
2018-01-07,26.2,11.4,0.0,07:18:00,18:08:00
2018-01-08,28.2,12.8,0.0,07:18:00,18:09:00
2018-01-09,30.0,17.2,0.0,07:18:00,18:09:00
2018-01-10,29.6,17.9,0.0,07:18:00,18:10:00
2018-01-11,30.2,17.1,0.0,07:18:00,18:11:00
2018-01-12,31.0,18.3,0.0,07:19:00,18:11:00
2018-01-13,30.1,21.2,0.2,07:19:00,18:12:00
2018-01-14,31.6,20.5,0.0,07:19:00,18:13:00
2018-01-15,32.4,19.9,0.0,07:19:00,18:14:00
2018-01-16,32.0,17.5,0.0,07:19:00,18:14:00
2018-01-17,30.1,17.2,0.0,07:19:00,18:15:00
2018-01-18,29.8,16.3,0.0,07:19:00,18:16:00
2018-01-19,29.6,15.4,0.0,07:19:00,18:16:00
2018-01-20,30.5,15.4,0.0,07:19:00,18:17:00
2018-01-21,31.2,16.4,0.0,07:18:00,18:18:00
2018-01-22,30.4,16.9,0.0,07:18:00,18:19:00
2018-01-23,27.0,15.6,0.0,07:18:00,18:19:00
2018-01-24,27.7,12.8,0.0,07:18:00,18:20:00
2018-01-25,27.6,12.8,0.0,07:18:00,18:21:00
2018-01-26,28.4,12.1,0.0,07:17:00,18:21:00
2018-01-27,29.0,13.1,0.0,07:17:00,18:22:00
2018-01-28,29.3,12.2,0.0,07:17:00,18:23:00
2018-01-29,30.5,14.2,0.0,07:17:00,18:23:00
2018-01-30,31.9,14.6,0.0,07:16:00,18:24:00
2018-01-31,32.8,15.9,0.0,07:16:00,18:25:00
2018-02-01,32.7,15.8,0.0,07:16:00,18:25:00
2018-02-02,31.3,16.2,0.0,07:15:00,18:26:00
2018-02-03,30.8,15.9,0.0,07:15:00,18:26:00
2018-02-04,31.8,15.8,0.0,07:14:00,18:27:00
2018-02-05,32.0,16.9,0.0,07:14:00,18:28:00
2018-02-06,26.4,19.9,0.1,07:13:00,18:28:00
2018-02-07,31.1,19.9,0.0,07:13:00,18:29:00
2018-02-08,30.3,16.3,0.0,07:12:00,18:30:00
2018-02-09,29.5,14.4,0.0,07:12:00,18:30:00
2018-02-10,29.0,14.8,0.0,07:11:00,18:31:00
2018-02-11,28.2,17.1,0.0,07:11:00,18:31:00
2018-02-12,28.6,16.6,0.0,07:10:00,18:32:00
2018-02-13,30.2,15.8,0.0,07:10:00,18:32:00
2018-02-14,30.1,18.5,0.0,07:09:00,18:33:00
2018-02-15,31.9,18.9,0.0,07:08:00,18:34:00
2018-02-16,32.7,17.4,0.0,07:08:00,18:34:00
2018-02-17,32.7,16.5,0.0,07:07:00,18:35:00
2018-02-18,33.2,16.5,0.0,07:07:00,18:35:00
2018-02-19,33.3,17.4,0.0,07:06:00,18:36:00
2018-02-20,34.7,18.8,0.0,07:05:00,18:36:00
2018-02-21,34.8,19.2,0.0,07:04:00,18:37:00
2018-02-22,34.6,19.1,0.0,07:04:00,18:37:00
2018-02-23,34.7,19.1,0.0,07:03:00,18:38:00
2018-02-24,34.5,19.7,0.0,07:02:00,18:38:00
2018-02-25,35.3,20.5,0.0,07:01:00,18:39:00
2018-02-26,36.5,20.5,0.0,07:00:00,18:39:00
2018-02-27,36.4,20.0,0.0,07:00:00,18:39:00
2018-02-28,36.8,21.1,0.0,06:59:00,18:40:00
2018-03-01,37.0,22.1,0.0,06:58:00,18:40:00
2018-03-02,36.3,21.3,0.0,06:57:00,18:41:00
2018-03-03,35.3,20.2,0.0,06:56:00,18:41:00
2018-03-04,34.3,20.5,0.0,06:56:00,18:42:00
2018-03-05,34.5,20.8,0.0,06:55:00,18:42:00
2018-03-06,35.5,19.8,0.0,06:54:00,18:42:00
2018-03-07,35.6,22.2,0.0,06:53:00,18:43:00
2018-03-08,36.8,22.8,0.0,06:52:00,18:43:00
2018-03-09,36.3,21.2,0.0,06:51:00,18:44:00
2018-03-10,36.8,19.9,0.0,06:50:00,18:44:00
2018-03-11,36.2,20.1,0.0,06:49:00,18:44:00
2018-03-12,36.5,19.2,0.0,06:49:00,18:45:00
2018-03-13,36.2,20.1,0.0,06:48:00,18:45:00
2018-03-14,34.0,21.8,0.0,06:47:00,18:46:00
2018-03-15,34.6,21.4,0.0,06:46:00,18:46:00
2018-03-16,35.1,20.6,0.0,06:45:00,18:46:00
2018-03-17,35.8,21.3,0.0,06:44:00,18:47:00
2018-03-18,36.4,21.0,0.0,06:43:00,18:47:00
2018-03-19,35.0,24.2,0.0,06:42:00,18:47:00
2018-03-20,35.7,21.4,0.0,06:41:00,18:48:00
2018-03-21,34.3,22.5,0.0,06:40:00,18:48:00
2018-03-22,34.6,21.4,0.0,06:39:00,18:48:00
2018-03-23,35.3,20.2,0.0,06:38:00,18:49:00
2018-03-24,37.3,20.9,0.0,06:37:00,18:49:00
2018-03-25,38.8,21.5,0.0,06:36:00,18:50:00
2018-03-26,39.7,22.1,0.0,06:35:00,18:50:00
2018-03-27,39.4,21.7,0.0,06:34:00,18:50:00
2018-03-28,39.2,22.4,0.0,06:34:00,18:51:00
2018-03-29,40.3,22.0,0.0,06:33:00,18:51:00
2018-03-30,40.6,23.1,0.0,06:32:00,18:51:00
2018-03-31,39.8,22.0,0.0,06:31:00,18:52:00
2018-04-01,39.3,21.8,0.0,06:30:00,18:52:00
2018-04-02,40.8,23.2,0.0,06:29:00,18:52:00
2018-04-03,40.0,25.9,0.0,06:28:00,18:53:00
2018-04-04,40.4,25.9,0.0,06:27:00,18:53:00
2018-04-05,38.5,25.8,0.0,06:26:00,18:53:00
2018-04-06,38.8,25.7,0.0,06:25:00,18:54:00
2018-04-07,39.1,23.0,0.0,06:24:00,18:54:00
2018-04-08,38.5,24.0,0.0,06:23:00,18:54:00
2018-04-09,38.9,23.6,0.0,06:22:00,18:55:00
2018-04-10,38.9,23.5,0.0,06:21:00,18:55:00
2018-04-11,39.1,24.8,0.1,06:21:00,18:55:00
2018-04-12,38.1,25.5,0.0,06:20:00,18:56:00
2018-04-13,39.2,24.8,0.0,06:19:00,18:56:00
2018-04-14,40.5,25.5,0.0,06:18:00,18:56:00
2018-04-15,40.7,26.2,0.0,06:17:00,18:57:00
2018-04-16,40.7,26.2,0.0,06:16:00,18:57:00
2018-04-17,41.2,26.9,0.1,06:15:00,18:58:00
2018-04-18,41.5,25.5,0.0,06:15:00,18:58:00
2018-04-19,41.7,27.5,0.0,06:14:00,18:58:00
2018-04-20,40.5,26.9,0.0,06:13:00,18:59:00
2018-04-21,38.5,25.1,0.0,06:12:00,18:59:00
2018-04-22,39.5,23.8,0.0,06:11:00,19:00:00
2018-04-23,40.5,24.0,0.0,06:11:00,19:00:00
2018-04-24,40.9,24.2,0.0,06:10:00,19:00:00
2018-04-25,40.7,24.2,0.0,06:09:00,19:01:00
2018-04-26,40.2,25.3,0.0,06:08:00,19:01:00
2018-04-27,41.2,26.4,0.0,06:08:00,19:02:00
2018-04-28,42.0,26.7,0.0,06:07:00,19:02:00
2018-04-29,41.2,28.5,0.0,06:06:00,19:02:00
2018-04-30,41.8,26.3,0.0,06:05:00,19:03:00
2018-05-01,41.2,26.4,0.0,06:05:00,19:03:00
2018-05-02,41.5,25.5,0.0,06:04:00,19:04:00
2018-05-03,41.5,26.0,0.0,06:04:00,19:04:00
2018-05-04,40.6,27.0,0.0,06:03:00,19:04:00
2018-05-05,41.3,27.1,0.0,06:02:00,19:05:00
2018-05-06,42.1,26.2,0.0,06:02:00,19:05:00
2018-05-07,40.0,26.3,0.0,06:01:00,19:06:00
2018-05-08,39.4,26.1,0.0,06:01:00,19:06:00
2018-05-09,41.5,26.9,0.0,06:00:00,19:07:00
2018-05-10,43.1,27.6,0.0,06:00:00,19:07:00
2018-05-11,42.5,27.9,0.0,05:59:00,19:08:00
2018-05-12,42.2,29.0,0.0,05:59:00,19:08:00
2018-05-13,42.4,27.4,0.0,05:58:00,19:08:00
2018-05-14,41.2,28.4,0.0,05:58:00,19:09:00
2018-05-15,41.1,27.8,0.0,05:57:00,19:09:00
2018-05-16,41.0,27.6,0.0,05:57:00,19:10:00
2018-05-17,43.3,28.2,0.0,05:56:00,19:10:00
2018-05-18,41.8,28.3,0.0,05:56:00,19:11:00
2018-05-19,41.0,27.2,0.0,05:56:00,19:11:00
2018-05-20,42.0,28.4,0.0,05:55:00,19:12:00
2018-05-21,41.6,27.8,0.0,05:55:00,19:12:00
2018-05-22,41.4,28.1,0.0,05:55:00,19:13:00
2018-05-23,43.6,27.9,0.0,05:54:00,19:13:00
2018-05-24,42.0,28.4,0.0,05:54:00,19:13:00
2018-05-25,40.6,28.6,0.0,05:54:00,19:14:00
2018-05-26,42.8,28.0,0.0,05:53:00,19:14:00
2018-05-27,43.5,29.5,0.0,05:53:00,19:15:00
2018-05-28,42.5,30.0,0.0,05:53:00,19:15:00
2018-05-29,40.7,29.2,0.0,05:53:00,19:16:00
2018-05-30,39.2,28.9,0.0,05:53:00,19:16:00
2018-05-31,39.8,28.6,0.0,05:53:00,19:16:00
2018-06-01,40.0,28.0,0.0,05:52:00,19:17:00
2018-06-02,40.4,28.7,0.0,05:52:00,19:17:00
2018-06-03,40.7,29.8,0.0,05:52:00,19:18:00
2018-06-04,40.0,30.1,0.0,05:52:00,19:18:00
2018-06-05,42.0,30.0,0.0,05:52:00,19:19:00
2018-06-06,42.5,30.1,0.0,05:52:00,19:19:00
2018-06-07,41.2,29.0,0.0,05:52:00,19:19:00
2018-06-08,40.3,29.2,0.0,05:52:00,19:20:00
2018-06-09,39.2,30.2,0.2,05:52:00,19:20:00
2018-06-10,39.5,29.9,0.5,05:52:00,19:20:00
2018-06-11,39.3,29.6,0.4,05:52:00,19:21:00
2018-06-12,38.9,28.9,0.1,05:52:00,19:21:00
2018-06-13,38.9,28.5,0.4,05:52:00,19:21:00
2018-06-14,38.3,28.0,0.5,05:52:00,19:22:00
2018-06-15,37.3,28.1,0.0,05:53:00,19:22:00
2018-06-16,36.4,27.5,1.4,05:53:00,19:22:00
2018-06-17,34.8,26.4,2.9,05:53:00,19:23:00
2018-06-18,37.2,27.4,0.5,05:53:00,19:23:00
2018-06-19,39.2,28.6,0.1,05:53:00,19:23:00
2018-06-20,40.3,29.3,0.0,05:53:00,19:23:00
2018-06-21,39.8,29.5,0.0,05:54:00,19:24:00
2018-06-22,38.5,29.8,0.2,05:54:00,19:24:00
2018-06-23,38.0,30.0,0.0,05:54:00,19:24:00
2018-06-24,32.3,26.7,12.4,05:54:00,19:24:00
2018-06-25,35.5,26.5,13.8,05:55:00,19:24:00
2018-06-26,31.8,26.2,7.5,05:55:00,19:25:00
2018-06-27,34.4,26.9,1.4,05:55:00,19:25:00
2018-06-28,32.4,27.2,4.4,05:55:00,19:25:00
2018-06-29,33.8,25.8,2.4,05:56:00,19:25:00
2018-06-30,33.9,26.3,1.9,05:56:00,19:25:00
2018-07-01,34.8,26.5,1.0,05:56:00,19:25:00
2018-07-02,33.0,26.5,4.4,05:57:00,19:25:00
2018-07-03,29.1,26.3,21.0,05:57:00,19:25:00
2018-07-04,29.1,25.6,26.7,05:57:00,19:25:00
2018-07-05,33.0,25.4,2.2,05:58:00,19:25:00
2018-07-06,32.8,26.6,1.1,05:58:00,19:25:00
2018-07-07,32.0,27.5,11.8,05:58:00,19:25:00
2018-07-08,32.7,26.6,3.9,05:59:00,19:25:00
2018-07-09,33.8,27.8,0.7,05:59:00,19:25:00
2018-07-10,29.3,26.4,38.2,06:00:00,19:25:00
2018-07-11,29.5,25.5,20.4,06:00:00,19:25:00
2018-07-12,29.4,25.6,13.2,06:00:00,19:24:00
2018-07-13,30.6,25.5,2.0,06:01:00,19:24:00
2018-07-14,30.1,26.0,23.7,06:01:00,19:24:00
2018-07-15,28.0,25.5,133.0,06:02:00,19:24:00
2018-07-16,28.5,25.6,74.4,06:02:00,19:24:00
2018-07-17,29.5,25.4,1.1,06:03:00,19:24:00
2018-07-18,30.0,25.7,0.5,06:03:00,19:23:00
2018-07-19,30.6,25.6,12.3,06:03:00,19:23:00
2018-07-20,26.6,25.2,131.6,06:04:00,19:23:00
2018-07-21,28.9,25.2,11.6,06:04:00,19:22:00
2018-07-22,29.4,25.3,4.0,06:05:00,19:22:00
2018-07-23,28.1,25.4,10.4,06:05:00,19:22:00
2018-07-24,27.9,25.5,11.9,06:05:00,19:21:00
2018-07-25,28.8,25.2,25.0,06:06:00,19:21:00
2018-07-26,29.3,25.5,0.9,06:06:00,19:21:00
2018-07-27,30.7,25.8,1.5,06:07:00,19:20:00
2018-07-28,31.1,25.5,0.6,06:07:00,19:20:00
2018-07-29,30.4,25.3,0.9,06:07:00,19:19:00
2018-07-30,31.6,25.1,1.5,06:08:00,19:19:00
2018-07-31,31.8,25.2,1.0,06:08:00,19:18:00
2018-08-01,31.8,25.4,0.2,06:09:00,19:18:00
2018-08-02,31.5,25.5,0.5,06:09:00,19:17:00
2018-08-03,30.2,25.5,3.1,06:10:00,19:17:00
2018-08-04,31.6,25.5,1.5,06:10:00,19:16:00
2018-08-05,31.6,25.6,0.4,06:10:00,19:15:00
2018-08-06,31.0,25.2,0.2,06:11:00,19:15:00
2018-08-07,31.4,25.6,0.3,06:11:00,19:14:00
2018-08-08,29.5,25.9,8.5,06:12:00,19:14:00
2018-08-09,30.9,25.0,7.5,06:12:00,19:13:00
2018-08-10,32.0,25.4,1.4,06:12:00,19:12:00
2018-08-11,31.0,25.8,1.7,06:13:00,19:12:00
2018-08-12,31.4,25.5,2.6,06:13:00,19:11:00
2018-08-13,31.7,25.5,0.9,06:13:00,19:10:00
2018-08-14,32.2,25.8,0.9,06:14:00,19:09:00
2018-08-15,31.3,26.4,0.7,06:14:00,19:09:00
2018-08-16,30.9,26.1,3.0,06:14:00,19:08:00
2018-08-17,26.6,24.6,106.4,06:15:00,19:07:00
2018-08-18,29.4,24.5,5.2,06:15:00,19:06:00
2018-08-19,29.8,25.1,6.5,06:15:00,19:06:00
2018-08-20,29.8,25.0,14.7,06:16:00,19:05:00
2018-08-21,26.1,24.8,29.4,06:16:00,19:04:00
2018-08-22,28.0,24.5,23.0,06:16:00,19:03:00
2018-08-23,30.0,24.5,1.5,06:17:00,19:02:00
2018-08-24,30.0,24.6,1.2,06:17:00,19:01:00
2018-08-25,30.1,24.7,3.8,06:17:00,19:01:00
2018-08-26,29.2,24.5,5.5,06:18:00,19:00:00
2018-08-27,29.9,24.0,0.7,06:18:00,18:59:00
2018-08-28,29.7,24.6,0.3,06:18:00,18:58:00
2018-08-29,26.7,24.8,15.2,06:19:00,18:57:00
2018-08-30,29.4,24.4,4.3,06:19:00,18:56:00
2018-08-31,29.1,25.0,1.7,06:19:00,18:55:00
2018-09-01,28.5,24.9,1.3,06:20:00,18:54:00
2018-09-02,29.5,24.8,2.2,06:20:00,18:53:00
2018-09-03,29.2,24.0,3.3,06:20:00,18:52:00
2018-09-04,30.2,24.2,0.4,06:21:00,18:52:00
2018-09-05,30.0,24.0,0.2,06:21:00,18:51:00
2018-09-06,29.6,23.5,0.1,06:21:00,18:50:00
2018-09-07,29.6,22.9,0.0,06:21:00,18:49:00
2018-09-08,27.5,24.2,1.0,06:22:00,18:48:00
2018-09-09,28.6,24.0,2.0,06:22:00,18:47:00
2018-09-10,29.5,24.5,0.1,06:22:00,18:46:00
2018-09-11,30.8,23.9,0.0,06:22:00,18:45:00
