Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Sunrise Time,Sunset Time
2017-06-19,35.3,25.3,0.3,05:42:00,19:13:00
2017-06-20,34.1,25.1,0.9,05:42:00,19:13:00
2017-06-21,34.8,24.8,0.0,05:42:00,19:14:00
2017-06-22,32.3,25.0,9.8,05:42:00,19:14:00
2017-06-23,31.3,23.7,6.2,05:42:00,19:14:00
2017-06-24,30.1,23.8,11.8,05:43:00,19:14:00
2017-06-25,32.1,24.2,4.5,05:43:00,19:14:00
2017-06-26,31.3,25.1,13.5,05:43:00,19:15:00
2017-06-27,30.2,23.6,4.5,05:43:00,19:15:00
2017-06-28,31.0,24.3,7.1,05:44:00,19:15:00
2017-06-29,29.8,24.2,9.9,05:44:00,19:15:00
2017-06-30,30.0,24.5,0.7,05:44:00,19:15:00
2017-07-01,29.2,23.8,7.7,05:45:00,19:15:00
2017-07-02,28.1,23.5,11.5,05:45:00,19:15:00
2017-07-03,29.6,23.5,2.3,05:45:00,19:15:00
2017-07-04,29.1,23.2,6.0,05:46:00,19:15:00
2017-07-05,29.6,23.9,0.4,05:46:00,19:15:00
2017-07-06,30.1,23.5,0.3,05:47:00,19:15:00
2017-07-07,30.8,23.1,0.5,05:47:00,19:15:00
2017-07-08,30.6,23.5,0.8,05:47:00,19:15:00
2017-07-09,31.0,23.6,0.7,05:48:00,19:15:00
2017-07-10,30.3,24.0,0.2,05:48:00,19:15:00
2017-07-11,30.1,23.7,0.9,05:48:00,19:15:00
2017-07-12,30.7,23.1,6.9,05:49:00,19:14:00
2017-07-13,23.3,22.6,54.0,05:49:00,19:14:00
2017-07-14,25.8,22.4,14.2,05:50:00,19:14:00
2017-07-15,28.0,22.6,3.3,05:50:00,19:14:00
2017-07-16,25.8,22.1,5.7,05:51:00,19:14:00
2017-07-17,28.4,22.9,4.4,05:51:00,19:13:00
2017-07-18,29.0,22.7,10.0,05:51:00,19:13:00
2017-07-19,28.5,23.3,16.9,05:52:00,19:13:00
2017-07-20,26.8,23.1,27.7,05:52:00,19:13:00
2017-07-21,28.4,23.1,16.4,05:53:00,19:12:00
2017-07-22,24.7,23.1,15.2,05:53:00,19:12:00
2017-07-23,24.6,22.4,5.0,05:54:00,19:12:00
2017-07-24,26.2,22.3,2.8,05:54:00,19:11:00
2017-07-25,25.7,22.2,8.3,05:54:00,19:11:00
2017-07-26,25.2,21.8,8.7,05:55:00,19:10:00
2017-07-27,24.9,22.0,5.2,05:55:00,19:10:00
2017-07-28,24.1,21.5,26.8,05:56:00,19:09:00
2017-07-29,27.9,21.9,1.2,05:56:00,19:09:00
2017-07-30,28.2,23.0,1.5,05:56:00,19:08:00
2017-07-31,28.7,23.1,0.8,05:57:00,19:08:00
2017-08-01,28.1,23.2,0.6,05:57:00,19:07:00
2017-08-02,28.2,23.3,0.3,05:58:00,19:07:00
2017-08-03,28.0,22.7,1.9,05:58:00,19:06:00
2017-08-04,28.4,23.0,0.0,05:59:00,19:06:00
2017-08-05,28.7,22.2,0.7,05:59:00,19:05:00
2017-08-06,28.8,22.3,2.8,05:59:00,19:04:00
2017-08-07,27.8,23.3,0.8,06:00:00,19:04:00
2017-08-08,26.8,22.8,6.7,06:00:00,19:03:00
2017-08-09,28.1,22.4,2.0,06:01:00,19:02:00
2017-08-10,28.3,22.9,0.6,06:01:00,19:02:00
2017-08-11,28.1,23.3,0.4,06:01:00,19:01:00
2017-08-12,26.9,22.8,3.3,06:02:00,19:00:00
2017-08-13,27.5,22.9,0.6,06:02:00,19:00:00
2017-08-14,28.2,22.7,0.8,06:02:00,18:59:00
2017-08-15,27.5,22.6,0.6,06:03:00,18:58:00
2017-08-16,28.6,22.1,0.7,06:03:00,18:57:00
2017-08-17,28.7,22.3,1.2,06:04:00,18:57:00
2017-08-18,29.4,22.7,0.2,06:04:00,18:56:00
2017-08-19,28.6,23.5,19.5,06:04:00,18:55:00
2017-08-20,29.4,23.0,34.6,06:05:00,18:54:00
2017-08-21,28.4,23.0,7.6,06:05:00,18:53:00
2017-08-22,26.6,22.0,5.9,06:05:00,18:53:00
2017-08-23,27.6,23.0,4.1,06:06:00,18:52:00
2017-08-24,26.9,22.5,7.7,06:06:00,18:51:00
2017-08-25,26.2,22.7,9.8,06:06:00,18:50:00
2017-08-26,27.4,22.7,7.0,06:07:00,18:49:00
2017-08-27,26.6,22.7,8.7,06:07:00,18:48:00
2017-08-28,28.0,22.7,12.1,06:07:00,18:47:00
2017-08-29,26.2,23.1,16.7,06:08:00,18:46:00
2017-08-30,26.9,22.8,2.1,06:08:00,18:45:00
2017-08-31,28.3,22.1,0.6,06:08:00,18:44:00
2017-09-01,27.8,21.3,1.0,06:09:00,18:43:00
2017-09-02,27.4,20.9,2.0,06:09:00,18:43:00
2017-09-03,27.0,22.4,7.0,06:09:00,18:42:00
2017-09-04,28.1,22.4,3.8,06:09:00,18:41:00
2017-09-05,28.0,22.2,1.8,06:10:00,18:40:00
2017-09-06,28.8,21.8,0.7,06:10:00,18:39:00
2017-09-07,29.0,20.8,0.0,06:10:00,18:38:00
2017-09-08,29.7,21.0,0.1,06:11:00,18:37:00
2017-09-09,29.6,23.0,7.7,06:11:00,18:36:00
2017-09-10,29.6,23.4,5.8,06:11:00,18:35:00
2017-09-11,30.2,23.7,8.1,06:12:00,18:34:00
2017-09-12,30.5,23.6,4.0,06:12:00,18:33:00
2017-09-13,29.3,23.6,15.5,06:12:00,18:32:00
2017-09-14,27.7,22.7,1.1,06:12:00,18:31:00
2017-09-15,26.6,22.7,15.3,06:13:00,18:30:00
2017-09-16,28.2,22.0,7.6,06:13:00,18:29:00
2017-09-17,28.7,22.3,8.1,06:13:00,18:28:00
2017-09-18,28.1,22.6,16.6,06:14:00,18:27:00
2017-09-19,31.3,22.7,0.0,06:14:00,18:26:00
2017-09-20,30.8,21.8,8.0,06:14:00,18:25:00
2017-09-21,27.7,24.1,0.3,06:14:00,18:24:00
2017-09-22,25.7,22.6,0.9,06:15:00,18:23:00
2017-09-23,29.5,21.1,0.0,06:15:00,18:22:00
2017-09-24,29.5,20.3,0.0,06:15:00,18:21:00
2017-09-25,29.4,21.1,0.0,06:16:00,18:20:00
2017-09-26,29.9,20.7,0.0,06:16:00,18:19:00
2017-09-27,30.4,21.1,0.2,06:16:00,18:18:00
2017-09-28,30.1,21.7,0.3,06:17:00,18:17:00
2017-09-29,31.2,21.4,0.0,06:17:00,18:16:00
2017-09-30,32.2,21.3,0.0,06:17:00,18:15:00
2017-10-01,31.9,21.8,0.0,06:18:00,18:14:00
2017-10-02,32.1,20.7,0.0,06:18:00,18:13:00
2017-10-03,32.3,20.8,0.0,06:18:00,18:12:00
2017-10-04,32.7,21.4,0.0,06:19:00,18:11:00
2017-10-05,32.3,20.9,0.0,06:19:00,18:10:00
2017-10-06,30.9,23.4,0.6,06:19:00,18:09:00
2017-10-07,31.4,23.3,0.9,06:20:00,18:08:00
2017-10-08,31.6,23.1,0.0,06:20:00,18:07:00
2017-10-09,29.9,23.9,4.2,06:20:00,18:06:00
2017-10-10,28.1,23.1,8.8,06:21:00,18:05:00
2017-10-11,29.9,23.7,4.5,06:21:00,18:04:00
2017-10-12,31.4,23.1,0.0,06:22:00,18:03:00
2017-10-13,31.5,23.5,0.4,06:22:00,18:03:00
2017-10-14,32.8,22.7,0.0,06:22:00,18:02:00
2017-10-15,33.6,22.1,0.0,06:23:00,18:01:00
2017-10-16,34.0,20.5,0.0,06:23:00,18:00:00
2017-10-17,35.0,19.9,0.0,06:24:00,17:59:00
2017-10-18,33.9,19.7,0.0,06:24:00,17:58:00
2017-10-19,32.1,18.3,0.0,06:24:00,17:58:00
2017-10-20,32.1,21.4,0.0,06:25:00,17:57:00
2017-10-21,32.6,22.4,0.0,06:25:00,17:56:00
2017-10-22,33.5,23.3,0.0,06:26:00,17:55:00
2017-10-23,32.7,19.9,0.0,06:26:00,17:55:00
2017-10-24,32.8,18.9,0.0,06:27:00,17:54:00
2017-10-25,32.7,17.8,0.0,06:27:00,17:53:00
2017-10-26,31.8,18.9,0.0,06:28:00,17:52:00
2017-10-27,31.6,18.2,0.0,06:28:00,17:52:00
2017-10-28,32.4,17.9,0.0,06:29:00,17:51:00
2017-10-29,31.5,20.0,0.0,06:29:00,17:50:00
2017-10-30,31.7,17.5,0.0,06:30:00,17:50:00
2017-10-31,30.7,17.1,0.0,06:30:00,17:49:00
2017-11-01,30.8,17.7,0.0,06:31:00,17:48:00
2017-11-02,30.9,16.8,0.0,06:31:00,17:48:00
2017-11-03,31.3,17.6,0.0,06:32:00,17:47:00
2017-11-04,30.2,18.4,0.0,06:32:00,17:47:00
2017-11-05,30.3,17.3,0.0,06:33:00,17:46:00
2017-11-06,30.3,17.1,0.0,06:34:00,17:46:00
2017-11-07,30.2,17.1,0.0,06:34:00,17:45:00
2017-11-08,30.4,17.7,0.0,06:35:00,17:45:00
2017-11-09,29.9,18.0,0.0,06:35:00,17:44:00
2017-11-10,29.8,17.2,0.0,06:36:00,17:44:00
2017-11-11,29.1,16.0,0.0,06:37:00,17:44:00
2017-11-12,28.7,15.4,0.0,06:37:00,17:43:00
2017-11-13,28.4,14.0,0.0,06:38:00,17:43:00
2017-11-14,28.3,17.2,0.0,06:39:00,17:43:00
2017-11-15,28.5,16.1,0.0,06:39:00,17:42:00
2017-11-16,28.8,15.9,0.0,06:40:00,17:42:00
2017-11-17,28.6,17.2,0.0,06:41:00,17:42:00
2017-11-18,29.0,18.1,0.0,06:41:00,17:41:00
2017-11-19,28.2,17.6,0.0,06:42:00,17:41:00
2017-11-20,28.3,18.0,0.0,06:42:00,17:41:00
2017-11-21,26.1,19.5,0.1,06:43:00,17:41:00
2017-11-22,28.4,17.6,0.0,06:44:00,17:41:00
2017-11-23,28.6,15.9,0.0,06:44:00,17:41:00
2017-11-24,28.9,15.1,0.0,06:45:00,17:40:00
2017-11-25,28.9,14.0,0.0,06:46:00,17:40:00
2017-11-26,29.3,13.2,0.0,06:46:00,17:40:00
2017-11-27,28.8,13.2,0.0,06:47:00,17:40:00
2017-11-28,28.9,14.0,0.0,06:48:00,17:40:00
2017-11-29,28.7,15.8,0.0,06:48:00,17:40:00
2017-11-30,28.0,15.1,0.0,06:49:00,17:40:00
2017-12-01,27.3,14.2,0.0,06:50:00,17:40:00
2017-12-02,26.6,14.8,0.0,06:50:00,17:40:00
2017-12-03,26.7,15.3,0.0,06:51:00,17:41:00
2017-12-04,26.6,15.8,0.0,06:52:00,17:41:00
2017-12-05,24.4,17.2,0.3,06:53:00,17:41:00
2017-12-06,24.6,16.7,0.4,06:53:00,17:41:00
2017-12-07,24.5,15.5,0.7,06:54:00,17:41:00
2017-12-08,27.6,16.2,0.1,06:55:00,17:42:00
2017-12-09,28.0,16.3,0.0,06:55:00,17:42:00
2017-12-10,27.6,15.8,0.0,06:56:00,17:42:00
2017-12-11,28.3,17.1,0.7,06:56:00,17:42:00
2017-12-12,26.2,14.7,0.0,06:57:00,17:43:00
2017-12-13,26.8,13.9,0.1,06:58:00,17:43:00
2017-12-14,26.7,14.6,0.4,06:58:00,17:43:00
2017-12-15,27.0,15.7,0.3,06:59:00,17:44:00
2017-12-16,27.5,16.3,0.0,06:59:00,17:44:00
2017-12-17,26.8,14.7,0.0,07:00:00,17:44:00
2017-12-18,26.4,12.2,0.0,07:00:00,17:45:00
2017-12-19,26.5,12.3,0.0,07:01:00,17:45:00
2017-12-20,27.6,14.2,0.0,07:01:00,17:46:00
2017-12-21,27.2,12.2,0.0,07:02:00,17:46:00
2017-12-22,26.0,12.0,0.0,07:02:00,17:47:00
2017-12-23,26.0,12.8,0.0,07:03:00,17:47:00
2017-12-24,27.0,11.8,0.0,07:03:00,17:48:00
2017-12-25,26.1,13.2,0.0,07:04:00,17:48:00
2017-12-26,26.1,11.0,0.0,07:04:00,17:49:00
2017-12-27,26.8,10.1,0.0,07:05:00,17:50:00
2017-12-28,27.1,11.8,0.0,07:05:00,17:50:00
2017-12-29,27.3,12.4,0.0,07:06:00,17:51:00
2017-12-30,27.2,13.1,0.0,07:06:00,17:51:00
2017-12-31,26.3,13.2,0.0,07:06:00,17:52:00
2018-01-01,26.4,12.7,0.0,07:07:00,17:53:00
2018-01-02,24.7,12.1,0.0,07:07:00,17:53:00
2018-01-03,24.8,10.5,0.0,07:07:00,17:54:00
2018-01-04,25.9,11.4,0.0,07:07:00,17:54:00
2018-01-05,26.0,12.5,0.0,07:08:00,17:55:00
2018-01-06,25.5,10.5,0.0,07:08:00,17:56:00
2018-01-07,24.9,11.1,0.0,07:08:00,17:56:00
2018-01-08,25.4,11.6,0.0,07:08:00,17:57:00
2018-01-09,25.5,12.6,0.0,07:08:00,17:58:00
2018-01-10,25.3,11.6,0.0,07:08:00,17:58:00
2018-01-11,26.6,12.4,0.0,07:08:00,17:59:00
2018-01-12,28.2,14.3,0.0,07:09:00,18:00:00
2018-01-13,27.2,16.3,0.0,07:09:00,18:01:00
2018-01-14,27.4,18.1,0.0,07:09:00,18:01:00
2018-01-15,29.0,15.3,0.0,07:09:00,18:02:00
2018-01-16,28.5,13.5,0.0,07:09:00,18:03:00
2018-01-17,28.7,14.8,0.0,07:09:00,18:03:00
2018-01-18,28.6,14.9,0.0,07:09:00,18:04:00
2018-01-19,28.0,14.8,0.0,07:09:00,18:05:00
2018-01-20,28.0,14.4,0.0,07:08:00,18:06:00
2018-01-21,28.0,14.3,0.0,07:08:00,18:06:00
2018-01-22,28.1,15.9,0.0,07:08:00,18:07:00
2018-01-23,26.7,16.3,0.0,07:08:00,18:08:00
2018-01-24,24.5,11.4,0.0,07:08:00,18:08:00
2018-01-25,24.8,9.1,0.0,07:08:00,18:09:00
2018-01-26,25.1,10.6,0.0,07:07:00,18:10:00
2018-01-27,26.6,11.4,0.0,07:07:00,18:10:00
2018-01-28,27.5,13.8,0.0,07:07:00,18:11:00
2018-01-29,28.8,13.5,0.0,07:06:00,18:12:00
2018-01-30,29.3,13.2,0.0,07:06:00,18:12:00
2018-01-31,30.3,14.5,0.0,07:06:00,18:13:00
2018-02-01,30.2,14.9,0.0,07:05:00,18:14:00
2018-02-02,30.0,15.4,0.0,07:05:00,18:14:00
2018-02-03,29.2,14.3,0.0,07:05:00,18:15:00
2018-02-04,29.4,14.8,0.0,07:04:00,18:16:00
2018-02-05,31.0,16.6,0.0,07:04:00,18:16:00
2018-02-06,31.1,17.1,0.0,07:03:00,18:17:00
2018-02-07,25.1,18.3,1.3,07:03:00,18:18:00
2018-02-08,27.3,16.4,0.0,07:02:00,18:18:00
2018-02-09,26.8,13.6,0.0,07:02:00,18:19:00
2018-02-10,28.4,15.3,0.0,07:01:00,18:19:00
2018-02-11,26.5,16.5,2.3,07:01:00,18:20:00
2018-02-12,27.2,15.3,0.0,07:00:00,18:21:00
2018-02-13,26.8,14.3,0.4,06:59:00,18:21:00
2018-02-14,25.8,13.5,0.0,06:59:00,18:22:00
2018-02-15,27.3,12.8,0.0,06:58:00,18:22:00
2018-02-16,29.4,14.0,0.0,06:57:00,18:23:00
2018-02-17,30.2,14.9,0.0,06:57:00,18:23:00
2018-02-18,30.7,15.1,0.0,06:56:00,18:24:00
2018-02-19,31.3,16.5,0.0,06:55:00,18:24:00
2018-02-20,31.7,16.8,0.0,06:55:00,18:25:00
2018-02-21,32.2,18.0,0.0,06:54:00,18:25:00
2018-02-22,33.5,18.2,0.0,06:53:00,18:26:00
2018-02-23,33.5,17.5,0.0,06:52:00,18:26:00
2018-02-24,32.4,19.6,0.0,06:52:00,18:27:00
2018-02-25,32.9,19.6,0.0,06:51:00,18:27:00
2018-02-26,32.8,19.1,0.0,06:50:00,18:28:00
2018-02-27,33.1,18.8,0.0,06:49:00,18:28:00
2018-02-28,33.8,19.7,0.1,06:48:00,18:29:00
2018-03-01,33.7,20.7,0.0,06:47:00,18:29:00
2018-03-02,34.1,19.6,0.0,06:47:00,18:30:00
2018-03-03,33.9,18.7,0.0,06:46:00,18:30:00
2018-03-04,31.6,19.8,0.1,06:45:00,18:31:00
2018-03-05,31.6,20.1,0.0,06:44:00,18:31:00
2018-03-06,32.3,18.9,0.0,06:43:00,18:31:00
2018-03-07,32.1,19.4,0.0,06:42:00,18:32:00
2018-03-08,32.4,20.6,0.0,06:42:00,18:32:00
2018-03-09,32.4,19.9,1.0,06:41:00,18:33:00
2018-03-10,33.0,20.1,0.0,06:40:00,18:33:00
2018-03-11,33.5,19.6,0.2,06:39:00,18:34:00
2018-03-12,34.4,18.6,0.0,06:38:00,18:34:00
2018-03-13,35.5,20.4,0.0,06:37:00,18:34:00
2018-03-14,33.8,19.5,0.0,06:36:00,18:35:00
2018-03-15,32.1,21.8,0.0,06:35:00,18:35:00
2018-03-16,32.5,19.0,0.0,06:34:00,18:35:00
2018-03-17,33.0,19.3,0.0,06:33:00,18:36:00
2018-03-18,33.3,21.2,0.0,06:32:00,18:36:00
2018-03-19,33.2,24.1,0.1,06:31:00,18:37:00
2018-03-20,34.1,20.9,0.3,06:30:00,18:37:00
2018-03-21,32.7,19.4,0.0,06:29:00,18:37:00
2018-03-22,32.3,18.7,0.0,06:28:00,18:38:00
2018-03-23,33.0,18.7,0.0,06:27:00,18:38:00
2018-03-24,33.8,20.6,0.0,06:26:00,18:38:00
2018-03-25,34.8,21.2,0.0,06:25:00,18:39:00
2018-03-26,36.2,20.4,0.0,06:25:00,18:39:00
2018-03-27,37.2,20.8,0.0,06:24:00,18:40:00
2018-03-28,36.8,22.0,0.0,06:23:00,18:40:00
2018-03-29,38.0,21.4,0.0,06:22:00,18:40:00
2018-03-30,38.2,22.3,0.0,06:21:00,18:41:00
2018-03-31,38.2,22.0,0.0,06:20:00,18:41:00
2018-04-01,38.1,23.1,0.0,06:19:00,18:41:00
2018-04-02,38.6,23.0,0.0,06:18:00,18:42:00
2018-04-03,38.3,22.7,0.0,06:17:00,18:42:00
2018-04-04,38.3,24.1,0.0,06:16:00,18:42:00
2018-04-05,38.0,24.1,0.0,06:15:00,18:43:00
2018-04-06,36.0,25.7,0.3,06:14:00,18:43:00
2018-04-07,36.5,24.1,0.0,06:13:00,18:43:00
2018-04-08,36.7,22.8,0.0,06:12:00,18:44:00
2018-04-09,36.9,22.6,0.2,06:11:00,18:44:00
2018-04-10,35.1,24.0,3.5,06:10:00,18:45:00
2018-04-11,37.3,24.2,0.0,06:09:00,18:45:00
2018-04-12,34.5,22.5,0.0,06:09:00,18:45:00
2018-04-13,36.1,23.0,0.3,06:08:00,18:46:00
2018-04-14,37.2,23.8,0.0,06:07:00,18:46:00
2018-04-15,37.8,24.4,0.0,06:06:00,18:46:00
2018-04-16,39.1,25.6,0.1,06:05:00,18:47:00
2018-04-17,38.8,25.4,0.0,06:04:00,18:47:00
2018-04-18,38.6,24.7,0.0,06:03:00,18:48:00
2018-04-19,39.4,24.7,0.0,06:03:00,18:48:00
2018-04-20,37.8,26.5,0.0,06:02:00,18:48:00
2018-04-21,36.6,24.6,0.0,06:01:00,18:49:00
2018-04-22,37.4,22.4,0.0,06:00:00,18:49:00
2018-04-23,37.8,22.2,0.0,05:59:00,18:50:00
2018-04-24,38.3,22.8,0.0,05:59:00,18:50:00
2018-04-25,38.8,22.2,0.0,05:58:00,18:50:00
2018-04-26,39.4,25.0,0.0,05:57:00,18:51:00
2018-04-27,40.4,27.3,0.1,05:56:00,18:51:00
2018-04-28,39.4,27.6,0.0,05:56:00,18:52:00
2018-04-29,40.3,28.0,0.0,05:55:00,18:52:00
2018-04-30,39.2,26.0,0.0,05:54:00,18:52:00
2018-05-01,40.1,26.3,0.0,05:53:00,18:53:00
2018-05-02,41.4,26.4,0.0,05:53:00,18:53:00
2018-05-03,40.3,26.1,0.0,05:52:00,18:54:00
2018-05-04,39.5,24.8,0.0,05:52:00,18:54:00
2018-05-05,40.0,26.4,0.0,05:51:00,18:55:00
2018-05-06,40.7,28.4,0.0,05:50:00,18:55:00
2018-05-07,39.1,27.0,0.0,05:50:00,18:56:00
2018-05-08,38.7,25.3,0.0,05:49:00,18:56:00
2018-05-09,38.6,26.7,0.0,05:49:00,18:56:00
2018-05-10,40.3,27.4,0.0,05:48:00,18:57:00
2018-05-11,40.6,28.2,0.0,05:48:00,18:57:00
2018-05-12,40.2,28.4,0.0,05:47:00,18:58:00
2018-05-13,39.6,27.5,0.3,05:47:00,18:58:00
2018-05-14,40.2,26.9,0.0,05:46:00,18:59:00
2018-05-15,39.3,27.2,0.0,05:46:00,18:59:00
2018-05-16,39.8,27.6,0.0,05:45:00,19:00:00
2018-05-17,41.1,28.2,0.0,05:45:00,19:00:00
2018-05-18,40.1,28.7,0.0,05:44:00,19:01:00
2018-05-19,40.3,26.9,0.0,05:44:00,19:01:00
2018-05-20,40.2,27.3,0.0,05:44:00,19:02:00
2018-05-21,40.7,27.1,0.0,05:43:00,19:02:00
2018-05-22,41.7,28.1,0.0,05:43:00,19:02:00
2018-05-23,41.8,28.6,0.0,05:43:00,19:03:00
2018-05-24,42.1,28.7,0.0,05:42:00,19:03:00
2018-05-25,41.6,27.8,0.0,05:42:00,19:04:00
2018-05-26,40.6,28.8,0.0,05:42:00,19:04:00
2018-05-27,41.2,29.3,0.0,05:42:00,19:05:00
2018-05-28,42.2,29.0,0.0,05:41:00,19:05:00
2018-05-29,39.4,29.0,1.0,05:41:00,19:06:00
2018-05-30,40.2,25.9,0.0,05:41:00,19:06:00
2018-05-31,40.3,26.4,0.1,05:41:00,19:06:00
2018-06-01,40.2,28.2,0.0,05:41:00,19:07:00
2018-06-02,39.1,29.6,0.1,05:41:00,19:07:00
2018-06-03,39.8,27.3,0.5,05:41:00,19:08:00
2018-06-04,39.6,27.2,0.0,05:41:00,19:08:00
2018-06-05,40.2,27.4,0.6,05:41:00,19:09:00
2018-06-06,41.4,28.2,0.4,05:40:00,19:09:00
2018-06-07,39.8,27.2,0.0,05:40:00,19:09:00
2018-06-08,38.9,26.7,0.0,05:40:00,19:10:00
2018-06-09,37.2,27.0,0.6,05:40:00,19:10:00
2018-06-10,34.4,26.2,7.9,05:40:00,19:11:00
2018-06-11,35.5,26.4,0.9,05:41:00,19:11:00
2018-06-12,37.0,25.6,0.0,05:41:00,19:11:00
2018-06-13,36.5,24.9,0.0,05:41:00,19:11:00
2018-06-14,36.2,23.8,0.0,05:41:00,19:12:00
2018-06-15,35.9,24.6,0.0,05:41:00,19:12:00
2018-06-16,35.0,24.2,0.0,05:41:00,19:12:00
2018-06-17,33.9,25.3,1.1,05:41:00,19:13:00
2018-06-18,35.8,25.0,1.6,05:41:00,19:13:00
2018-06-19,36.8,26.1,2.4,05:41:00,19:13:00
2018-06-20,35.4,25.5,0.8,05:42:00,19:13:00
2018-06-21,37.6,25.3,1.0,05:42:00,19:14:00
2018-06-22,32.9,24.3,0.4,05:42:00,19:14:00
2018-06-23,34.4,24.0,11.6,05:42:00,19:14:00
2018-06-24,30.2,23.8,7.3,05:43:00,19:14:00
2018-06-25,29.5,23.4,13.9,05:43:00,19:14:00
2018-06-26,25.0,22.5,72.3,05:43:00,19:15:00
2018-06-27,29.1,23.1,7.2,05:43:00,19:15:00
2018-06-28,25.4,23.0,50.7,05:44:00,19:15:00
2018-06-29,29.6,23.1,1.1,05:44:00,19:15:00
2018-06-30,30.1,23.4,0.5,05:44:00,19:15:00
2018-07-01,30.5,23.2,0.1,05:45:00,19:15:00
2018-07-02,30.2,23.7,0.7,05:45:00,19:15:00
2018-07-03,27.6,24.1,5.6,05:45:00,19:15:00
2018-07-04,26.7,23.3,8.4,05:46:00,19:15:00
2018-07-05,27.8,22.5,26.3,05:46:00,19:15:00
2018-07-06,29.6,23.5,2.6,05:46:00,19:15:00
2018-07-07,29.2,23.6,5.2,05:47:00,19:15:00
2018-07-08,30.0,23.9,4.3,05:47:00,19:15:00
2018-07-09,29.2,23.3,10.2,05:48:00,19:15:00
2018-07-10,29.5,23.3,50.0,05:48:00,19:15:00
2018-07-11,25.1,23.0,40.6,05:48:00,19:15:00
2018-07-12,24.5,22.6,41.6,05:49:00,19:15:00
2018-07-13,26.6,23.1,15.6,05:49:00,19:14:00
2018-07-14,26.9,23.2,20.2,05:50:00,19:14:00
2018-07-15,28.7,22.8,22.1,05:50:00,19:14:00
2018-07-16,29.1,24.0,2.0,05:50:00,19:14:00
2018-07-17,27.3,23.3,16.7,05:51:00,19:14:00
2018-07-18,26.6,23.0,7.3,05:51:00,19:13:00
2018-07-19,27.0,23.0,9.8,05:52:00,19:13:00
2018-07-20,28.9,23.0,6.5,05:52:00,19:13:00
2018-07-21,26.3,22.9,8.8,05:53:00,19:12:00
2018-07-22,26.5,22.4,5.2,05:53:00,19:12:00
2018-07-23,25.1,22.8,9.1,05:53:00,19:12:00
2018-07-24,26.1,23.0,8.5,05:54:00,19:11:00
2018-07-25,26.6,22.8,4.5,05:54:00,19:11:00
2018-07-26,25.1,22.1,3.9,05:55:00,19:10:00
2018-07-27,27.4,22.5,1.5,05:55:00,19:10:00
2018-07-28,28.5,22.9,1.0,05:56:00,19:10:00
2018-07-29,29.1,22.7,0.7,05:56:00,19:09:00
2018-07-30,28.2,22.5,0.6,05:56:00,19:09:00
2018-07-31,29.1,23.0,0.9,05:57:00,19:08:00
2018-08-01,29.0,22.6,2.3,05:57:00,19:08:00
2018-08-02,28.8,22.9,1.1,05:58:00,19:07:00
2018-08-03,27.8,23.1,1.3,05:58:00,19:06:00
2018-08-04,29.1,23.2,0.3,05:58:00,19:06:00
2018-08-05,28.7,23.0,0.1,05:59:00,19:05:00
2018-08-06,28.5,22.4,0.8,05:59:00,19:05:00
2018-08-07,27.3,22.8,1.6,06:00:00,19:04:00
2018-08-08,24.3,22.5,13.6,06:00:00,19:03:00
2018-08-09,27.3,22.3,24.0,06:00:00,19:03:00
2018-08-10,27.2,22.9,6.8,06:01:00,19:02:00
2018-08-11,28.1,22.7,5.8,06:01:00,19:01:00
2018-08-12,28.0,22.9,3.5,06:02:00,19:01:00
2018-08-13,28.6,22.2,1.7,06:02:00,19:00:00
2018-08-14,26.9,23.1,3.1,06:02:00,18:59:00
2018-08-15,28.1,23.2,13.3,06:03:00,18:58:00
2018-08-16,26.7,23.0,35.1,06:03:00,18:58:00
2018-08-17,27.8,22.6,12.6,06:03:00,18:57:00
2018-08-18,26.0,22.3,9.9,06:04:00,18:56:00
2018-08-19,26.2,22.6,15.4,06:04:00,18:55:00
2018-08-20,26.8,22.8,13.6,06:05:00,18:54:00
2018-08-21,26.1,22.1,72.0,06:05:00,18:54:00
2018-08-22,24.7,22.1,40.8,06:05:00,18:53:00
2018-08-23,25.9,22.4,12.6,06:06:00,18:52:00
2018-08-24,27.4,22.5,0.7,06:06:00,18:51:00
2018-08-25,27.7,22.5,2.0,06:06:00,18:50:00
2018-08-26,26.3,21.9,5.6,06:07:00,18:49:00
2018-08-27,25.9,22.1,12.5,06:07:00,18:48:00
2018-08-28,25.2,21.9,83.1,06:07:00,18:47:00
2018-08-29,26.0,21.0,3.5,06:08:00,18:47:00
2018-08-30,26.6,20.7,17.8,06:08:00,18:46:00
2018-08-31,25.7,22.3,10.9,06:08:00,18:45:00
2018-09-01,25.5,21.8,5.2,06:09:00,18:44:00
2018-09-02,26.7,21.9,3.3,06:09:00,18:43:00
2018-09-03,27.1,22.1,12.1,06:09:00,18:42:00
2018-09-04,27.0,21.8,2.2,06:09:00,18:41:00
2018-09-05,25.7,21.0,0.8,06:10:00,18:40:00
2018-09-06,27.1,21.2,0.7,06:10:00,18:39:00
2018-09-07,24.2,20.9,6.5,06:10:00,18:38:00
2018-09-08,24.1,20.4,8.6,06:11:00,18:37:00
2018-09-09,25.6,20.1,0.3,06:11:00,18:36:00
2018-09-10,27.7,20.0,0.0,06:11:00,18:35:00
2018-09-11,28.0,20.4,0.0,06:11:00,18:34:00
