Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Sunrise Time,Sunset Time
2021-04-29,29.3,25.3,4.5,06:07:00,18:31:00
2021-04-30,31.3,25.2,2.3,06:06:00,18:32:00
2021-05-01,30.3,24.8,12.0,06:06:00,18:32:00
2021-05-02,29.9,25.2,10.1,06:06:00,18:32:00
2021-05-03,29.3,24.3,16.2,06:06:00,18:32:00
2021-05-04,29.1,24.0,8.2,06:05:00,18:32:00
2021-05-05,30.2,25.2,1.6,06:05:00,18:32:00
2021-05-06,30.2,25.9,2.9,06:05:00,18:32:00
2021-05-07,30.0,24.9,13.9,06:04:00,18:32:00
2021-05-08,30.6,23.9,7.7,06:04:00,18:32:00
2021-05-09,30.5,25.1,6.7,06:04:00,18:32:00
2021-05-10,29.5,24.5,4.0,06:04:00,18:33:00
2021-05-11,29.7,24.9,19.6,06:04:00,18:33:00
2021-05-12,28.0,24.7,26.1,06:03:00,18:33:00
2021-05-13,29.3,24.9,20.9,06:03:00,18:33:00
2021-05-14,27.8,24.7,62.5,06:03:00,18:33:00
2021-05-15,27.6,24.8,78.0,06:03:00,18:33:00
2021-05-16,29.3,25.1,27.1,06:03:00,18:34:00
2021-05-17,29.7,24.8,1.7,06:03:00,18:34:00
2021-05-18,29.6,25.2,6.9,06:02:00,18:34:00
2021-05-19,29.0,25.0,15.7,06:02:00,18:34:00
2021-05-20,29.4,24.8,16.8,06:02:00,18:34:00
2021-05-21,28.0,24.8,17.2,06:02:00,18:35:00
2021-05-22,27.8,24.5,30.3,06:02:00,18:35:00
2021-05-23,28.5,24.6,22.6,06:02:00,18:35:00
2021-05-24,28.4,24.8,18.4,06:02:00,18:35:00
2021-05-25,27.5,24.6,37.5,06:02:00,18:35:00
2021-05-26,26.0,24.1,105.1,06:02:00,18:36:00
2021-05-27,28.4,23.2,28.6,06:02:00,18:36:00
2021-05-28,28.9,25.3,5.4,06:02:00,18:36:00
2021-05-29,27.5,24.9,7.7,06:02:00,18:36:00
2021-05-30,29.0,24.8,3.0,06:02:00,18:37:00
2021-05-31,28.6,25.1,7.4,06:02:00,18:37:00
2021-06-01,28.5,24.6,3.8,06:02:00,18:37:00
2021-06-02,29.3,24.4,3.1,06:02:00,18:37:00
2021-06-03,28.6,24.8,16.8,06:02:00,18:38:00
2021-06-04,28.0,24.6,11.3,06:02:00,18:38:00
2021-06-05,26.7,24.1,14.2,06:02:00,18:38:00
2021-06-06,28.2,23.6,4.5,06:03:00,18:38:00
2021-06-07,28.7,25.0,3.4,06:03:00,18:39:00
2021-06-08,27.6,23.8,15.1,06:03:00,18:39:00
2021-06-09,28.4,24.4,2.7,06:03:00,18:39:00
2021-06-10,28.5,24.9,2.1,06:03:00,18:39:00
2021-06-11,29.3,24.2,1.4,06:03:00,18:40:00
2021-06-12,27.6,24.6,8.1,06:03:00,18:40:00
2021-06-13,26.9,24.3,21.3,06:04:00,18:40:00
2021-06-14,27.5,23.4,11.1,06:04:00,18:40:00
2021-06-15,29.0,25.6,7.5,06:04:00,18:41:00
2021-06-16,28.7,24.0,11.2,06:04:00,18:41:00
2021-06-17,28.0,23.4,12.7,06:04:00,18:41:00
2021-06-18,29.3,26.0,1.7,06:04:00,18:41:00
2021-06-19,28.5,25.4,4.8,06:05:00,18:42:00
2021-06-20,28.7,24.5,1.4,06:05:00,18:42:00
2021-06-21,28.8,24.7,0.6,06:05:00,18:42:00
2021-06-22,27.6,24.8,5.1,06:05:00,18:42:00
2021-06-23,28.5,24.3,6.9,06:05:00,18:42:00
2021-06-24,27.9,23.4,0.4,06:06:00,18:43:00
2021-06-25,28.6,24.7,0.5,06:06:00,18:43:00
2021-06-26,27.8,24.7,1.5,06:06:00,18:43:00
2021-06-27,28.0,24.3,1.8,06:06:00,18:43:00
2021-06-28,27.8,24.4,13.1,06:07:00,18:43:00
2021-06-29,28.6,24.0,1.3,06:07:00,18:44:00
2021-06-30,29.0,24.7,0.6,06:07:00,18:44:00
2021-07-01,27.8,24.1,9.6,06:07:00,18:44:00
2021-07-02,28.3,23.8,4.0,06:08:00,18:44:00
2021-07-03,27.5,24.3,22.0,06:08:00,18:44:00
2021-07-04,28.5,24.2,4.6,06:08:00,18:44:00
2021-07-05,28.4,24.0,4.2,06:08:00,18:44:00
2021-07-06,29.1,24.7,0.5,06:09:00,18:44:00
2021-07-07,27.8,24.2,9.0,06:09:00,18:45:00
2021-07-08,28.3,24.3,2.4,06:09:00,18:45:00
2021-07-09,27.0,23.8,15.9,06:09:00,18:45:00
2021-07-10,25.8,23.3,54.2,06:10:00,18:45:00
2021-07-11,26.7,23.1,10.1,06:10:00,18:45:00
2021-07-12,27.7,23.8,9.8,06:10:00,18:45:00
2021-07-13,28.1,24.1,12.9,06:10:00,18:45:00
2021-07-14,27.8,24.5,4.6,06:10:00,18:45:00
2021-07-15,27.7,24.0,1.5,06:11:00,18:45:00
2021-07-16,27.9,24.4,5.8,06:11:00,18:45:00
2021-07-17,29.7,24.1,0.5,06:11:00,18:45:00
2021-07-18,27.7,24.6,0.4,06:11:00,18:45:00
2021-07-19,28.1,24.6,3.6,06:11:00,18:45:00
2021-07-20,28.3,24.5,1.1,06:12:00,18:45:00
2021-07-21,27.7,24.5,6.4,06:12:00,18:44:00
2021-07-22,28.5,24.7,8.7,06:12:00,18:44:00
2021-07-23,26.7,24.3,24.0,06:12:00,18:44:00
2021-07-24,26.2,23.8,13.8,06:12:00,18:44:00
2021-07-25,26.4,24.6,11.6,06:13:00,18:44:00
2021-07-26,27.2,24.3,4.4,06:13:00,18:44:00
2021-07-27,27.0,24.6,4.2,06:13:00,18:44:00
2021-07-28,27.3,24.5,6.8,06:13:00,18:44:00
2021-07-29,28.3,24.6,0.2,06:13:00,18:43:00
2021-07-30,28.2,24.4,2.1,06:13:00,18:43:00
2021-07-31,28.1,24.8,5.4,06:13:00,18:43:00
2021-08-01,27.8,24.4,0.8,06:13:00,18:43:00
2021-08-02,28.1,24.6,2.8,06:14:00,18:42:00
2021-08-03,28.3,24.3,1.1,06:14:00,18:42:00
2021-08-04,27.6,24.6,3.2,06:14:00,18:42:00
2021-08-05,27.5,25.0,5.4,06:14:00,18:42:00
2021-08-06,27.8,24.5,6.3,06:14:00,18:41:00
2021-08-07,26.9,24.4,9.9,06:14:00,18:41:00
2021-08-08,26.7,24.1,4.7,06:14:00,18:41:00
2021-08-09,27.2,23.9,2.8,06:14:00,18:40:00
2021-08-10,27.6,24.4,6.3,06:14:00,18:40:00
2021-08-11,27.0,24.7,2.7,06:14:00,18:40:00
2021-08-12,27.2,23.7,6.3,06:14:00,18:39:00
2021-08-13,28.1,24.3,0.8,06:14:00,18:39:00
2021-08-14,28.1,23.8,1.3,06:14:00,18:39:00
2021-08-15,27.9,23.7,1.3,06:14:00,18:38:00
2021-08-16,27.2,24.0,1.6,06:14:00,18:38:00
2021-08-17,27.2,24.2,4.9,06:14:00,18:37:00
2021-08-18,26.4,23.6,8.7,06:14:00,18:37:00
2021-08-19,27.7,24.0,1.2,06:14:00,18:37:00
2021-08-20,27.9,23.8,0.0,06:14:00,18:36:00
2021-08-21,27.8,24.2,0.8,06:14:00,18:36:00
2021-08-22,28.3,24.0,0.5,06:14:00,18:35:00
2021-08-23,27.5,24.0,3.2,06:14:00,18:35:00
2021-08-24,28.0,23.2,1.2,06:14:00,18:34:00
2021-08-25,27.6,23.8,5.0,06:14:00,18:34:00
2021-08-26,27.5,23.6,11.4,06:14:00,18:33:00
2021-08-27,27.4,24.0,14.6,06:14:00,18:33:00
2021-08-28,26.7,23.8,12.7,06:14:00,18:32:00
2021-08-29,26.4,23.7,24.7,06:14:00,18:32:00
2021-08-30,26.6,22.9,10.5,06:14:00,18:31:00
2021-08-31,27.7,24.4,1.8,06:14:00,18:31:00
2021-09-01,28.0,24.5,3.0,06:13:00,18:30:00
2021-09-02,27.7,24.2,0.6,06:13:00,18:29:00
2021-09-03,27.1,24.0,4.1,06:13:00,18:29:00
2021-09-04,27.3,23.8,6.0,06:13:00,18:28:00
2021-09-05,26.8,23.5,12.6,06:13:00,18:28:00
2021-09-06,27.1,24.1,6.0,06:13:00,18:27:00
2021-09-07,26.9,23.6,5.4,06:13:00,18:27:00
2021-09-08,27.6,24.9,2.6,06:13:00,18:26:00
2021-09-09,27.6,23.8,3.9,06:13:00,18:26:00
2021-09-10,28.2,24.4,2.1,06:12:00,18:25:00
2021-09-11,27.7,24.2,6.0,06:12:00,18:24:00
2021-09-12,27.4,24.6,8.1,06:12:00,18:24:00
2021-09-13,27.6,23.8,9.4,06:12:00,18:23:00
2021-09-14,28.1,24.8,5.2,06:12:00,18:23:00
2021-09-15,27.5,24.1,7.2,06:12:00,18:22:00
2021-09-16,27.7,24.4,4.1,06:12:00,18:21:00
2021-09-17,28.1,24.2,1.0,06:12:00,18:21:00
2021-09-18,28.6,24.5,0.1,06:11:00,18:20:00
2021-09-19,28.5,25.0,2.7,06:11:00,18:20:00
2021-09-20,29.1,24.7,0.7,06:11:00,18:19:00
2021-09-21,28.6,24.7,1.5,06:11:00,18:18:00
2021-09-22,28.9,24.0,0.5,06:11:00,18:18:00
2021-09-23,29.0,24.4,2.1,06:11:00,18:17:00
2021-09-24,28.9,24.6,1.1,06:11:00,18:17:00
2021-09-25,28.0,24.7,4.1,06:11:00,18:16:00
2021-09-26,27.7,23.9,13.8,06:11:00,18:16:00
2021-09-27,26.6,23.5,28.8,06:10:00,18:15:00
2021-09-28,26.4,23.5,31.9,06:10:00,18:15:00
2021-09-29,28.4,23.7,1.8,06:10:00,18:14:00
2021-09-30,28.3,24.5,0.7,06:10:00,18:13:00
2021-10-01,27.9,23.9,9.6,06:10:00,18:13:00
2021-10-02,28.3,23.2,10.2,06:10:00,18:12:00
2021-10-03,28.6,24.1,0.2,06:10:00,18:12:00
2021-10-04,27.5,24.4,3.4,06:10:00,18:11:00
2021-10-05,28.2,23.7,8.5,06:10:00,18:11:00
2021-10-06,27.1,23.8,8.5,06:10:00,18:10:00
2021-10-07,28.2,23.4,3.7,06:10:00,18:10:00
2021-10-08,28.2,24.3,12.2,06:09:00,18:09:00
2021-10-09,28.0,24.0,20.6,06:09:00,18:09:00
2021-10-10,28.4,24.5,7.2,06:09:00,18:08:00
2021-10-11,26.2,23.6,39.9,06:09:00,18:08:00
2021-10-12,27.4,24.1,13.9,06:09:00,18:07:00
2021-10-13,28.5,23.5,4.1,06:09:00,18:07:00
2021-10-14,28.1,24.1,4.6,06:09:00,18:06:00
2021-10-15,28.8,24.1,9.3,06:09:00,18:06:00
2021-10-16,26.4,24.2,68.7,06:09:00,18:05:00
2021-10-17,27.1,23.8,20.0,06:09:00,18:05:00
2021-10-18,29.5,24.9,0.4,06:09:00,18:05:00
2021-10-19,28.0,24.0,2.2,06:09:00,18:04:00
2021-10-20,28.8,24.5,14.2,06:09:00,18:04:00
2021-10-21,27.9,23.2,28.2,06:10:00,18:03:00
2021-10-22,27.9,23.1,18.0,06:10:00,18:03:00
2021-10-23,27.2,24.0,13.4,06:10:00,18:03:00
2021-10-24,27.7,23.5,5.8,06:10:00,18:02:00
2021-10-25,29.2,23.7,21.7,06:10:00,18:02:00
2021-10-26,28.0,22.7,12.9,06:10:00,18:02:00
2021-10-27,28.2,23.1,38.2,06:10:00,18:01:00
2021-10-28,28.1,22.7,12.8,06:10:00,18:01:00
2021-10-29,26.9,22.5,20.6,06:10:00,18:01:00
2021-10-30,27.2,23.0,8.8,06:10:00,18:00:00
2021-10-31,26.9,23.4,18.7,06:11:00,18:00:00
2021-11-01,26.3,23.0,28.5,06:11:00,18:00:00
2021-11-02,28.5,22.3,6.7,06:11:00,18:00:00
2021-11-03,28.6,22.8,8.3,06:11:00,18:00:00
2021-11-04,27.1,23.1,23.8,06:11:00,17:59:00
2021-11-05,27.4,22.7,16.6,06:11:00,17:59:00
2021-11-06,27.9,22.7,15.5,06:12:00,17:59:00
2021-11-07,27.8,23.1,10.0,06:12:00,17:59:00
2021-11-08,25.3,23.3,33.5,06:12:00,17:59:00
2021-11-09,26.7,22.3,4.2,06:12:00,17:59:00
2021-11-10,28.5,23.5,0.6,06:13:00,17:59:00
2021-11-11,28.4,24.0,3.7,06:13:00,17:59:00
2021-11-12,26.0,23.3,28.4,06:13:00,17:59:00
2021-11-13,25.7,23.1,68.2,06:14:00,17:59:00
2021-11-14,27.2,23.0,37.3,06:14:00,17:58:00
2021-11-15,26.9,23.4,22.1,06:14:00,17:58:00
2021-11-16,27.3,23.3,7.5,06:15:00,17:59:00
2021-11-17,28.5,23.5,0.7,06:15:00,17:59:00
2021-11-18,28.0,24.4,6.2,06:15:00,17:59:00
2021-11-19,27.4,23.9,8.2,06:16:00,17:59:00
2021-11-20,28.8,23.2,2.9,06:16:00,17:59:00
2021-11-21,29.1,23.3,0.0,06:16:00,17:59:00
2021-11-22,29.6,22.7,0.0,06:17:00,17:59:00
2021-11-23,27.9,23.6,16.1,06:17:00,17:59:00
2021-11-24,27.9,23.0,6.6,06:18:00,17:59:00
2021-11-25,25.8,21.8,43.0,06:18:00,17:59:00
2021-11-26,26.7,22.2,4.9,06:18:00,18:00:00
2021-11-27,27.6,23.1,25.5,06:19:00,18:00:00
2021-11-28,27.5,22.7,26.5,06:19:00,18:00:00
2021-11-29,26.7,22.5,23.7,06:20:00,18:00:00
2021-11-30,28.6,23.1,17.4,06:20:00,18:00:00
2021-12-01,29.6,23.2,3.4,06:21:00,18:01:00
2021-12-02,29.0,24.0,1.0,06:21:00,18:01:00
2021-12-03,28.3,23.7,2.2,06:22:00,18:01:00
2021-12-04,27.7,23.8,4.6,06:22:00,18:02:00
2021-12-05,28.9,23.8,6.3,06:23:00,18:02:00
2021-12-06,29.2,23.5,12.3,06:23:00,18:02:00
2021-12-07,29.3,23.3,4.1,06:24:00,18:03:00
2021-12-08,29.0,23.7,1.2,06:24:00,18:03:00
2021-12-09,29.7,23.5,16.6,06:25:00,18:03:00
2021-12-10,30.1,21.9,0.3,06:25:00,18:04:00
2021-12-11,30.1,22.3,0.0,06:26:00,18:04:00
2021-12-12,30.4,23.8,1.0,06:26:00,18:05:00
2021-12-13,30.0,24.2,0.1,06:27:00,18:05:00
2021-12-14,31.1,24.2,0.1,06:27:00,18:05:00
2021-12-15,31.1,23.6,0.2,06:28:00,18:06:00
2021-12-16,30.8,22.9,0.0,06:28:00,18:06:00
2021-12-17,30.6,24.2,0.0,06:29:00,18:07:00
2021-12-18,31.1,22.9,0.0,06:29:00,18:07:00
2021-12-19,30.8,23.9,0.0,06:30:00,18:08:00
2021-12-20,31.6,23.1,0.0,06:30:00,18:08:00
2021-12-21,31.5,22.3,0.0,06:31:00,18:09:00
2021-12-22,30.8,20.9,0.0,06:31:00,18:09:00
2021-12-23,30.4,22.2,0.0,06:32:00,18:10:00
2021-12-24,31.1,20.9,0.0,06:32:00,18:10:00
2021-12-25,30.8,21.1,0.0,06:33:00,18:11:00
2021-12-26,30.7,20.1,0.0,06:33:00,18:11:00
2021-12-27,31.0,21.0,0.0,06:34:00,18:12:00
2021-12-28,32.1,19.9,0.0,06:34:00,18:12:00
2021-12-29,31.3,21.1,0.0,06:35:00,18:13:00
2021-12-30,32.4,20.6,0.9,06:35:00,18:13:00
2021-12-31,32.5,24.6,1.1,06:36:00,18:14:00
2022-01-01,32.4,24.7,0.6,06:36:00,18:14:00
2022-01-02,32.8,24.3,0.4,06:36:00,18:15:00
2022-01-03,31.6,23.4,0.1,06:37:00,18:15:00
2022-01-04,32.2,24.6,0.2,06:37:00,18:16:00
2022-01-05,31.6,24.0,0.0,06:38:00,18:16:00
2022-01-06,31.5,23.2,0.1,06:38:00,18:17:00
2022-01-07,31.1,23.5,0.4,06:38:00,18:17:00
2022-01-08,30.8,23.6,2.9,06:39:00,18:18:00
2022-01-09,30.5,23.6,1.2,06:39:00,18:18:00
2022-01-10,30.2,23.1,0.7,06:39:00,18:19:00
2022-01-11,31.7,23.3,0.2,06:40:00,18:19:00
2022-01-12,30.7,23.2,1.3,06:40:00,18:20:00
2022-01-13,30.5,22.8,0.0,06:40:00,18:20:00
2022-01-14,30.1,23.5,0.8,06:40:00,18:21:00
2022-01-15,30.7,23.8,1.0,06:41:00,18:21:00
2022-01-16,31.9,23.6,0.5,06:41:00,18:22:00
2022-01-17,30.7,23.6,0.0,06:41:00,18:22:00
2022-01-18,30.8,22.5,0.0,06:41:00,18:23:00
2022-01-19,30.8,23.2,0.6,06:41:00,18:23:00
2022-01-20,30.4,22.0,0.0,06:42:00,18:24:00
2022-01-21,29.6,22.2,1.7,06:42:00,18:24:00
2022-01-22,30.9,23.2,1.0,06:42:00,18:25:00
2022-01-23,29.9,23.4,1.6,06:42:00,18:25:00
2022-01-24,30.5,23.0,0.1,06:42:00,18:25:00
2022-01-25,30.5,23.2,0.5,06:42:00,18:26:00
2022-01-26,30.7,23.4,4.7,06:42:00,18:26:00
2022-01-27,30.4,22.5,0.0,06:42:00,18:27:00
2022-01-28,31.6,22.6,0.0,06:42:00,18:27:00
2022-01-29,33.6,22.9,0.1,06:42:00,18:27:00
2022-01-30,32.3,24.5,0.0,06:42:00,18:28:00
2022-01-31,31.5,23.7,0.5,06:42:00,18:28:00
2022-02-01,30.7,24.2,0.2,06:42:00,18:28:00
2022-02-02,31.1,23.0,0.0,06:42:00,18:29:00
2022-02-03,29.2,22.9,0.6,06:42:00,18:29:00
2022-02-04,31.1,23.3,0.2,06:42:00,18:29:00
2022-02-05,30.8,23.1,0.4,06:42:00,18:29:00
2022-02-06,31.1,23.4,2.8,06:42:00,18:30:00
2022-02-07,30.7,22.8,0.0,06:42:00,18:30:00
2022-02-08,31.1,22.2,0.0,06:41:00,18:30:00
2022-02-09,31.5,23.6,0.0,06:41:00,18:30:00
2022-02-10,31.5,23.4,0.0,06:41:00,18:31:00
2022-02-11,32.6,24.5,0.1,06:41:00,18:31:00
2022-02-12,30.3,24.6,8.5,06:41:00,18:31:00
2022-02-13,30.4,23.5,5.4,06:41:00,18:31:00
2022-02-14,30.1,22.8,0.0,06:40:00,18:31:00
2022-02-15,29.3,23.9,1.1,06:40:00,18:32:00
2022-02-16,29.5,23.2,12.6,06:40:00,18:32:00
2022-02-17,29.6,22.4,2.9,06:40:00,18:32:00
2022-02-18,30.5,22.5,0.0,06:39:00,18:32:00
2022-02-19,30.8,23.6,0.7,06:39:00,18:32:00
2022-02-20,30.5,24.4,0.4,06:39:00,18:32:00
2022-02-21,30.5,23.9,1.2,06:38:00,18:32:00
2022-02-22,30.3,23.2,2.2,06:38:00,18:33:00
2022-02-23,32.2,22.7,0.0,06:38:00,18:33:00
2022-02-24,31.8,24.3,1.8,06:37:00,18:33:00
2022-02-25,31.2,24.8,0.0,06:37:00,18:33:00
2022-02-26,32.3,24.0,0.2,06:36:00,18:33:00
2022-02-27,32.4,24.2,0.6,06:36:00,18:33:00
2022-02-28,32.4,23.4,0.0,06:36:00,18:33:00
2022-03-01,32.9,22.8,0.1,06:35:00,18:33:00
2022-03-02,33.6,21.5,0.0,06:35:00,18:33:00
2022-03-03,33.8,21.8,0.0,06:34:00,18:33:00
2022-03-04,32.5,21.8,0.0,06:34:00,18:33:00
2022-03-05,30.7,24.3,0.6,06:34:00,18:33:00
2022-03-06,30.4,23.7,0.8,06:33:00,18:33:00
2022-03-07,30.7,23.8,1.7,06:33:00,18:33:00
2022-03-08,31.7,24.1,0.9,06:32:00,18:33:00
2022-03-09,32.9,24.2,0.0,06:32:00,18:33:00
2022-03-10,31.5,23.9,0.2,06:31:00,18:33:00
2022-03-11,31.4,23.1,0.1,06:31:00,18:33:00
2022-03-12,32.4,24.4,0.2,06:30:00,18:33:00
2022-03-13,31.9,23.8,0.0,06:30:00,18:33:00
2022-03-14,34.2,23.9,0.0,06:29:00,18:33:00
2022-03-15,32.2,24.5,1.7,06:29:00,18:33:00
2022-03-16,31.3,23.8,8.5,06:28:00,18:33:00
2022-03-17,30.1,23.6,3.4,06:28:00,18:33:00
2022-03-18,30.9,24.2,6.6,06:27:00,18:33:00
2022-03-19,29.6,24.0,0.6,06:26:00,18:33:00
2022-03-20,30.0,24.4,0.2,06:26:00,18:33:00
2022-03-21,31.0,24.7,0.0,06:25:00,18:32:00
2022-03-22,31.8,24.9,0.0,06:25:00,18:32:00
2022-03-23,31.3,25.3,1.5,06:24:00,18:32:00
2022-03-24,29.3,24.9,0.9,06:24:00,18:32:00
2022-03-25,30.9,24.0,3.2,06:23:00,18:32:00
2022-03-26,31.1,24.2,0.2,06:23:00,18:32:00
2022-03-27,31.6,25.5,2.2,06:22:00,18:32:00
2022-03-28,30.9,24.9,1.9,06:22:00,18:32:00
2022-03-29,30.4,24.2,1.3,06:21:00,18:32:00
2022-03-30,30.7,25.1,3.6,06:21:00,18:32:00
2022-03-31,30.8,24.4,4.6,06:20:00,18:32:00
2022-04-01,29.7,24.3,2.4,06:20:00,18:32:00
2022-04-02,30.4,24.1,2.6,06:19:00,18:32:00
2022-04-03,30.3,24.7,6.4,06:19:00,18:32:00
2022-04-04,31.2,23.4,4.3,06:18:00,18:32:00
2022-04-05,29.9,24.6,2.1,06:17:00,18:32:00
2022-04-06,29.0,24.6,1.9,06:17:00,18:31:00
2022-04-07,30.8,24.2,1.1,06:16:00,18:31:00
2022-04-08,29.5,23.7,10.0,06:16:00,18:31:00
2022-04-09,28.8,23.2,16.1,06:15:00,18:31:00
2022-04-10,30.1,24.0,16.3,06:15:00,18:31:00
2022-04-11,30.5,24.6,7.5,06:14:00,18:31:00
2022-04-12,28.2,23.8,19.4,06:14:00,18:31:00
2022-04-13,27.7,23.6,14.5,06:14:00,18:31:00
2022-04-14,28.9,23.7,19.0,06:13:00,18:31:00
2022-04-15,30.6,24.6,0.6,06:13:00,18:31:00
2022-04-16,29.6,26.1,1.2,06:12:00,18:31:00
2022-04-17,29.6,24.7,7.9,06:12:00,18:31:00
2022-04-18,30.0,24.7,2.1,06:11:00,18:31:00
2022-04-19,28.7,23.6,9.6,06:11:00,18:31:00
2022-04-20,31.5,25.3,1.8,06:10:00,18:31:00
2022-04-21,31.5,26.0,1.6,06:10:00,18:31:00
2022-04-22,30.5,24.3,12.0,06:10:00,18:31:00
2022-04-23,29.5,24.0,4.7,06:09:00,18:31:00
2022-04-24,30.8,24.3,1.3,06:09:00,18:31:00
2022-04-25,31.1,25.0,13.4,06:08:00,18:31:00
2022-04-26,30.5,25.5,4.0,06:08:00,18:31:00
2022-04-27,30.5,24.8,3.2,06:08:00,18:31:00
2022-04-28,30.4,24.6,9.7,06:07:00,18:31:00
2022-04-29,30.7,24.1,5.8,06:07:00,18:31:00
2022-04-30,30.4,25.1,0.6,06:07:00,18:32:00
2022-05-01,30.6,26.0,3.4,06:06:00,18:32:00
2022-05-02,30.5,24.7,0.5,06:06:00,18:32:00
2022-05-03,31.2,26.3,0.0,06:06:00,18:32:00
2022-05-04,30.9,26.4,1.0,06:05:00,18:32:00
2022-05-05,30.5,25.8,8.0,06:05:00,18:32:00
2022-05-06,29.9,25.3,3.8,06:05:00,18:32:00
2022-05-07,30.8,25.3,1.1,06:05:00,18:32:00
2022-05-08,30.6,26.2,0.9,06:04:00,18:32:00
2022-05-09,29.9,24.7,20.0,06:04:00,18:32:00
2022-05-10,28.8,23.4,2.3,06:04:00,18:33:00
2022-05-11,29.4,23.1,8.4,06:04:00,18:33:00
2022-05-12,30.2,23.9,7.8,06:03:00,18:33:00
2022-05-13,26.9,23.7,38.3,06:03:00,18:33:00
2022-05-14,27.1,24.3,73.4,06:03:00,18:33:00
2022-05-15,27.6,23.7,41.8,06:03:00,18:33:00
2022-05-16,26.4,24.1,29.1,06:03:00,18:34:00
2022-05-17,26.8,24.1,24.3,06:03:00,18:34:00
2022-05-18,26.5,23.9,58.5,06:03:00,18:34:00
2022-05-19,26.6,23.6,56.5,06:02:00,18:34:00
2022-05-20,27.8,23.6,19.1,06:02:00,18:34:00
2022-05-21,28.6,24.1,7.1,06:02:00,18:35:00
2022-05-22,27.6,23.8,7.5,06:02:00,18:35:00
2022-05-23,28.1,23.7,13.9,06:02:00,18:35:00
2022-05-24,27.8,24.5,4.2,06:02:00,18:35:00
2022-05-25,28.2,24.4,1.8,06:02:00,18:35:00
2022-05-26,27.7,24.1,3.8,06:02:00,18:36:00
2022-05-27,27.6,24.0,5.3,06:02:00,18:36:00
2022-05-28,28.4,23.6,1.6,06:02:00,18:36:00
2022-05-29,27.3,24.2,14.8,06:02:00,18:36:00
2022-05-30,27.7,24.2,5.0,06:02:00,18:37:00
2022-05-31,28.8,24.3,5.2,06:02:00,18:37:00
2022-06-01,27.9,23.3,8.7,06:02:00,18:37:00
2022-06-02,27.7,23.0,15.9,06:02:00,18:37:00
2022-06-03,28.0,24.5,2.7,06:02:00,18:38:00
2022-06-04,28.7,24.4,2.5,06:02:00,18:38:00
2022-06-05,28.9,25.1,3.2,06:02:00,18:38:00
2022-06-06,28.5,23.9,8.5,06:03:00,18:38:00
2022-06-07,27.4,23.0,7.9,06:03:00,18:39:00
2022-06-08,28.0,23.8,3.2,06:03:00,18:39:00
2022-06-09,28.4,24.5,4.0,06:03:00,18:39:00
2022-06-10,27.8,23.8,9.0,06:03:00,18:39:00
2022-06-11,28.0,22.9,8.6,06:03:00,18:40:00
2022-06-12,26.9,24.4,13.0,06:03:00,18:40:00
2022-06-13,28.2,24.3,0.8,06:03:00,18:40:00
2022-06-14,28.9,24.1,1.5,06:04:00,18:40:00
2022-06-15,28.7,24.6,10.1,06:04:00,18:41:00
2022-06-16,29.2,24.0,0.4,06:04:00,18:41:00
2022-06-17,28.5,24.0,10.4,06:04:00,18:41:00
2022-06-18,27.1,23.1,16.6,06:04:00,18:41:00
2022-06-19,28.2,24.1,0.5,06:05:00,18:42:00
2022-06-20,28.4,24.5,5.7,06:05:00,18:42:00
2022-06-21,28.6,23.8,0.7,06:05:00,18:42:00
2022-06-22,28.9,23.6,1.1,06:05:00,18:42:00
2022-06-23,27.9,23.8,1.0,06:06:00,18:42:00
2022-06-24,28.0,24.1,22.5,06:06:00,18:43:00
2022-06-25,28.1,23.9,14.3,06:06:00,18:43:00
2022-06-26,29.1,24.1,4.2,06:06:00,18:43:00
2022-06-27,28.3,24.8,4.1,06:06:00,18:43:00
2022-06-28,28.1,24.2,3.1,06:07:00,18:43:00
2022-06-29,27.3,24.0,5.0,06:07:00,18:44:00
2022-06-30,27.2,24.2,4.2,06:07:00,18:44:00
2022-07-01,28.6,23.7,1.1,06:07:00,18:44:00
2022-07-02,28.6,24.6,1.7,06:08:00,18:44:00
2022-07-03,25.2,23.4,33.5,06:08:00,18:44:00
2022-07-04,28.2,23.6,3.5,06:08:00,18:44:00
2022-07-05,27.2,23.4,6.2,06:08:00,18:44:00
2022-07-06,27.5,24.1,2.9,06:09:00,18:44:00
2022-07-07,25.4,23.1,12.9,06:09:00,18:45:00
2022-07-08,27.8,24.0,0.3,06:09:00,18:45:00
2022-07-09,27.2,23.5,2.2,06:09:00,18:45:00
2022-07-10,27.4,24.0,7.8,06:10:00,18:45:00
2022-07-11,26.9,23.7,2.7,06:10:00,18:45:00
2022-07-12,27.6,24.1,4.8,06:10:00,18:45:00
2022-07-13,27.5,22.9,9.6,06:10:00,18:45:00
2022-07-14,27.6,24.4,20.4,06:10:00,18:45:00
2022-07-15,27.8,23.1,12.9,06:11:00,18:45:00
2022-07-16,27.4,24.0,2.1,06:11:00,18:45:00
2022-07-17,27.5,24.4,1.7,06:11:00,18:45:00
2022-07-18,28.9,24.5,3.2,06:11:00,18:45:00
2022-07-19,28.0,23.4,1.4,06:12:00,18:45:00
2022-07-20,27.1,24.7,5.0,06:12:00,18:45:00
2022-07-21,28.3,24.5,0.5,06:12:00,18:45:00
2022-07-22,27.5,24.5,1.2,06:12:00,18:44:00
