Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Sunrise Time,Sunset Time
2023-01-27,28.7,21.1,0.0,06:35:00,18:07:00
2023-01-28,28.9,21.0,0.2,06:35:00,18:07:00
2023-01-29,28.4,22.6,0.6,06:35:00,18:08:00
2023-01-30,28.9,24.1,1.9,06:35:00,18:08:00
2023-01-31,27.9,24.4,2.0,06:35:00,18:09:00
2023-02-01,28.6,24.9,0.9,06:35:00,18:09:00
2023-02-02,29.0,25.5,0.0,06:35:00,18:09:00
2023-02-03,29.1,25.7,0.9,06:35:00,18:10:00
2023-02-04,29.0,23.5,0.0,06:34:00,18:10:00
2023-02-05,28.7,20.9,0.0,06:34:00,18:11:00
2023-02-06,28.5,20.8,0.0,06:34:00,18:11:00
2023-02-07,29.3,20.7,0.0,06:34:00,18:11:00
2023-02-08,29.0,22.0,0.0,06:33:00,18:12:00
2023-02-09,28.7,21.4,0.0,06:33:00,18:12:00
2023-02-10,31.3,20.3,0.0,06:33:00,18:12:00
2023-02-11,29.9,21.1,0.0,06:33:00,18:13:00
2023-02-12,30.1,19.6,0.0,06:32:00,18:13:00
2023-02-13,29.4,19.9,0.0,06:32:00,18:13:00
2023-02-14,29.1,19.6,0.0,06:32:00,18:14:00
2023-02-15,30.1,20.7,0.0,06:31:00,18:14:00
2023-02-16,29.1,20.0,0.0,06:31:00,18:14:00
2023-02-17,29.1,19.4,0.0,06:30:00,18:15:00
2023-02-18,29.4,20.8,0.0,06:30:00,18:15:00
2023-02-19,29.6,22.2,0.1,06:30:00,18:15:00
2023-02-20,30.8,20.3,0.0,06:29:00,18:15:00
2023-02-21,31.4,20.7,0.0,06:29:00,18:16:00
2023-02-22,30.9,20.9,0.0,06:28:00,18:16:00
2023-02-23,30.3,20.6,0.0,06:28:00,18:16:00
2023-02-24,30.1,20.7,0.0,06:27:00,18:16:00
2023-02-25,30.7,19.6,0.0,06:27:00,18:16:00
2023-02-26,29.4,19.9,0.0,06:26:00,18:17:00
2023-02-27,31.7,20.7,0.0,06:26:00,18:17:00
2023-02-28,30.1,23.1,0.2,06:25:00,18:17:00
2023-03-01,30.6,25.0,0.0,06:25:00,18:17:00
2023-03-02,30.6,21.7,0.0,06:24:00,18:17:00
2023-03-03,30.7,21.4,0.0,06:24:00,18:18:00
2023-03-04,31.2,21.3,0.0,06:23:00,18:18:00
2023-03-05,31.0,22.2,0.0,06:22:00,18:18:00
2023-03-06,31.0,22.2,0.0,06:22:00,18:18:00
2023-03-07,30.3,22.0,0.0,06:21:00,18:18:00
2023-03-08,30.5,23.4,0.0,06:21:00,18:18:00
2023-03-09,30.5,23.0,0.0,06:20:00,18:18:00
2023-03-10,30.4,23.3,0.0,06:19:00,18:18:00
2023-03-11,30.4,22.7,0.0,06:19:00,18:18:00
2023-03-12,30.7,23.1,0.0,06:18:00,18:19:00
2023-03-13,31.7,23.8,0.0,06:17:00,18:19:00
2023-03-14,31.2,23.4,0.0,06:17:00,18:19:00
2023-03-15,31.0,24.8,0.0,06:16:00,18:19:00
2023-03-16,30.9,25.8,0.0,06:15:00,18:19:00
2023-03-17,30.3,24.6,5.9,06:15:00,18:19:00
2023-03-18,30.4,24.7,3.3,06:14:00,18:19:00
2023-03-19,29.8,23.3,21.5,06:14:00,18:19:00
2023-03-20,28.9,23.4,1.5,06:13:00,18:19:00
2023-03-21,30.5,24.3,0.3,06:12:00,18:19:00
2023-03-22,31.8,24.7,1.4,06:12:00,18:19:00
2023-03-23,31.3,25.6,2.0,06:11:00,18:20:00
2023-03-24,31.9,26.1,1.5,06:10:00,18:20:00
2023-03-25,31.5,26.1,0.6,06:10:00,18:20:00
2023-03-26,30.7,26.4,0.7,06:09:00,18:20:00
2023-03-27,32.9,25.3,0.2,06:08:00,18:20:00
2023-03-28,32.0,25.8,0.1,06:08:00,18:20:00
2023-03-29,31.7,26.2,0.0,06:07:00,18:20:00
2023-03-30,31.5,24.8,0.0,06:06:00,18:20:00
2023-03-31,32.3,24.7,0.0,06:06:00,18:20:00
2023-04-01,32.3,26.0,2.2,06:05:00,18:20:00
2023-04-02,32.9,26.8,6.1,06:04:00,18:20:00
2023-04-03,31.2,27.2,0.8,06:04:00,18:20:00
2023-04-04,31.6,27.1,0.4,06:03:00,18:20:00
2023-04-05,32.6,26.4,0.1,06:02:00,18:20:00
2023-04-06,32.8,26.4,0.1,06:02:00,18:20:00
2023-04-07,31.9,25.4,0.0,06:01:00,18:21:00
2023-04-08,31.5,25.1,0.0,06:00:00,18:21:00
2023-04-09,32.3,25.3,0.0,06:00:00,18:21:00
2023-04-10,32.3,25.5,0.0,05:59:00,18:21:00
2023-04-11,33.0,25.0,0.0,05:59:00,18:21:00
2023-04-12,33.9,23.8,0.0,05:58:00,18:21:00
2023-04-13,34.1,24.4,0.0,05:57:00,18:21:00
2023-04-14,34.8,24.2,0.0,05:57:00,18:21:00
2023-04-15,35.3,23.8,0.0,05:56:00,18:21:00
2023-04-16,35.5,25.0,0.0,05:56:00,18:21:00
2023-04-17,34.4,24.3,0.0,05:55:00,18:22:00
2023-04-18,34.3,25.0,0.0,05:54:00,18:22:00
2023-04-19,34.7,25.3,0.0,05:54:00,18:22:00
2023-04-20,35.9,26.4,0.0,05:53:00,18:22:00
2023-04-21,35.8,27.6,0.0,05:53:00,18:22:00
2023-04-22,33.9,28.0,0.1,05:52:00,18:22:00
2023-04-23,33.5,27.9,6.3,05:52:00,18:22:00
2023-04-24,32.6,28.2,0.9,05:51:00,18:22:00
2023-04-25,32.1,27.7,0.9,05:51:00,18:23:00
2023-04-26,32.8,27.1,0.1,05:50:00,18:23:00
2023-04-27,33.0,26.8,0.1,05:50:00,18:23:00
2023-04-28,32.9,27.7,1.4,05:49:00,18:23:00
2023-04-29,31.4,27.8,4.5,05:49:00,18:23:00
2023-04-30,32.2,25.0,5.5,05:48:00,18:23:00
2023-05-01,30.9,24.9,25.5,05:48:00,18:24:00
2023-05-02,28.8,24.1,27.8,05:47:00,18:24:00
2023-05-03,29.0,25.1,9.1,05:47:00,18:24:00
2023-05-04,30.9,25.3,0.7,05:47:00,18:24:00
2023-05-05,30.3,24.7,13.0,05:46:00,18:24:00
2023-05-06,31.0,25.2,5.0,05:46:00,18:25:00
2023-05-07,32.0,25.8,0.2,05:45:00,18:25:00
2023-05-08,31.9,25.1,0.0,05:45:00,18:25:00
2023-05-09,32.8,25.5,0.1,05:45:00,18:25:00
2023-05-10,33.5,26.4,0.0,05:44:00,18:26:00
2023-05-11,34.3,26.7,0.0,05:44:00,18:26:00
2023-05-12,37.2,26.8,0.0,05:44:00,18:26:00
2023-05-13,39.9,28.7,0.0,05:44:00,18:26:00
2023-05-14,40.2,29.5,0.0,05:43:00,18:26:00
2023-05-15,37.1,28.3,0.0,05:43:00,18:27:00
2023-05-16,38.1,28.5,0.0,05:43:00,18:27:00
2023-05-17,34.0,28.4,0.0,05:43:00,18:27:00
2023-05-18,35.8,27.6,0.7,05:42:00,18:28:00
2023-05-19,35.2,28.0,0.0,05:42:00,18:28:00
2023-05-20,33.8,27.9,0.0,05:42:00,18:28:00
2023-05-21,34.5,28.1,0.0,05:42:00,18:28:00
2023-05-22,34.2,27.1,9.8,05:42:00,18:29:00
2023-05-23,35.2,27.9,0.0,05:42:00,18:29:00
2023-05-24,36.2,28.3,0.0,05:41:00,18:29:00
2023-05-25,38.4,29.0,0.9,05:41:00,18:30:00
2023-05-26,38.3,29.3,0.3,05:41:00,18:30:00
2023-05-27,37.7,28.2,0.0,05:41:00,18:30:00
2023-05-28,35.9,28.1,7.2,05:41:00,18:30:00
2023-05-29,34.6,27.9,0.0,05:41:00,18:31:00
2023-05-30,35.1,27.2,0.3,05:41:00,18:31:00
2023-05-31,34.3,26.4,0.0,05:41:00,18:31:00
2023-06-01,36.7,28.5,0.0,05:41:00,18:32:00
2023-06-02,38.7,29.2,0.0,05:41:00,18:32:00
2023-06-03,39.0,29.3,0.0,05:41:00,18:32:00
2023-06-04,37.8,29.1,0.6,05:41:00,18:33:00
2023-06-05,37.8,28.6,0.2,05:41:00,18:33:00
2023-06-06,39.7,28.3,0.1,05:41:00,18:33:00
2023-06-07,35.1,27.4,16.8,05:41:00,18:33:00
2023-06-08,37.0,30.2,0.0,05:41:00,18:34:00
2023-06-09,38.5,28.7,1.4,05:41:00,18:34:00
2023-06-10,38.7,28.5,0.8,05:41:00,18:34:00
2023-06-11,38.2,28.5,5.8,05:42:00,18:35:00
2023-06-12,38.7,28.3,0.3,05:42:00,18:35:00
2023-06-13,37.9,28.6,0.0,05:42:00,18:35:00
2023-06-14,39.4,29.6,0.0,05:42:00,18:35:00
2023-06-15,38.6,30.1,0.0,05:42:00,18:36:00
2023-06-16,39.5,29.5,1.2,05:42:00,18:36:00
2023-06-17,37.4,29.2,0.0,05:43:00,18:36:00
2023-06-18,34.2,26.9,3.0,05:43:00,18:36:00
2023-06-19,32.0,25.8,16.8,05:43:00,18:37:00
2023-06-20,34.2,25.6,2.1,05:43:00,18:37:00
2023-06-21,32.9,26.1,1.2,05:43:00,18:37:00
2023-06-22,33.1,27.2,0.5,05:44:00,18:37:00
2023-06-23,34.4,26.8,0.3,05:44:00,18:38:00
2023-06-24,34.0,27.7,0.2,05:44:00,18:38:00
2023-06-25,34.0,28.2,0.0,05:44:00,18:38:00
2023-06-26,34.9,27.8,0.9,05:44:00,18:38:00
2023-06-27,35.9,27.7,0.0,05:45:00,18:38:00
2023-06-28,35.7,27.7,2.8,05:45:00,18:38:00
2023-06-29,36.1,27.4,0.9,05:45:00,18:39:00
2023-06-30,36.3,26.8,0.0,05:45:00,18:39:00
2023-07-01,34.8,28.3,0.6,05:46:00,18:39:00
2023-07-02,33.4,26.4,3.9,05:46:00,18:39:00
2023-07-03,33.1,25.3,17.7,05:46:00,18:39:00
2023-07-04,32.1,26.1,13.2,05:47:00,18:39:00
2023-07-05,34.2,25.7,18.4,05:47:00,18:39:00
2023-07-06,31.8,27.0,0.1,05:47:00,18:39:00
2023-07-07,34.0,27.1,0.4,05:47:00,18:39:00
2023-07-08,34.3,27.2,0.3,05:48:00,18:39:00
2023-07-09,35.2,26.3,9.7,05:48:00,18:39:00
2023-07-10,31.2,25.0,22.4,05:48:00,18:39:00
2023-07-11,31.8,25.7,10.8,05:49:00,18:39:00
2023-07-12,32.4,24.5,16.2,05:49:00,18:39:00
2023-07-13,32.7,26.0,0.6,05:49:00,18:39:00
2023-07-14,33.9,26.8,0.3,05:49:00,18:39:00
2023-07-15,35.2,27.3,0.0,05:50:00,18:39:00
2023-07-16,34.0,27.5,1.0,05:50:00,18:39:00
2023-07-17,35.6,27.6,1.1,05:50:00,18:39:00
2023-07-18,36.1,27.7,0.1,05:50:00,18:39:00
2023-07-19,36.2,28.2,0.4,05:51:00,18:39:00
2023-07-20,36.2,28.3,0.0,05:51:00,18:39:00
2023-07-21,36.0,29.1,0.0,05:51:00,18:39:00
2023-07-22,34.5,27.7,1.1,05:51:00,18:38:00
2023-07-23,29.2,25.6,11.1,05:52:00,18:38:00
2023-07-24,29.4,25.4,10.3,05:52:00,18:38:00
2023-07-25,28.5,24.6,15.8,05:52:00,18:38:00
2023-07-26,28.8,25.0,5.3,05:52:00,18:38:00
2023-07-27,34.6,25.5,0.0,05:53:00,18:37:00
2023-07-28,35.3,27.0,0.5,05:53:00,18:37:00
2023-07-29,35.4,27.5,0.0,05:53:00,18:37:00
2023-07-30,35.5,28.1,0.0,05:53:00,18:37:00
2023-07-31,34.8,27.8,0.7,05:54:00,18:36:00
2023-08-01,35.1,27.4,1.3,05:54:00,18:36:00
2023-08-02,36.0,28.3,0.0,05:54:00,18:36:00
2023-08-03,37.0,28.5,0.7,05:54:00,18:35:00
2023-08-04,36.7,27.6,0.9,05:54:00,18:35:00
2023-08-05,36.3,28.3,0.6,05:55:00,18:35:00
2023-08-06,35.9,24.3,15.4,05:55:00,18:34:00
2023-08-07,35.6,26.2,0.8,05:55:00,18:34:00
2023-08-08,35.1,24.3,1.7,05:55:00,18:33:00
2023-08-09,34.3,26.6,1.9,05:55:00,18:33:00
2023-08-10,35.0,25.3,0.7,05:55:00,18:32:00
2023-08-11,33.8,26.6,2.3,05:56:00,18:32:00
2023-08-12,35.2,25.1,18.3,05:56:00,18:32:00
2023-08-13,34.5,25.2,8.1,05:56:00,18:31:00
2023-08-14,33.5,25.7,11.4,05:56:00,18:31:00
2023-08-15,33.4,25.4,2.7,05:56:00,18:30:00
2023-08-16,34.2,26.5,0.5,05:56:00,18:30:00
2023-08-17,35.3,24.8,8.5,05:56:00,18:29:00
2023-08-18,35.3,24.3,0.8,05:56:00,18:28:00
2023-08-19,35.5,27.1,0.5,05:57:00,18:28:00
2023-08-20,34.1,26.6,0.7,05:57:00,18:27:00
2023-08-21,34.2,27.4,1.8,05:57:00,18:27:00
2023-08-22,32.8,25.4,8.8,05:57:00,18:26:00
2023-08-23,33.4,26.2,5.6,05:57:00,18:26:00
2023-08-24,33.7,26.5,1.2,05:57:00,18:25:00
2023-08-25,35.0,26.8,0.1,05:57:00,18:24:00
2023-08-26,34.2,27.3,7.2,05:57:00,18:24:00
2023-08-27,33.0,25.7,12.4,05:57:00,18:23:00
2023-08-28,34.8,26.6,18.7,05:57:00,18:23:00
2023-08-29,34.1,25.5,8.6,05:57:00,18:22:00
2023-08-30,34.3,25.0,8.3,05:57:00,18:21:00
2023-08-31,34.7,24.6,3.6,05:57:00,18:21:00
2023-09-01,33.4,25.4,3.5,05:57:00,18:20:00
2023-09-02,34.0,26.8,2.3,05:57:00,18:19:00
2023-09-03,33.9,25.8,1.5,05:57:00,18:19:00
2023-09-04,32.2,25.3,5.5,05:57:00,18:18:00
2023-09-05,32.3,25.6,0.1,05:57:00,18:17:00
2023-09-06,33.0,25.9,6.4,05:57:00,18:17:00
2023-09-07,33.7,26.0,18.7,05:57:00,18:16:00
2023-09-08,33.8,25.8,2.3,05:57:00,18:15:00
2023-09-09,34.2,26.4,0.4,05:58:00,18:14:00
2023-09-10,34.0,27.3,0.0,05:58:00,18:14:00
2023-09-11,34.9,27.1,0.0,05:58:00,18:13:00
2023-09-12,35.3,26.7,5.6,05:58:00,18:12:00
2023-09-13,35.2,26.4,0.6,05:58:00,18:12:00
2023-09-14,36.1,26.0,2.5,05:58:00,18:11:00
2023-09-15,34.7,25.6,0.9,05:58:00,18:10:00
2023-09-16,33.8,26.0,16.7,05:58:00,18:10:00
2023-09-17,32.5,25.5,4.9,05:58:00,18:09:00
2023-09-18,33.0,24.9,4.2,05:58:00,18:08:00
2023-09-19,33.6,25.2,0.3,05:58:00,18:07:00
2023-09-20,33.9,26.0,0.2,05:58:00,18:07:00
2023-09-21,31.9,25.5,5.1,05:58:00,18:06:00
2023-09-22,32.8,25.5,2.6,05:58:00,18:05:00
2023-09-23,32.0,25.3,17.3,05:58:00,18:04:00
2023-09-24,33.8,24.6,18.6,05:58:00,18:04:00
2023-09-25,33.2,24.9,9.2,05:58:00,18:03:00
2023-09-26,32.7,24.8,21.7,05:58:00,18:02:00
2023-09-27,33.0,25.0,5.3,05:58:00,18:02:00
2023-09-28,33.6,25.7,8.2,05:58:00,18:01:00
2023-09-29,32.9,26.3,9.8,05:58:00,18:00:00
2023-09-30,32.4,25.7,2.7,05:58:00,17:59:00
2023-10-01,32.6,26.1,2.7,05:58:00,17:59:00
2023-10-02,33.4,26.5,0.3,05:58:00,17:58:00
2023-10-03,34.5,26.6,0.1,05:58:00,17:57:00
2023-10-04,33.9,26.3,10.0,05:58:00,17:57:00
2023-10-05,34.3,25.1,5.5,05:58:00,17:56:00
2023-10-06,34.1,26.0,3.1,05:58:00,17:56:00
2023-10-07,33.0,25.9,2.6,05:58:00,17:55:00
2023-10-08,32.7,25.9,0.0,05:58:00,17:54:00
2023-10-09,32.3,26.2,1.4,05:58:00,17:54:00
2023-10-10,32.3,25.3,0.6,05:58:00,17:53:00
2023-10-11,32.0,23.9,0.2,05:58:00,17:52:00
2023-10-12,31.1,25.3,0.4,05:59:00,17:52:00
2023-10-13,30.1,24.7,1.8,05:59:00,17:51:00
2023-10-14,29.2,23.7,22.5,05:59:00,17:51:00
2023-10-15,29.0,24.9,2.6,05:59:00,17:50:00
2023-10-16,29.5,24.9,12.6,05:59:00,17:49:00
2023-10-17,31.4,25.0,0.2,05:59:00,17:49:00
2023-10-18,31.2,25.0,0.1,05:59:00,17:48:00
2023-10-19,31.8,24.7,0.1,05:59:00,17:48:00
2023-10-20,31.6,24.6,0.2,06:00:00,17:47:00
2023-10-21,31.3,24.2,4.8,06:00:00,17:47:00
2023-10-22,31.6,25.0,2.4,06:00:00,17:46:00
2023-10-23,33.7,23.9,0.3,06:00:00,17:46:00
2023-10-24,33.2,23.1,0.1,06:00:00,17:45:00
2023-10-25,33.8,23.6,0.4,06:01:00,17:45:00
2023-10-26,30.6,23.8,1.4,06:01:00,17:44:00
2023-10-27,30.6,24.6,1.9,06:01:00,17:44:00
2023-10-28,30.1,24.5,4.8,06:01:00,17:44:00
2023-10-29,29.8,24.3,5.7,06:01:00,17:43:00
2023-10-30,30.0,24.3,8.9,06:02:00,17:43:00
2023-10-31,30.9,25.0,1.5,06:02:00,17:42:00
2023-11-01,30.3,25.1,13.4,06:02:00,17:42:00
2023-11-02,29.2,24.2,10.7,06:03:00,17:42:00
2023-11-03,29.0,24.2,14.2,06:03:00,17:41:00
2023-11-04,27.6,24.7,34.6,06:03:00,17:41:00
2023-11-05,28.8,23.8,22.2,06:04:00,17:41:00
2023-11-06,29.0,23.7,14.9,06:04:00,17:40:00
2023-11-07,28.9,24.1,13.8,06:04:00,17:40:00
2023-11-08,28.8,24.3,13.5,06:05:00,17:40:00
2023-11-09,28.5,23.4,12.8,06:05:00,17:40:00
2023-11-10,30.0,23.3,1.6,06:05:00,17:40:00
2023-11-11,29.9,25.3,0.0,06:06:00,17:39:00
2023-11-12,29.9,25.3,0.0,06:06:00,17:39:00
2023-11-13,29.9,24.8,3.8,06:06:00,17:39:00
2023-11-14,27.7,22.5,51.8,06:07:00,17:39:00
2023-11-15,25.0,23.3,35.4,06:07:00,17:39:00
2023-11-16,29.3,23.2,1.0,06:08:00,17:39:00
2023-11-17,29.5,24.3,2.2,06:08:00,17:39:00
2023-11-18,29.7,25.3,1.1,06:09:00,17:39:00
2023-11-19,29.7,25.2,0.2,06:09:00,17:39:00
2023-11-20,27.1,24.8,16.9,06:09:00,17:39:00
2023-11-21,27.4,24.1,25.3,06:10:00,17:39:00
2023-11-22,28.2,23.8,4.3,06:10:00,17:39:00
2023-11-23,26.5,24.6,10.8,06:11:00,17:39:00
2023-11-24,27.9,24.1,26.3,06:11:00,17:39:00
2023-11-25,28.5,23.8,5.1,06:12:00,17:39:00
2023-11-26,29.0,23.3,15.8,06:12:00,17:39:00
2023-11-27,29.6,23.9,3.2,06:13:00,17:39:00
2023-11-28,28.8,23.2,6.4,06:13:00,17:39:00
2023-11-29,27.4,23.1,13.7,06:14:00,17:39:00
2023-11-30,26.6,23.8,13.5,06:15:00,17:40:00
2023-12-01,29.3,23.4,3.3,06:15:00,17:40:00
2023-12-02,27.1,24.3,25.3,06:16:00,17:40:00
2023-12-03,26.0,24.1,54.0,06:16:00,17:40:00
2023-12-04,25.1,23.8,255.8,06:17:00,17:40:00
2023-12-05,31.0,23.4,14.3,06:17:00,17:41:00
2023-12-06,30.0,23.1,17.1,06:18:00,17:41:00
2023-12-07,28.8,23.4,5.6,06:18:00,17:41:00
2023-12-08,28.7,23.6,1.5,06:19:00,17:42:00
2023-12-09,29.4,24.2,0.3,06:19:00,17:42:00
2023-12-10,28.9,24.5,0.0,06:20:00,17:42:00
2023-12-11,28.2,24.9,0.6,06:20:00,17:43:00
2023-12-12,28.1,23.4,1.4,06:21:00,17:43:00
2023-12-13,27.5,22.3,0.4,06:22:00,17:43:00
2023-12-14,29.0,23.8,0.4,06:22:00,17:44:00
2023-12-15,26.4,24.6,6.1,06:23:00,17:44:00
2023-12-16,28.3,24.3,3.2,06:23:00,17:45:00
2023-12-17,28.0,24.3,3.1,06:24:00,17:45:00
2023-12-18,27.5,24.9,0.3,06:24:00,17:46:00
2023-12-19,27.7,23.8,0.0,06:25:00,17:46:00
2023-12-20,28.0,24.8,0.0,06:25:00,17:46:00
2023-12-21,28.1,24.1,0.0,06:26:00,17:47:00
2023-12-22,27.7,22.8,0.0,06:26:00,17:47:00
2023-12-23,27.7,20.8,0.0,06:27:00,17:48:00
2023-12-24,28.3,21.6,0.4,06:27:00,17:48:00
2023-12-25,27.9,23.9,3.4,06:28:00,17:49:00
2023-12-26,27.9,21.2,0.1,06:28:00,17:49:00
2023-12-27,28.1,23.3,0.3,06:29:00,17:50:00
2023-12-28,28.3,24.2,2.0,06:29:00,17:50:00
2023-12-29,28.3,24.2,2.0,06:29:00,17:51:00
2023-12-30,28.3,23.9,0.9,06:30:00,17:52:00
2023-12-31,28.1,23.2,0.2,06:30:00,17:52:00
2024-01-01,28.7,22.8,0.0,06:31:00,17:53:00
2024-01-02,27.8,22.9,0.0,06:31:00,17:53:00
2024-01-03,28.2,23.6,0.0,06:31:00,17:54:00
2024-01-04,29.0,24.7,1.0,06:32:00,17:54:00
2024-01-05,29.0,24.4,0.3,06:32:00,17:55:00
2024-01-06,28.3,24.0,2.7,06:33:00,17:56:00
2024-01-07,26.6,24.0,20.3,06:33:00,17:56:00
2024-01-08,26.7,24.0,25.5,06:33:00,17:57:00
2024-01-09,28.3,25.4,0.1,06:33:00,17:57:00
2024-01-10,28.1,24.6,0.0,06:34:00,17:58:00
2024-01-11,28.2,23.8,0.0,06:34:00,17:58:00
2024-01-12,28.4,23.4,0.0,06:34:00,17:59:00
2024-01-13,28.4,22.0,0.2,06:34:00,17:59:00
2024-01-14,28.3,20.7,0.3,06:35:00,18:00:00
2024-01-15,28.4,21.4,0.0,06:35:00,18:01:00
2024-01-16,28.1,20.4,0.0,06:35:00,18:01:00
2024-01-17,28.1,20.4,0.0,06:35:00,18:02:00
2024-01-18,28.4,20.5,0.0,06:35:00,18:02:00
2024-01-19,28.6,22.2,0.1,06:35:00,18:03:00
2024-01-20,28.6,23.9,0.0,06:35:00,18:03:00
2024-01-21,29.0,22.2,0.0,06:35:00,18:04:00
2024-01-22,28.5,21.9,0.0,06:35:00,18:04:00
2024-01-23,28.9,22.4,0.0,06:35:00,18:05:00
2024-01-24,29.4,22.3,0.0,06:35:00,18:05:00
2024-01-25,29.1,21.3,0.0,06:35:00,18:06:00
2024-01-26,29.0,22.0,1.0,06:35:00,18:06:00
2024-01-27,29.3,24.0,0.3,06:35:00,18:07:00
2024-01-28,28.8,23.3,0.2,06:35:00,18:07:00
2024-01-29,28.6,22.9,0.0,06:35:00,18:08:00
2024-01-30,29.7,20.5,0.0,06:35:00,18:08:00
2024-01-31,29.4,22.1,0.0,06:35:00,18:09:00
2024-02-01,29.2,23.9,0.6,06:35:00,18:09:00
2024-02-02,29.9,23.5,0.3,06:35:00,18:09:00
2024-02-03,29.7,23.4,0.0,06:35:00,18:10:00
2024-02-04,30.0,22.6,0.0,06:34:00,18:10:00
2024-02-05,29.8,22.0,0.0,06:34:00,18:11:00
2024-02-06,29.8,21.5,0.0,06:34:00,18:11:00
2024-02-07,30.3,21.4,0.0,06:34:00,18:11:00
2024-02-08,30.9,20.9,0.0,06:33:00,18:12:00
2024-02-09,30.0,22.2,0.1,06:33:00,18:12:00
2024-02-10,30.9,24.3,0.1,06:33:00,18:12:00
2024-02-11,30.0,24.0,0.1,06:33:00,18:13:00
2024-02-12,29.5,22.1,0.0,06:32:00,18:13:00
2024-02-13,30.1,23.9,1.1,06:32:00,18:13:00
2024-02-14,30.4,24.5,0.1,06:32:00,18:14:00
2024-02-15,29.8,22.9,0.0,06:31:00,18:14:00
2024-02-16,30.4,23.6,0.0,06:31:00,18:14:00
2024-02-17,31.0,22.3,0.0,06:30:00,18:15:00
2024-02-18,30.5,21.9,0.0,06:30:00,18:15:00
2024-02-19,31.6,22.0,0.0,06:30:00,18:15:00
2024-02-20,30.9,23.2,0.1,06:29:00,18:15:00
2024-02-21,32.2,23.2,0.0,06:29:00,18:16:00
2024-02-22,31.9,24.0,1.2,06:28:00,18:16:00
2024-02-23,33.4,25.5,0.9,06:28:00,18:16:00
2024-02-24,30.8,25.9,0.1,06:27:00,18:16:00
2024-02-25,30.7,25.4,0.0,06:27:00,18:16:00
2024-02-26,30.8,25.7,1.0,06:26:00,18:17:00
2024-02-27,30.9,25.1,0.0,06:26:00,18:17:00
2024-02-28,31.5,23.8,0.0,06:25:00,18:17:00
2024-02-29,31.9,22.1,0.0,06:25:00,18:17:00
2024-03-01,31.9,23.5,0.0,06:24:00,18:17:00
2024-03-02,33.0,22.9,0.0,06:24:00,18:17:00
2024-03-03,31.5,24.0,0.0,06:23:00,18:18:00
2024-03-04,30.8,22.3,0.1,06:22:00,18:18:00
2024-03-05,31.2,22.9,0.0,06:22:00,18:18:00
2024-03-06,32.6,23.2,0.0,06:21:00,18:18:00
2024-03-07,34.0,23.4,0.0,06:21:00,18:18:00
2024-03-08,32.1,23.8,0.0,06:20:00,18:18:00
2024-03-09,32.7,24.2,0.0,06:19:00,18:18:00
2024-03-10,32.7,24.6,0.0,06:19:00,18:18:00
2024-03-11,32.6,24.7,0.0,06:18:00,18:19:00
2024-03-12,33.4,24.1,0.0,06:18:00,18:19:00
2024-03-13,33.8,24.7,0.0,06:17:00,18:19:00
2024-03-14,33.5,24.7,0.0,06:16:00,18:19:00
2024-03-15,32.6,24.5,0.3,06:16:00,18:19:00
2024-03-16,32.2,25.8,0.4,06:15:00,18:19:00
2024-03-17,31.9,25.3,0.3,06:14:00,18:19:00
2024-03-18,32.7,24.7,0.0,06:14:00,18:19:00
2024-03-19,32.5,24.8,0.0,06:13:00,18:19:00
2024-03-20,32.2,24.8,0.0,06:12:00,18:19:00
2024-03-21,30.3,26.2,3.5,06:12:00,18:19:00
2024-03-22,31.9,24.9,0.2,06:11:00,18:20:00
2024-03-23,33.1,23.8,0.0,06:10:00,18:20:00
2024-03-24,32.5,24.2,0.0,06:10:00,18:20:00
2024-03-25,31.8,23.7,0.0,06:09:00,18:20:00
2024-03-26,31.8,23.6,0.0,06:08:00,18:20:00
2024-03-27,32.7,23.8,0.0,06:08:00,18:20:00
2024-03-28,33.6,23.6,0.0,06:07:00,18:20:00
2024-03-29,34.1,25.1,0.0,06:06:00,18:20:00
2024-03-30,34.7,24.5,0.0,06:06:00,18:20:00
2024-03-31,33.6,24.5,0.0,06:05:00,18:20:00
2024-04-01,33.7,25.3,0.1,06:04:00,18:20:00
2024-04-02,34.8,25.9,0.0,06:04:00,18:20:00
2024-04-03,35.0,26.6,0.0,06:03:00,18:20:00
2024-04-04,34.8,26.7,0.0,06:02:00,18:20:00
2024-04-05,35.0,26.3,0.0,06:02:00,18:20:00
2024-04-06,36.4,26.1,0.0,06:01:00,18:21:00
2024-04-07,36.9,25.8,0.0,06:01:00,18:21:00
2024-04-08,36.2,26.4,0.0,06:00:00,18:21:00
2024-04-09,33.3,25.8,0.0,05:59:00,18:21:00
2024-04-10,33.6,26.4,0.0,05:59:00,18:21:00
2024-04-11,33.4,26.5,0.0,05:58:00,18:21:00
2024-04-12,33.3,28.0,0.0,05:57:00,18:21:00
2024-04-13,34.0,26.4,0.5,05:57:00,18:21:00
2024-04-14,33.5,25.6,0.0,05:56:00,18:21:00
2024-04-15,34.2,25.0,0.0,05:56:00,18:21:00
2024-04-16,34.7,25.1,0.0,05:55:00,18:21:00
2024-04-17,36.1,26.0,0.0,05:54:00,18:22:00
2024-04-18,37.0,26.6,0.0,05:54:00,18:22:00
2024-04-19,36.0,27.7,0.0,05:53:00,18:22:00
2024-04-20,35.7,28.0,0.2,05:53:00,18:22:00
